ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102225444,10021615,273738,Melchtalerstrasse,32,6064 Kerns,1404,OW,real,15.11.2024,2663760.25,1193367.657
102225445,10070949,3089466,Ledistrasse,11,6078 Lungern,1405,OW,real,15.11.2024,2655535.531,1182070.921
102225446,10021680,3089647,Spis,12,6072 Sachseln,1406,OW,real,15.11.2024,2660055.056,1189714.532
102225558,10127386,191557218,Gehrischwendistrasse,15.1,6078 Lungern,1405,OW,real,11.12.2024,2654217.768,1184344.753
102225560,10091576,191557223,Obseestrasse,45.1,6078 Lungern,1405,OW,real,12.04.2025,2654370.065,1181712.189
102225726,10087346,272980,Hobielstrasse,2,6064 Kerns,1404,OW,real,15.11.2024,2663280.326,1194700.343
102225750,10122361,3089003,Untere Gründlistrasse,8a,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663700.839,1198568.237
102225751,10091606,276935,Tellenstrasse,9,6056 Kägiswil,1407,OW,real,15.11.2024,2662188.313,1196123.082
102225752,10052439,276498,Wilerstrasse,75,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659801.794,1192392.222
102225907,10184185,3120062,Mattenweg,2a,6060 Sarnen,1407,OW,real,15.11.2024,2661576.893,1194962.785
102225993,10015564,9022864,Brünigstrasse,12,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663380.699,1199290.163
102225994,10010454,270048,Niederstad,49,6053 Alpnachstad,1401,OW,real,15.11.2024,2664596.08,1201410.125
102225995,10071249,270141,Chälenrain,5,6053 Alpnachstad,1401,OW,real,15.11.2024,2663458.371,1200375.393
102225996,10015223,271645,Grundlistrasse,16,6390 Engelberg,1402,OW,real,15.11.2024,2675280.857,1186312.861
102225997,10183994,272514,Grundacher,1,6074 Giswil,1403,OW,real,11.03.2025,2655722.799,1188512.312
102225998,10188239,3089331,Grossteilerstrasse,140,6074 Giswil,1403,OW,real,15.11.2024,2655829.205,1189170.678
102225999,10087358,273190,Stanserstrasse,5,6064 Kerns,1404,OW,real,15.11.2024,2663867.121,1194971.374
102226000,10145993,273411,Siebeneichstrasse,20,6064 Kerns,1404,OW,real,15.11.2024,2663787.174,1196630.137
102226001,10091578,274272,Strüpfiweg,7,6078 Lungern,1405,OW,real,15.11.2024,2655201.68,1181964.404
102226002,10070971,3089551,Ried Ost,11,6074 Giswil,1406,OW,real,15.11.2024,2657465.57,1189059.835
102226003,10122376,275496,Brunnmattweg,15,6060 Sarnen,1407,OW,real,15.11.2024,2660911.294,1193641.543
102226004,10145995,275659,Eiweg,1,6060 Sarnen,1407,OW,real,15.11.2024,2661573.534,1194848.3
102226005,10244088,276828,Hostett,3,6056 Kägiswil,1407,OW,real,15.11.2024,2661079.603,1196492.599
102226006,10019715,276314,Mätteli,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658841.335,1193602.125
102226007,10244089,3119991,Hostett,8,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2657878.788,1191003.219
102226078,10169785,273623,Gisigenstrasse,5,6064 Kerns,1404,OW,real,15.11.2024,2665263.402,1195099.57
102226180,10180573,270584,Feldheimstrasse,13,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663043.648,1198664.738
102226181,10010771,3089048,Laubligenstrasse,8,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663174.17,1198648.446
102226182,10010461,3089067,Chlewigenmatt,19,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662946.106,1199163.366
102226183,10173895,273787,Zubenstrasse,4,6066 St. Niklausen OW,1404,OW,real,15.11.2024,2664467.709,1192031.845
102226184,10105906,3089410,Schneggenhubel,10,6064 Kerns,1404,OW,real,15.11.2024,2662576.463,1194441.694
102226185,10087358,3089425,Stanserstrasse,107a,6064 Kerns,1404,OW,real,15.11.2024,2664938.627,1195591.906
102226246,10087397,270069,Chälengasse,12,6053 Alpnachstad,1401,OW,real,15.11.2024,2663639.269,1200561.197
102226247,10010467,270527,Grabi,2,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663379.521,1197957.27
102226257,10087397,3089059,Chälengasse,8b,6053 Alpnachstad,1401,OW,real,30.07.2025,2663650.504,1200622.892
102226258,10169088,3089450,Eggstrasse,7,6066 St. Niklausen OW,1404,OW,real,15.11.2024,2664408.356,1193734.159
102226299,10015225,271928,Oertigen,23,6390 Engelberg,1402,OW,real,15.11.2024,2672045.462,1185825.8
102226362,10015216,271869,Am Dürrbach,2,6390 Engelberg,1402,OW,real,15.11.2024,2674585.833,1185646.223
102226363,10015231,271731,Meilandweg,12,6390 Engelberg,1402,OW,real,15.11.2024,2674980.553,1185935.258
102226370,10086825,276683,Goldetsacherstrasse,11,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2657636.787,1190946.566
102226598,10021357,191558152,Beim Bahnhof,5.2,6078 Bürglen OW,1405,OW,real,23.07.2024,2656212.755,1185203.446
102226666,10129935,273479,Heidenmattstrasse,3,6064 Kerns,1404,OW,real,15.11.2024,2665589.24,1196016.568
102226667,10070961,275087,Edisriederstrasse,31,6072 Sachseln,1406,OW,real,15.11.2024,2660808.437,1190732.803
102226760,10169789,273945,Engelsburg,24,6068 Melchsee-Frutt,1404,OW,real,15.11.2024,2663312.618,1180884.544
102226819,10010463,9022862,Dammstrasse,24,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663720.818,1199384.017
102226820,10010454,270032,Niederstad,10,6053 Alpnachstad,1401,OW,real,15.11.2024,2665061.002,1201828.704
102226821,10145990,270246,Sattelstrasse,2,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662491.454,1199335.733
102226822,10183970,270321,Gruebengasse,19,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662506.33,1198943.107
102226823,10174137,270439,Chilenmattli,1,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663533.026,1199117.833
102226824,10183974,270705,Schwändli,3,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2661105.216,1198884.706
102226825,10010466,270714,Geretschwand,1,6055 Alpnach Dorf,1401,OW,planned,15.08.2025,2660049.609,1198511.256
102226868,10010801,271459,Dorfstrasse,45,6390 Engelberg,1402,OW,real,15.11.2024,2673489.512,1185874.44
102226876,10071251,270181,Grunderbergstrasse,15,6055 Alpnach Dorf,1401,OW,real,26.07.2025,2662972.674,1199514.889
102227104,10091466,9022892,Bänklialpweg,11,6390 Engelberg,1402,OW,real,15.11.2024,2673975.466,1185694.497
102227105,10087029,271078,Rainstrasse,33,6390 Engelberg,1402,OW,real,15.11.2024,2672516.835,1185944.374
102227106,10087029,271087,Rainstrasse,49,6390 Engelberg,1402,OW,real,15.11.2024,2672697.015,1186046.209
102227107,10091467,271335,Edelweissweg,8,6390 Engelberg,1402,OW,real,15.11.2024,2673772.324,1186169.496
102227108,10185584,270930,Schwandstrasse,79,6390 Engelberg,1402,OW,real,15.11.2024,2673281.199,1186232.873
102227109,10071287,271985,Wasserfallstrasse,14a,6390 Engelberg,1402,OW,real,15.11.2024,2674398.624,1185489.675
102227110,10183982,271578,Kilchbüelstrasse,52,6390 Engelberg,1402,OW,real,15.11.2024,2674531.192,1186236.612
102227111,10074245,272286,Schälimatte,1,6074 Giswil,1403,OW,real,15.11.2024,2655901.476,1189774.409
102227112,10074238,272039,Lärchenweg,12,6074 Giswil,1403,OW,real,15.11.2024,2657249.27,1187928.065
102227113,10015262,272547,Feld,2,6074 Giswil,1403,OW,real,15.11.2024,2655656.774,1189349.066
102227114,10122369,273246,Hofstrasse,7,6064 Kerns,1404,OW,real,15.11.2024,2663937.685,1194641.926
102227115,10074547,273172,Kägiswilerstrasse,59,6064 Kerns,1404,OW,real,15.11.2024,2663619.122,1195450.612
102227116,10152900,275404,Ried West,8,6074 Giswil,1406,OW,real,15.11.2024,2657451.693,1189162.21
102227117,10091607,275577,Aamattweg,26,6060 Sarnen,1407,OW,real,15.11.2024,2661048.698,1193738.317
102227118,10106177,275718,Bitzighoferstrasse,4,6060 Sarnen,1407,OW,real,15.11.2024,2661612.912,1195006.33
102227119,10021436,3120275,Schwanderstrasse,68,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658154.977,1192833.723
102227239,10091572,3089473,Diesselbacherstrasse,20,6078 Lungern,1405,OW,real,15.11.2024,2653929.542,1181806.185
102227259,10243961,276623,Allmendstrasse,4,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659423.766,1192157.182
102227261,10021436,276275,Schwanderstrasse,36,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658663.941,1193071.57
102227350,10020294,276913,Im Dörfli,2,6056 Kägiswil,1407,OW,real,15.11.2024,2662593.822,1197101.347
102227364,10162085,274610,Melchtalerstrasse,22,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663313.229,1191242.275
102227365,10192218,3120149,Spitalmattenweg,13,6060 Sarnen,1407,OW,real,15.11.2024,2661169.34,1193636.896
102227382,10015564,270444,Brünigstrasse,27,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663379.565,1199116.643
102227383,10071277,271821,Oberbergstrasse,91d,6390 Engelberg,1402,OW,real,15.11.2024,2675227.452,1185452.166
102227384,10015226,271838,Hinterstocklistrasse,15,6390 Engelberg,1402,OW,real,15.11.2024,2675111.519,1185519.677
102227385,10185584,271373,Schwandstrasse,29,6390 Engelberg,1402,OW,real,15.11.2024,2673750.968,1186201.143
102227386,10087305,9032310,Hirseren,29.1,6074 Giswil,1403,OW,real,23.07.2024,2656220.845,1188430.652
102227387,10116619,272101,Mattenweg,16,6074 Giswil,1403,OW,real,15.11.2024,2657037.597,1187982.335
102227388,10087302,3089230,Brünigstrasse,99,6074 Giswil,1403,OW,real,15.11.2024,2656880.207,1186986.289
102227390,10110582,273229,Fliederweg,5,6064 Kerns,1404,OW,real,15.11.2024,2664198.28,1194728.959
102227391,10122370,3089461,Sarnerstrasse,19,6064 Kerns,1404,OW,real,15.11.2024,2663332.932,1194691.788
102227392,10070953,9032038,Zeigergässli,9,6078 Lungern,1405,OW,real,15.11.2024,2655118.188,1181702.133
102227393,10021681,275099,Steinenstrasse,8,6072 Sachseln,1406,OW,real,30.01.2025,2661009.69,1190891.17
102227394,10091587,275071,Gersmattstrasse,10,6072 Sachseln,1406,OW,real,15.11.2024,2660909.957,1190718.372
102227395,10021431,276182,Rastberg,2,6060 Sarnen,1407,OW,real,15.11.2024,2660950.78,1195078.688
102227396,10244216,9032352,Rütistrasse,8,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658812.28,1193316.374
102227418,10021266,272575,Tschachen,5,6074 Giswil,1403,OW,real,15.11.2024,2655350.868,1188508.025
102227426,10091584,274739,Brünigstrasse,10,6072 Sachseln,1406,OW,real,15.11.2024,2661344.782,1192363.693
102227437,10015236,271255,Paradiesli,3,6390 Engelberg,1402,OW,real,15.11.2024,2673632.219,1186024.719
102227460,10071247,270711,Biel,3,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2660711.262,1198849.879
102227461,10169093,3089453,Weidlistrasse,2,6066 St. Niklausen OW,1404,OW,real,15.11.2024,2664104.968,1192150.63
102227467,10071259,270634,Rosenmattli,2,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662072.779,1198268.485
102227672,10052439,275487,Wilerstrasse,3,6060 Sarnen,1407,OW,real,15.11.2024,2660938.949,1193798.512
102227686,10192218,3120148,Spitalmattenweg,2,6060 Sarnen,1407,OW,real,15.11.2024,2661137.918,1193775.442
102227793,10010801,271296,Dorfstrasse,42,6390 Engelberg,1402,OW,real,15.11.2024,2673505.075,1185912.516
102227794,10070954,274798,Allmendstrasse,7,6072 Sachseln,1406,OW,real,15.11.2024,2661293.958,1191513.423
102227803,10183990,272875,Panoramastrasse,80,6074 Giswil,1403,OW,real,15.11.2024,2653831.715,1187840.682
102227815,10184180,3120198,Spitzlermatte,23,6056 Kägiswil,1407,OW,real,15.11.2024,2662715.49,1197062.158
102227820,10074547,273067,Kägiswilerstrasse,39,6064 Kerns,1404,OW,real,15.11.2024,2663811.944,1195372.616
102227875,10087301,270976,Zelglistrasse,7,6390 Engelberg,1402,OW,real,07.12.2024,2673348.338,1186309.842
102227892,10184004,3089360,Chatzenrain,20b,6064 Kerns,1404,OW,real,15.11.2024,2663244.684,1194845.992
102227969,10010454,270014,Niederstad,24,6053 Alpnachstad,1401,OW,real,15.11.2024,2664628.363,1201633.851
102227970,10110570,270367,Unterdorfweg,1,6055 Alpnach Dorf,1401,OW,real,29.07.2025,2663687.7,1199250.127
102227971,10087402,270259,Chlewigenstrasse,7,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662911.348,1199266.674
102227972,10122360,3088994,Grunzlistrasse,13,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663663.989,1198429.523
102227973,10010780,3089024,Schoriederstrasse,3c,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663056.128,1198720.221
102227998,10025226,272518,Muracherstrasse,1,6074 Giswil,1403,OW,real,15.11.2024,2655565.51,1189107.403
102227999,10091576,274415,Obseestrasse,44,6078 Lungern,1405,OW,real,15.11.2024,2654423.641,1181678.458
102228000,10070979,276400,Acher,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2657175.049,1192447.093
102228059,10071274,3089183,Hälmeweg,1,6390 Engelberg,1402,OW,real,15.11.2024,2674965.464,1185838.355
102228064,10145993,273418,Siebeneichstrasse,11,6064 Kerns,1404,OW,real,15.11.2024,2664306.167,1196143.879
102228074,10069989,275761,Kernmatt,2,6056 Kägiswil,1407,OW,real,15.11.2024,2662672.073,1195258.286
102228233,10091588,275222,Itiweg,6,6072 Sachseln,1406,OW,real,15.11.2024,2660276.137,1190344.568
102228234,10021681,275146,Steinenstrasse,34,6072 Sachseln,1406,OW,real,15.11.2024,2661016.14,1190578.894
102228235,10021667,3089588,Haltenmatte,10,6072 Sachseln,1406,OW,real,25.01.2025,2660931.05,1191285.172
102228236,10087411,270521,Schlieren,3,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663082.499,1197614.756
102228237,10116621,272588,Chretzacher,4,6074 Giswil,1403,OW,real,15.11.2024,2655223.03,1188757.195
102228238,10070961,275160,Edisriederstrasse,61,6072 Sachseln,1406,OW,real,15.11.2024,2660579.777,1190454.787
102228239,10069981,276132,Feldstrasse,21,6060 Sarnen,1407,OW,real,15.11.2024,2662173.409,1194621.611
102228240,10184183,275467,Giglenstrasse,10a,6060 Sarnen,1407,OW,real,15.11.2024,2660798.234,1193821.594
102228241,10070656,277051,Ramersbergerstrasse,7,6060 Ramersberg,1407,OW,real,15.11.2024,2660573.903,1194263.696
102228255,10069986,276483,Hostettstrasse,8,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659967.232,1192199.156
102228262,10122361,270471,Untere Gründlistrasse,12,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663709.869,1198492.151
102228295,10010783,270276,Sonnmattstrasse,2a,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663004.496,1199212.24
102228296,10021366,274970,Bahnhofstrasse,15,6072 Sachseln,1406,OW,real,15.11.2024,2660969.79,1191360.699
102228297,10021410,275862,Dorfplatz,12,6060 Sarnen,1407,OW,real,15.11.2024,2661519.199,1194195.441
102228338,10010787,270301,Vockigenstrasse,9,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663250.068,1199107.059
102228339,10091462,271230,Aegertlistrasse,16,6390 Engelberg,1402,OW,real,15.11.2024,2673581.111,1186175.403
102228340,10015256,272690,Ahornweg,11,6074 Giswil,1403,OW,real,15.11.2024,2655931.221,1187785.137
102228341,10021681,274926,Steinenstrasse,13,6072 Sachseln,1406,OW,real,15.11.2024,2661007.059,1190820.55
102228342,10069982,276146,Foribachweg,6,6060 Sarnen,1407,OW,real,15.11.2024,2662105.954,1194786.157
102228372,10021687,274622,Dossen,1,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663427.133,1191707.363
102228378,10183968,270555,Baumgartenstrasse,14,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663124.186,1198748.365
102228400,10184004,273056,Chatzenrain,14,6064 Kerns,1404,OW,real,15.11.2024,2663181.22,1194794.304
102228490,10021661,274946,Chilchweg,5,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2661850.333,1191382.213
102228492,10071271,271575,Grottenweg,4,6390 Engelberg,1402,OW,real,15.11.2024,2674488.228,1186168.796
102228495,10185584,271208,Schwandstrasse,49,6390 Engelberg,1402,OW,real,15.11.2024,2673562.405,1186257.174
102228496,10070943,273825,Weidli,10,6067 Melchtal,1404,OW,real,15.11.2024,2665176.023,1187705.627
102228539,10185584,3089203,Schwandstrasse,84,6390 Engelberg,1402,OW,real,15.11.2024,2673210.292,1186243.324
102228541,10087341,273321,Feldlistrasse,12,6064 Kerns,1404,OW,real,15.11.2024,2664066.748,1194695.34
102228542,10074258,273819,Diesselmatt,2,6067 Melchtal,1404,OW,real,15.11.2024,2665257.925,1187797.578
102228543,10021347,274053,Mülibachersträssli,8,6078 Lungern,1405,OW,planned,15.11.2024,2655436.781,1182785.429
102228544,10021333,274255,Badmattweg,12,6078 Lungern,1405,OW,real,15.11.2024,2654925.962,1181781.88
102228545,10021335,3089468,Breitenstrasse,18,6078 Lungern,1405,OW,real,15.11.2024,2655337.669,1182304.227
102228546,10184166,3089487,Wichelrain,8,6078 Lungern,1405,OW,real,15.11.2024,2653819.133,1181711.307
102228547,10070961,275108,Edisriederstrasse,11,6072 Sachseln,1406,OW,real,15.11.2024,2660935.008,1190931.235
102228548,10102802,276009,St. Antonistrasse,23,6060 Sarnen,1407,OW,real,15.11.2024,2661803.229,1193913.254
102228550,10070659,275705,Sackliweg,2,6060 Sarnen,1407,OW,real,15.11.2024,2661398.636,1195159.87
102228551,10192218,275554,Spitalmattenweg,14,6060 Sarnen,1407,OW,real,15.11.2024,2661113.216,1193642.455
102228552,10192216,3120036,Büntenmatt,14,6060 Sarnen,1407,OW,real,15.11.2024,2661950.03,1194430.861
102228553,10091609,3120177,Büntenstrasse,12,6060 Sarnen,1407,OW,real,15.11.2024,2662014.053,1194511.27
102228554,10192216,3120259,Büntenmatt,28,6060 Sarnen,1407,OW,real,15.11.2024,2661994.373,1194404.023
102228657,10021352,274196,Seeweg,4,6078 Lungern,1405,OW,real,15.11.2024,2654889.058,1181915.774
102228703,10071294,272145,Burgmatt,1,6074 Giswil,1403,OW,real,15.11.2024,2657013.538,1186866.6
102228859,10071277,271804,Oberbergstrasse,62,6390 Engelberg,1402,OW,real,15.11.2024,2675108.333,1185352.786
102228860,10087305,272239,Hirseren,22,6074 Giswil,1403,OW,real,15.11.2024,2656221.074,1188018.96
102228861,10192143,273463,Acherli,2,6064 Kerns,1404,OW,real,15.11.2024,2665483.576,1196331.161
102228888,10180578,272501,Wellenberg,1,6074 Giswil,1403,OW,real,15.11.2024,2653899.369,1188819.582
102228902,10021418,276007,Grundacherweg,5,6060 Sarnen,1407,OW,real,15.11.2024,2661680.372,1194066.762
102228933,10152131,275990,Am Schärme,1,6060 Sarnen,1407,OW,real,15.11.2024,2661703.035,1193686.492
102228951,10183986,3089128,Vogelsangweg,15,6390 Engelberg,1402,OW,real,15.11.2024,2673631.768,1186335.638
102228960,10021343,274479,Gehrenstrasse,2,6078 Lungern,1405,OW,real,15.11.2024,2653893.318,1181548.65
102228961,10021454,276575,Bodenstrasse,22,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659770.488,1192562.161
102228968,10091613,276083,Hubelweg,4,6060 Sarnen,1407,OW,real,15.11.2024,2662311.113,1194236.658
102229003,10105899,271385,Büel,14,6390 Engelberg,1402,OW,real,15.11.2024,2673823.443,1186140.035
102229004,10091620,276059,Rosenweg,2,6060 Sarnen,1407,OW,real,15.11.2024,2661846.292,1194173.598
102229019,10087406,270630,Guberstrasse,3,6055 Alpnach Dorf,1401,OW,real,30.07.2025,2662118.575,1198339.614
102229070,10087371,274130,Brünigstrasse,44,6078 Lungern,1405,OW,real,15.11.2024,2655088.541,1182083.072
102229071,10091600,275783,Brünigstrasse,168,6060 Sarnen,1407,OW,real,15.11.2024,2661394.702,1193863.389
102229082,10166931,273869,Fruttstrasse,43,6067 Melchtal,1404,OW,real,15.11.2024,2664752.454,1187125.939
102229096,10192207,274542,Dörflistrasse,6,6078 Lungern,1405,OW,real,15.11.2024,2654490.563,1181498.694
102229223,10011228,272322,Bergstrasse,4,6074 Giswil,1403,OW,real,15.11.2024,2655094.055,1189006.815
102229224,10091575,274520,Lenggasse,12,6078 Lungern,1405,OW,real,15.11.2024,2654262.613,1181363.038
102229225,10070955,274930,Bachmätteli,6,6072 Sachseln,1406,OW,real,15.11.2024,2661120.76,1190857.175
102229284,10071248,9022756,Chilcherlistrasse,1,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663934.86,1199303.466
102229285,10015564,270535,Brünigstrasse,45,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663262.362,1198360.294
102229286,10122367,272869,Emmettistrasse,9,6074 Giswil,1403,OW,real,15.11.2024,2654796.649,1186190.559
102229287,10070972,274876,Riedli,3,6072 Sachseln,1406,OW,real,15.11.2024,2661205.603,1191598.033
102229288,10121547,275594,Engenlohstrasse,14,6060 Sarnen,1407,OW,real,15.11.2024,2660911.053,1194128.971
102229289,10069990,277007,Kreuzstrasse,11,6056 Kägiswil,1407,OW,real,15.11.2024,2662374.268,1196243.09
102229409,10116826,275928,Pilatusstrasse,16,6060 Sarnen,1407,OW,real,15.11.2024,2661732.331,1194820.027
102229410,10070672,276199,Gwand,2,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2659713.085,1193171.309
102229411,10184184,9022977,Industriestrasse,25,6060 Sarnen,1407,OW,real,15.11.2024,2661894.994,1194843.333
102229412,10091600,275753,Brünigstrasse,79,6060 Sarnen,1407,OW,real,15.11.2024,2661712.872,1195029.574
102229413,10086829,276516,Untere Balgenstrasse,17,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2660287.952,1192935.443
102229414,10192216,3120257,Büntenmatt,26,6060 Sarnen,1407,OW,real,15.11.2024,2661988.826,1194407.014
102229447,10087301,270998,Zelglistrasse,27,6390 Engelberg,1402,OW,real,15.11.2024,2673372.704,1186380.54
102229448,10185585,272026,Diechtersmattstrasse,8,6074 Giswil,1403,OW,real,15.11.2024,2657114.955,1187824.921
102229473,10021436,275629,Schwanderstrasse,15,6060 Sarnen,1407,OW,real,15.11.2024,2661004.841,1194127.856
