ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102215549,10091575,191545473,Lenggasse,10.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654342,1181387
102215551,10091579,190910989,Waschhausgasse,6.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654385,1181508
102215553,10192207,191545513,Dörflistrasse,23.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654456,1181423
102215554,10192207,191545531,Dörflistrasse,15.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654470,1181450
102215561,10192207,191545592,Dörflistrasse,17.3,6078 Lungern,1405,OW,real,False,23.07.2024,2654485,1181389
102215594,10212167,190913268,Sportplatzstrasse,21,6074 Giswil,1403,OW,real,True,15.11.2024,2656380,1187824
102215595,10071295,191552092,Campingstrasse,11,6074 Giswil,1403,OW,real,True,15.11.2024,2657128,1189437
102215597,10071295,191552094,Campingstrasse,13,6074 Giswil,1403,OW,real,True,15.11.2024,2657147,1189449
102215637,10087302,191552353,Brünigstrasse,49.1,6074 Giswil,1403,OW,real,False,23.07.2024,2657134,1187668
102215677,10010791,190897529,Steinhaus,1.2,6388 Grafenort,1402,OW,real,False,23.07.2024,2671237,1190985
102216292,10091575,191545651,Lenggasse,13.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654278,1181277
102216293,10091575,191545671,Lenggasse,11.2,6078 Lungern,1405,OW,real,True,23.07.2024,2654301,1181354
102216384,10021354,191545091,Studenstrasse,7.1,6078 Lungern,1405,OW,real,True,20.09.2024,2654324,1181628
102216684,10070947,191545874,Feldgasse,14.1,6078 Lungern,1405,OW,real,True,20.09.2024,2654411,1181285
102216694,10091602,3120191,Geristrasse,20,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662525,1197303
102216786,10011228,191550801,Bergstrasse,9c,6074 Giswil,1403,OW,real,True,15.11.2024,2655037,1189049
102216788,10015564,191551151,Brünigstrasse,4,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663828,1200822
102216789,10015564,191551151,Brünigstrasse,6.1,6053 Alpnachstad,1401,OW,real,True,30.11.2024,2663832,1200830
102216796,10087326,191551496,Emmetti,1.2,6074 Giswil,1403,OW,real,False,23.07.2024,2655184,1186292
102216798,10051423,191551693,Egglen,1.03,6073 Flüeli-Ranft,1406,OW,real,False,23.07.2024,2663027,1191710
102216799,10116818,191551694,Mülirütistrasse,992.01,6072 Sachseln,1406,OW,real,False,23.07.2024,2660418,1189705
102217039,10091575,191545896,Lenggasse,14.2,6078 Lungern,1405,OW,real,False,23.07.2024,2654212,1181297
102217040,10091575,191545897,Lenggasse,14.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654180,1181296
102217042,10091575,191545899,Lenggasse,18.1,6078 Lungern,1405,OW,real,True,23.07.2024,2654108,1181261
102217048,10021354,191545905,Studenstrasse,45.1,6078 Lungern,1405,OW,real,True,23.07.2024,2653964,1181376
102217477,10020017,191547171,Stockenmatt,30,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2655700,1192739
102217568,10021684,191554091,Wymanngässli,8.1,6072 Sachseln,1406,OW,real,True,23.07.2024,2660164,1190220
102217606,10192138,191554631,Zelgwald,5,6055 Alpnach Dorf,1401,OW,real,False,15.11.2024,2663374,1197613
102217608,10192138,191554651,Zelgwald,1,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663263,1197644
102217872,10021354,191547853,Studenstrasse,33.1,6078 Lungern,1405,OW,real,True,20.09.2024,2654047,1181426
102217873,10021343,191547854,Gehrenstrasse,8.1,6078 Lungern,1405,OW,real,False,23.07.2024,2653902,1181475
102217875,10021356,191547856,Walchistrasse,7.1,6078 Lungern,1405,OW,real,True,23.07.2024,2653888,1181183
102217883,10091577,191547931,Schwandstrasse,27.2,6078 Lungern,1405,OW,real,False,23.07.2024,2653289,1181256
102217884,10091577,191547951,Schwandstrasse,27.1,6078 Lungern,1405,OW,real,False,23.07.2024,2653307,1181262
102217885,10091577,191547971,Schwandstrasse,29.1,6078 Lungern,1405,OW,real,False,23.07.2024,2653278,1181264
102217949,10192138,191554851,Zelgwald,3.1,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663455,1197594
102217950,10192138,191554871,Zelgwald,3.2,6055 Alpnach Dorf,1401,OW,real,False,23.07.2024,2663462,1197571
102217992,10091576,191554974,Obseestrasse,21.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654817,1181226
102218005,10021356,191554995,Walchistrasse,25.1,6078 Lungern,1405,OW,real,False,23.07.2024,2653729,1180991
102218247,10091577,191548115,Schwandstrasse,21.1,6078 Lungern,1405,OW,real,False,23.07.2024,2653462,1181286
102218248,10091577,191548116,Schwandstrasse,21.2,6078 Lungern,1405,OW,real,False,23.07.2024,2653427,1181249
102218249,10091577,191548117,Schwandstrasse,21.4,6078 Lungern,1405,OW,real,False,23.07.2024,2653410,1181228
102218250,10021356,191548131,Walchistrasse,22.1,6078 Lungern,1405,OW,real,True,23.07.2024,2653653,1181222
102218270,10015564,191548451,Brünigstrasse,1,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663812,1200767
102218282,10091607,191548592,Aamattweg,23.1,6060 Sarnen,1407,OW,real,False,23.07.2024,2660988,1193679
102219080,10074241,191549554,Rudenzerstrasse,13,6074 Giswil,1403,OW,real,True,15.11.2024,2656944,1186847
102219467,10091584,191550011,Brünigstrasse,259.1,6072 Sachseln,1406,OW,real,False,23.07.2024,2659240,1189668
102219521,10141328,191550357,Kleintitlis,1.5,6390 Engelberg,1402,OW,real,False,23.07.2024,2675405,1180411
102219525,10087397,191550432,Chälengasse,1b,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663716,1200572
102219632,10192207,190910770,Dörflistrasse,6.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654474,1181490
102221859,10087371,191555981,Brünigstrasse,4.1,6078 Lungern,1405,OW,real,False,23.07.2024,2655375,1182823
102222250,10021569,191556092,Schwandacher,1.3,6074 Giswil,1403,OW,real,False,23.07.2024,2654058,1187317
102222547,10151083,276321,Obermargi,1,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658118,1193301
102225173,10116610,270006,Rengg,7,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2665333,1202781
102225174,10059959,270365,Bahnhofplatz,12,6055 Alpnach Dorf,1401,OW,real,False,15.11.2024,2663700,1199229
102225175,10087414,270403,Unterdorfstrasse,3,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663688,1199387
102225176,10192191,270659,Bitzistrasse,4,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662069,1198611
102225177,10010793,271199,Acherrainstrasse,10,6390 Engelberg,1402,OW,real,True,15.11.2024,2672893,1185935
102225178,10071282,271754,Schweizerhausstrasse,41,6390 Engelberg,1402,OW,real,True,15.11.2024,2675260,1185715
102225179,10091466,271514,Bänklialpweg,5,6390 Engelberg,1402,OW,real,True,15.11.2024,2674018,1185732
102225180,10183986,271382,Vogelsangweg,2,6390 Engelberg,1402,OW,real,True,15.11.2024,2673649,1186278
102225181,10105900,3089207,Fellenrütistrasse,6,6390 Engelberg,1402,OW,real,True,15.11.2024,2673107,1186256
102225182,10192197,272939,Mörlialp,1391.01,6074 Giswil,1403,OW,real,True,16.08.2024,2651103,1186244
102225183,10011221,272664,Schibenriedstrasse,1,6074 Giswil,1403,OW,real,True,15.11.2024,2656176,1187539
102225184,10015261,3089214,Durnachelistrasse,4,6074 Giswil,1403,OW,real,True,15.11.2024,2655974,1187650
102225185,10021615,273397,Melchtalerstrasse,17,6064 Kerns,1404,OW,real,True,15.11.2024,2663891,1194587
102225186,10184003,273336,Breitenmatt,8,6064 Kerns,1404,OW,real,True,15.11.2024,2663849,1194489
102225187,10074547,273118,Kägiswilerstrasse,2,6064 Kerns,1404,OW,real,True,15.11.2024,2663837,1194965
102225188,10021615,273760,Melchtalerstrasse,67,6066 St. Niklausen OW,1404,OW,real,True,15.11.2024,2664175,1192018
102225189,10174140,273913,Untere Frutt,9,6068 Melchsee-Frutt,1404,OW,real,True,15.11.2024,2663331,1180510
102225190,10184012,273590,Obermattli,48,6064 Kerns,1404,OW,real,True,15.11.2024,2665538,1195744
102225191,10184009,3089386,Hostettweg,5,6064 Kerns,1404,OW,real,True,15.11.2024,2663885,1195047
102225192,10091574,274020,Hinterseestrasse,132.1,6078 Lungern,1405,OW,real,True,23.07.2024,2654783,1183774
102225193,10087371,274051,Brünigstrasse,23,6078 Lungern,1405,OW,real,True,15.11.2024,2655416,1182707
102225194,10021365,274560,Tumlibach,2,6067 Melchtal,1406,OW,real,True,15.11.2024,2664566,1186872
102225195,10091584,274842,Brünigstrasse,50,6072 Sachseln,1406,OW,real,True,15.11.2024,2661237,1191640
102225196,10192208,274915,Flüelistrasse,35,6072 Sachseln,1406,OW,real,True,15.11.2024,2661487,1191162
102225197,10070960,275050,Dorfstrasse,6,6072 Sachseln,1406,OW,real,True,15.11.2024,2661046,1191064
102225277,10086829,276511,Untere Balgenstrasse,10,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2660156,1192801
102225301,10015253,271537,Wydenstrasse,26,6390 Engelberg,1402,OW,real,True,15.11.2024,2674202,1185758
102225302,10018412,273045,St. Jakobstrasse,3,6064 Kerns,1404,OW,real,True,15.11.2024,2662773,1194462
102225436,10071257,270603,Obere Feldstrasse,7,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662830,1198531
102225437,10192191,3088979,Bitzistrasse,16,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662154,1198683
102225438,10071278,270781,Obermatt,5,6388 Grafenort,1402,OW,real,True,15.11.2024,2671364,1188488
102225439,10091468,271723,Festiweg,5,6390 Engelberg,1402,OW,real,True,15.11.2024,2674802,1185802
102225440,10091466,271511,Bänklialpweg,20,6390 Engelberg,1402,OW,real,True,15.11.2024,2673795,1185522
102225441,10183983,271634,Neuschwändistrasse,20a,6390 Engelberg,1402,OW,real,True,15.11.2024,2675225,1186077
102225442,10110576,9032313,Brendli,1,6074 Giswil,1403,OW,real,True,15.11.2024,2655065,1188675
102225443,10159509,272918,Oberes Iwi,15,6074 Giswil,1403,OW,real,True,15.11.2024,2651917,1187094
102225444,10021615,273738,Melchtalerstrasse,32,6064 Kerns,1404,OW,real,True,15.11.2024,2663760,1193368
102225445,10070949,3089466,Ledistrasse,11,6078 Lungern,1405,OW,real,True,15.11.2024,2655536,1182071
102225446,10021680,3089647,Spis,12,6072 Sachseln,1406,OW,real,True,15.11.2024,2660055,1189715
102225558,10127386,191557218,Gehrischwendistrasse,15.1,6078 Lungern,1405,OW,real,True,11.12.2024,2654218,1184345
102225560,10091576,191557223,Obseestrasse,45.1,6078 Lungern,1405,OW,real,False,23.07.2024,2654370,1181712
102225726,10087346,272980,Hobielstrasse,2,6064 Kerns,1404,OW,real,True,15.11.2024,2663280,1194700
102225750,10122361,3089003,Untere Gründlistrasse,8a,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663701,1198568
102225751,10091606,276935,Tellenstrasse,9,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662188,1196123
102225752,10052439,276498,Wilerstrasse,75,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659802,1192392
102225907,10184185,3120062,Mattenweg,2a,6060 Sarnen,1407,OW,real,True,15.11.2024,2661577,1194963
102225993,10015564,9022864,Brünigstrasse,12,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663381,1199290
102225994,10010454,270048,Niederstad,49,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2664596,1201410
102225995,10071249,270141,Chälenrain,5,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663458,1200375
102225996,10015223,271645,Grundlistrasse,16,6390 Engelberg,1402,OW,real,True,15.11.2024,2675281,1186313
102225997,10183994,272514,Grundacher,1,6074 Giswil,1403,OW,real,True,15.11.2024,2655723,1188512
102225998,10188239,3089331,Grossteilerstrasse,140,6074 Giswil,1403,OW,real,True,15.11.2024,2655829,1189171
102225999,10087358,273190,Stanserstrasse,5,6064 Kerns,1404,OW,real,True,15.11.2024,2663867,1194971
102226000,10145993,273411,Siebeneichstrasse,20,6064 Kerns,1404,OW,real,True,15.11.2024,2663787,1196630
102226001,10091578,274272,Strüpfiweg,7,6078 Lungern,1405,OW,real,True,15.11.2024,2655202,1181964
102226002,10070971,3089551,Ried Ost,11,6074 Giswil,1406,OW,real,True,15.11.2024,2657466,1189060
102226003,10122376,275496,Brunnmattweg,15,6060 Sarnen,1407,OW,real,True,15.11.2024,2660911,1193642
102226004,10145995,275659,Eiweg,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2661574,1194848
102226005,10244088,276828,Hostett,3,6056 Kägiswil,1407,OW,real,False,15.11.2024,2661080,1196493
102226006,10019715,276314,Mätteli,1,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658841,1193602
102226007,10244089,3119991,Hostett,8,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657879,1191003
102226078,10169785,273623,Gisigenstrasse,5,6064 Kerns,1404,OW,real,True,15.11.2024,2665263,1195100
102226180,10180573,270584,Feldheimstrasse,13,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663044,1198665
102226181,10010771,3089048,Laubligenstrasse,8,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663174,1198648
102226182,10010461,3089067,Chlewigenmatt,19,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662946,1199163
102226183,10173895,273787,Zubenstrasse,4,6066 St. Niklausen OW,1404,OW,real,True,15.11.2024,2664468,1192032
102226184,10105906,3089410,Schneggenhubel,10,6064 Kerns,1404,OW,real,True,15.11.2024,2662576,1194442
102226185,10087358,3089425,Stanserstrasse,107a,6064 Kerns,1404,OW,real,True,15.11.2024,2664939,1195592
102226246,10087397,270069,Chälengasse,12,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663639,1200561
102226247,10010467,270527,Grabi,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663380,1197957
102226257,10087397,3089059,Chälengasse,8b,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2663651,1200623
102226258,10169088,3089450,Eggstrasse,7,6066 St. Niklausen OW,1404,OW,real,True,15.11.2024,2664408,1193734
102226299,10015225,271928,Oertigen,23,6390 Engelberg,1402,OW,real,True,15.11.2024,2672045,1185826
102226362,10015216,271869,Am Dürrbach,2,6390 Engelberg,1402,OW,real,True,15.11.2024,2674586,1185646
102226363,10015231,271731,Meilandweg,12,6390 Engelberg,1402,OW,real,True,15.11.2024,2674981,1185935
102226370,10086825,276683,Goldetsacherstrasse,11,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657637,1190947
102226598,10021357,191558152,Beim Bahnhof,5.2,6078 Bürglen OW,1405,OW,real,False,23.07.2024,2656213,1185203
102226666,10129935,273479,Heidenmattstrasse,3,6064 Kerns,1404,OW,real,True,15.11.2024,2665589,1196017
102226667,10070961,275087,Edisriederstrasse,31,6072 Sachseln,1406,OW,real,True,15.11.2024,2660808,1190733
102226760,10169789,273945,Engelsburg,24,6068 Melchsee-Frutt,1404,OW,real,True,15.11.2024,2663313,1180885
102226819,10010463,9022862,Dammstrasse,24,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663721,1199384
102226820,10010454,270032,Niederstad,10,6053 Alpnachstad,1401,OW,real,True,15.11.2024,2665061,1201829
102226821,10145990,270246,Sattelstrasse,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662491,1199336
102226822,10183970,270321,Gruebengasse,19,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662506,1198943
102226823,10174137,270439,Chilenmattli,1,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663533,1199118
102226824,10183974,270705,Schwändli,3,6055 Alpnach Dorf,1401,OW,real,False,15.11.2024,2661105,1198885
102226825,10010466,270714,Geretschwand,1,6055 Alpnach Dorf,1401,OW,real,True,23.07.2024,2660048,1198508
102226868,10010801,271459,Dorfstrasse,45,6390 Engelberg,1402,OW,real,True,15.11.2024,2673490,1185874
102226876,10071251,270181,Grunderbergstrasse,15,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662973,1199515
102227104,10091466,9022892,Bänklialpweg,11,6390 Engelberg,1402,OW,real,True,15.11.2024,2673975,1185694
102227105,10087029,271078,Rainstrasse,33,6390 Engelberg,1402,OW,real,True,15.11.2024,2672517,1185944
102227106,10087029,271087,Rainstrasse,49,6390 Engelberg,1402,OW,real,True,15.11.2024,2672697,1186046
102227107,10091467,271335,Edelweissweg,8,6390 Engelberg,1402,OW,real,True,15.11.2024,2673772,1186169
102227108,10185584,270930,Schwandstrasse,79,6390 Engelberg,1402,OW,real,True,15.11.2024,2673281,1186233
102227109,10071287,271985,Wasserfallstrasse,14a,6390 Engelberg,1402,OW,real,True,15.11.2024,2674399,1185490
102227110,10183982,271578,Kilchbüelstrasse,52,6390 Engelberg,1402,OW,real,True,15.11.2024,2674531,1186237
102227111,10074245,272286,Schälimatte,1,6074 Giswil,1403,OW,real,True,15.11.2024,2655901,1189774
102227112,10074238,272039,Lärchenweg,12,6074 Giswil,1403,OW,real,True,15.11.2024,2657249,1187928
102227113,10015262,272547,Feld,2,6074 Giswil,1403,OW,real,False,15.11.2024,2655657,1189349
102227114,10122369,273246,Hofstrasse,7,6064 Kerns,1404,OW,real,True,15.11.2024,2663938,1194642
102227115,10074547,273172,Kägiswilerstrasse,59,6064 Kerns,1404,OW,real,True,15.11.2024,2663619,1195451
102227116,10152900,275404,Ried West,8,6074 Giswil,1406,OW,real,True,15.11.2024,2657452,1189162
102227117,10091607,275577,Aamattweg,26,6060 Sarnen,1407,OW,real,True,15.11.2024,2661049,1193738
102227118,10106177,275718,Bitzighoferstrasse,4,6060 Sarnen,1407,OW,real,True,15.11.2024,2661613,1195006
102227119,10021436,3120275,Schwanderstrasse,68,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658155,1192834
102227239,10091572,3089473,Diesselbacherstrasse,20,6078 Lungern,1405,OW,real,True,15.11.2024,2653930,1181806
102227259,10243961,276623,Allmendstrasse,4,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659424,1192157
102227261,10021436,276275,Schwanderstrasse,36,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658664,1193072
102227350,10020294,276913,Im Dörfli,2,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662594,1197101
102227364,10162085,274610,Melchtalerstrasse,22,6073 Flüeli-Ranft,1406,OW,real,True,15.11.2024,2663313,1191242
102227365,10192218,3120149,Spitalmattenweg,13,6060 Sarnen,1407,OW,real,True,15.11.2024,2661169,1193637
102227382,10015564,270444,Brünigstrasse,27,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663380,1199117
102227383,10071277,271821,Oberbergstrasse,91d,6390 Engelberg,1402,OW,real,True,15.11.2024,2675227,1185452
102227384,10015226,271838,Hinterstocklistrasse,15,6390 Engelberg,1402,OW,real,True,15.11.2024,2675112,1185520
102227385,10185584,271373,Schwandstrasse,29,6390 Engelberg,1402,OW,real,True,15.11.2024,2673751,1186201
102227386,10087305,9032310,Hirseren,29.1,6074 Giswil,1403,OW,real,False,23.07.2024,2656221,1188431
102227387,10116619,272101,Mattenweg,16,6074 Giswil,1403,OW,real,True,15.11.2024,2657038,1187982
102227388,10087302,3089230,Brünigstrasse,99,6074 Giswil,1403,OW,real,True,15.11.2024,2656880,1186986
102227390,10110582,273229,Fliederweg,5,6064 Kerns,1404,OW,real,True,15.11.2024,2664198,1194729
102227391,10122370,3089461,Sarnerstrasse,19,6064 Kerns,1404,OW,real,True,15.11.2024,2663333,1194692
102227392,10070953,9032038,Zeigergässli,9,6078 Lungern,1405,OW,real,True,15.11.2024,2655118,1181702
102227393,10021681,275099,Steinenstrasse,8,6072 Sachseln,1406,OW,real,True,15.11.2024,2661010,1190891
102227394,10091587,275071,Gersmattstrasse,10,6072 Sachseln,1406,OW,real,True,15.11.2024,2660910,1190718
102227395,10021431,276182,Rastberg,2,6060 Sarnen,1407,OW,real,True,15.11.2024,2660951,1195079
102227396,10244216,9032352,Rütistrasse,8,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658812,1193316
102227418,10021266,272575,Tschachen,5,6074 Giswil,1403,OW,real,True,15.11.2024,2655351,1188508
102227426,10091584,274739,Brünigstrasse,10,6072 Sachseln,1406,OW,real,True,15.11.2024,2661345,1192364
102227437,10015236,271255,Paradiesli,3,6390 Engelberg,1402,OW,real,True,15.11.2024,2673632,1186025
102227460,10071247,270711,Biel,3,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2660711,1198850
102227461,10169093,3089453,Weidlistrasse,2,6066 St. Niklausen OW,1404,OW,real,True,15.11.2024,2664105,1192151
102227467,10071259,270634,Rosenmattli,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662073,1198268
102227672,10052439,275487,Wilerstrasse,3,6060 Sarnen,1407,OW,real,True,15.11.2024,2660939,1193799
102227686,10192218,3120148,Spitalmattenweg,2,6060 Sarnen,1407,OW,real,True,15.11.2024,2661138,1193775
102227793,10010801,271296,Dorfstrasse,42,6390 Engelberg,1402,OW,real,True,15.11.2024,2673505,1185913
102227794,10070954,274798,Allmendstrasse,7,6072 Sachseln,1406,OW,real,True,15.11.2024,2661294,1191513
102227803,10183990,272875,Panoramastrasse,80,6074 Giswil,1403,OW,real,True,15.11.2024,2653832,1187841
102227815,10184180,3120198,Spitzlermatte,23,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662715,1197062
102227820,10074547,273067,Kägiswilerstrasse,39,6064 Kerns,1404,OW,real,True,15.11.2024,2663812,1195373
102227875,10087301,270976,Zelglistrasse,7,6390 Engelberg,1402,OW,real,True,07.12.2024,2673348,1186310
