ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103469993,10193234,192013440,Rossgiessenstrasse,11,6467 Schattdorf,1213,UR,real,15.02.2025,2691913.09,1189934.825
103470021,10197474,192013468,Vordere Hofstatt,3a,6467 Schattdorf,1213,UR,real,26.03.2025,2692605.99,1191402.284
103470958,10262138,192014317,Heiterboden,3,6468 Attinghausen,1203,UR,real,25.06.2025,2688693.242,1190804.126
103471066,10052643,192014411,Seedorferstrasse,28.2,6460 Altdorf UR,1201,UR,real,21.03.2025,2691046.75,1192990.125
103471068,10113873,192014413,Hellgasse,5.2,6460 Altdorf UR,1201,UR,real,23.07.2024,2692054.049,1192914.215
103471071,10115452,192014415,Allenwindenweg,37.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2691624.75,1192269.625
103471072,10111596,192014416,Trögligasse,7.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2691633.25,1192157.375
103471076,10062122,192014420,Eggberge,13.3,6460 Altdorf UR,1201,UR,real,23.07.2024,2691861,1195470.125
103471218,10127855,192014530,Gändli,30b,6468 Attinghausen,1203,UR,planned,23.07.2024,2690584.692,1190551.918
103471403,10127855,192014715,Gändli,30c,6468 Attinghausen,1203,UR,planned,23.07.2024,2690590.004,1190547.813
103471483,10115656,192014802,Grund,60,6474 Amsteg,1216,UR,real,02.05.2025,2693937.388,1181471.573
103471815,10081165,192015058,Gotthardstrasse,106,6473 Silenen,1216,UR,real,02.05.2025,2693820.164,1183403.049
103472127,10081165,192015164,Gotthardstrasse,108,6473 Silenen,1216,UR,real,02.05.2025,2693832.055,1183392.747
103473223,10067460,192015246,Hofstatt,16.2,6472 Erstfeld,1206,UR,real,08.04.2025,2692243,1186601
103473613,10062124,192015624,Gandliweg,12,6460 Altdorf UR,1201,UR,real,26.03.2025,2691345.25,1193420.625
103473629,10019669,192015640,Gotthardstrasse,103.3,6484 Wassen UR,1220,UR,real,23.07.2024,2688519.675,1170801.45
103473645,10019871,192015656,Gwüest,8.4,6487 Göschenen,1208,UR,real,23.07.2024,2682662.475,1167485.849
103473660,10208992,192015675,Werkstrasse,12b,6465 Unterschächen,1219,UR,real,16.11.2024,2701167.988,1191209.667
103475736,10013734,192016392,Flüelerstrasse,104.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2690707.75,1194134.625
103475737,10013756,192016393,Steinmattstrasse,13.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2691082.75,1191998.625
103475738,10013756,192016394,Steinmattstrasse,7.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2691110.25,1192056.375
103479459,10066716,192017090,Dorf,12a,6475 Bristen,1216,UR,real,02.05.2025,2695631.183,1180483.394
103480575,10248203,192017654,Hintere Gasse,2,6491 Realp,1212,UR,real,15.11.2024,2681514.731,1161449.391
103480576,10248203,192017655,Hintere Gasse,4,6491 Realp,1212,UR,real,15.11.2024,2681507.649,1161442.194
103480577,10259086,192017656,Stelliboden,1.1,6491 Realp,1212,UR,real,23.07.2024,2680187.25,1157299.875
103480579,10259087,192017658,Mutten,1.1,6491 Realp,1212,UR,real,23.07.2024,2679201.25,1158527.125
103480580,10087558,192017659,Furkastrasse,1,6491 Realp,1212,UR,real,15.11.2024,2682041.228,1163098.657
103480581,10087557,192017660,Bodenbüel,79,6491 Realp,1212,UR,real,01.12.2024,2681803.405,1161372.213
103480582,10087557,192017661,Bodenbüel,37,6491 Realp,1212,UR,real,15.11.2024,2681652.098,1161397.263
103480584,10087558,192017663,Furkastrasse,200,6491 Realp,1212,UR,real,15.11.2024,2680108.949,1161816.856
103480585,10087558,192017664,Furkastrasse,1.7,6491 Realp,1212,UR,real,23.07.2024,2682464,1161981.25
103480586,10087558,192017665,Furkastrasse,1.1,6491 Realp,1212,UR,real,23.07.2024,2682430.75,1161967.125
103480587,10087558,192017666,Furkastrasse,1.4,6491 Realp,1212,UR,real,23.07.2024,2682445.75,1161955.875
103480588,10087558,192017667,Furkastrasse,1.2,6491 Realp,1212,UR,real,23.07.2024,2682434.75,1161974.375
103480589,10087558,192017668,Furkastrasse,1.3,6491 Realp,1212,UR,real,23.07.2024,2682445.75,1161981.625
103480590,10087558,192017669,Furkastrasse,1.6,6491 Realp,1212,UR,real,23.07.2024,2682457,1161973.875
103480591,10087558,192017670,Furkastrasse,1.8,6491 Realp,1212,UR,real,23.07.2024,2682472.5,1161965.125
103480592,10087558,192017671,Furkastrasse,100,6491 Realp,1212,UR,real,01.12.2024,2680764.206,1160444.301
103480593,10087559,192017672,Schweigstrasse,40,6491 Realp,1212,UR,real,15.11.2024,2680793.977,1159176.451
103480594,10087558,192017673,Furkastrasse,142,6491 Realp,1212,UR,real,01.12.2024,2678382.601,1160695.719
103480595,10087558,192017674,Furkastrasse,146,6491 Realp,1212,UR,real,15.11.2024,2678349.011,1160721.458
103480596,10087558,192017675,Furkastrasse,147,6491 Realp,1212,UR,real,15.11.2024,2678318.101,1160717.531
103481586,10019997,192018143,Kirchstrasse,86,6473 Silenen,1216,UR,real,02.05.2025,2694312.213,1182799.673
103481603,10126050,192018160,Witerschwanderstrasse,62,6464 Spiringen,1218,UR,real,22.11.2024,2697409.578,1192410.432
103481628,10081188,192018177,Sticki,1a,6464 Spiringen,1218,UR,real,15.11.2024,2698767.706,1192048.881
103482000,10062609,192018528,Sidelen,1.3,6491 Realp,1212,UR,real,23.07.2024,2675709.25,1161178.625
103482001,10087558,192018529,Furkastrasse,160.12,6491 Realp,1212,UR,real,23.07.2024,2675980.25,1159860.875
103482003,10087558,192018531,Furkastrasse,160.3,6491 Realp,1212,UR,real,23.07.2024,2675478.562,1158967.035
103482004,10087558,192018532,Furkastrasse,160.1,6491 Realp,1212,UR,real,23.07.2024,2675474.404,1158961.647
103482006,10087558,192018534,Furkastrasse,160.4,6491 Realp,1212,UR,real,23.07.2024,2675848.75,1158784.125
103482011,10259087,192018539,Mutten,1.4,6491 Realp,1212,UR,real,23.07.2024,2678667.799,1157863.014
103482013,10087559,192018541,Schweigstrasse,1.9,6491 Realp,1212,UR,real,23.07.2024,2681026,1160189.25
103482014,10238017,192018542,Heggstrasse,40.2,6491 Realp,1212,UR,real,23.07.2024,2681226,1161522.875
103483659,10062123,192019327,Feldliweg,18.3,6460 Altdorf UR,1201,UR,real,28.11.2024,2691099.25,1192855.125
103484430,10171916,192019575,Dorfstrasse,4.1,6377 Seelisberg,1215,UR,real,15.11.2024,2686368.538,1201968.995
103484913,10013776,192020053,Brüsti,66,6468 Attinghausen,1203,UR,real,25.10.2025,2688780.728,1188691.127
103484919,10058546,192020059,Stäfeli,13,6390 Engelberg,1203,UR,planned,15.08.2024,2680996,1184430
103485278,10088109,192020414,Zumbrunnenweg,13.1,6460 Altdorf UR,1201,UR,real,19.11.2024,2691563.5,1192195.875
103486317,10088121,230476,Schulhausweg,9,6468 Attinghausen,1203,UR,real,15.11.2024,2690764.137,1190823.792
103487394,10208992,192022209,Werkstrasse,12a,6465 Unterschächen,1219,UR,real,16.11.2024,2701170.893,1191194.155
103487407,10066757,192022222,Breiten,2,6465 Unterschächen,1219,UR,real,14.06.2025,2701066.899,1191482.367
103487421,10207560,192022233,Brunnialp,14.1,6465 Unterschächen,1219,UR,real,23.07.2024,2700707.153,1187303.553
103488212,10113907,192022769,Leitschachweg,14,6472 Erstfeld,1206,UR,real,16.04.2025,2692854.356,1185257.105
103488221,10090897,192022777,Talweg,27a,6472 Erstfeld,1206,UR,real,19.09.2025,2691768.922,1185992.628
103490455,10196695,192023883,Zwyssigmatte,5,6462 Seedorf UR,1214,UR,real,13.03.2025,2689792.584,1192902.984
103490457,10188513,192023885,Grossriedstrasse,6.1,6462 Seedorf UR,1214,UR,real,23.07.2024,2689715,1193698.625
103494741,10014899,192024543,Kummetstrasse,44,6468 Attinghausen,1203,UR,real,15.11.2025,2690458.361,1190583.326
103494828,10186719,192024590,Sustenstrasse,54,6485 Meien,1220,UR,real,14.06.2025,2685189.123,1175498.047
103494838,10081205,192024599,Pfaffensprung,29a.2,6484 Wassen UR,1220,UR,real,23.07.2024,2689450.225,1174206.049
103494912,10259208,192024682,Damma,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2678023.025,1166478.249
103494915,10259208,192024685,Damma,1,6487 Göschenen,1208,UR,real,23.07.2024,2678024.825,1166464.449
103494917,10019871,192024687,Gwüest,12.3,6487 Göschenen,1208,UR,real,23.07.2024,2682370.425,1167515.249
103494921,10259221,192024691,Gütsch,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2689894.45,1167832.099
103494925,10087538,192024695,Göscheneralpstrasse,26,6487 Göschenen,1208,UR,real,23.07.2024,2684798.85,1168460.899
103495389,10109475,192024873,Dorfstrasse,91,6462 Seedorf UR,1214,UR,planned,23.07.2024,2689191.508,1193097.435
103495890,10115465,192025291,Kehlenalptal,1.2,6487 Göschenen,1208,UR,real,23.07.2024,2678672.225,1167232.849
103495891,10019874,192025292,Regliberg,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2686032.225,1169421.049
103495893,10259207,192025293,Rientalalp,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2688459.425,1167872.449
103495894,10259207,192025294,Rientalalp,1.2,6487 Göschenen,1208,UR,real,23.07.2024,2689002.425,1168876.049
103495896,10259207,192025296,Rientalalp,1.3,6487 Göschenen,1208,UR,real,23.07.2024,2688945.424,1168369.049
103495898,10259204,192025298,Salbiten,1.2,6487 Göschenen,1208,UR,real,23.07.2024,2684975.625,1170007.849
103495899,10117414,192025299,Voralptal,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2683022.625,1170010.049
103495901,10117414,192025301,Voralptal,1.2,6487 Göschenen,1208,UR,real,23.07.2024,2681875.425,1169983.05
103495908,10117414,192025308,Voralptal,1.5,6487 Göschenen,1208,UR,real,23.07.2024,2680673.025,1171149.25
103495909,10117414,192025309,Voralptal,1.8,6487 Göschenen,1208,UR,real,23.07.2024,2680226.224,1171573.65
103495914,10105769,192025314,Bonacher,4b.1,6487 Göschenen,1208,UR,real,23.07.2024,2687741.225,1169185.449
103495915,10113914,192025315,Winterhalte,9.1,6487 Göschenen,1208,UR,real,23.07.2024,2688026.359,1169325.801
103496127,10087827,192025534,Gotthardstrasse,102,6467 Schattdorf,1213,UR,real,15.11.2024,2691970.434,1189832.666
103502558,10013734,192026838,Flüelerstrasse,20,6460 Altdorf UR,1201,UR,planned,23.07.2024,2691134.75,1193515.375
103502560,10013734,192026840,Flüelerstrasse,20a,6460 Altdorf UR,1201,UR,planned,23.07.2024,2691158,1193537.375
103502561,10013726,192026841,Bauernhofweg,7.1,6460 Altdorf UR,1201,UR,real,21.03.2025,2691095.25,1192213.875
103502567,10013732,192026847,Eygasse,11b.1,6460 Altdorf UR,1201,UR,real,21.03.2025,2690790.75,1192316.125
103502913,10014253,192027169,Obriedenstrasse,27,6463 Bürglen UR,1205,UR,real,06.06.2025,2694295.141,1192204.429
103503328,10171916,192027583,Dorfstrasse,90a,6377 Seelisberg,1215,UR,planned,23.07.2024,2687504,1203713
103503329,10171916,192027583,Dorfstrasse,90b,6377 Seelisberg,1215,UR,planned,23.07.2024,2687504,1203713
103503331,10171916,192027585,Dorfstrasse,92a,6377 Seelisberg,1215,UR,planned,23.07.2024,2687503,1203687
103503332,10171916,192027585,Dorfstrasse,92b,6377 Seelisberg,1215,UR,planned,23.07.2024,2687503,1203687
103503333,10171916,192027586,Dorfstrasse,94a,6377 Seelisberg,1215,UR,planned,23.07.2024,2687495,1203659
103503334,10171916,192027586,Dorfstrasse,94b,6377 Seelisberg,1215,UR,planned,23.07.2024,2687495,1203659
103503336,10171916,192027588,Dorfstrasse,,6377 Seelisberg,1215,UR,planned,04.06.2025,2687502.75,1203695.375
103503504,10066702,192027749,Teiftalgasse,4,6467 Schattdorf,1213,UR,real,23.07.2024,2692803.242,1190892.598
103509621,10259219,192030047,Bergstafel,1.1,6487 Göschenen,1208,UR,real,23.07.2024,2680108.025,1167907.849
103509622,10259207,192030048,Rientalalp,1.7,6487 Göschenen,1208,UR,real,23.07.2024,2688358.625,1167825.849
103509642,10062124,192030067,Gandliweg,13.1,6460 Altdorf UR,1201,UR,real,23.07.2024,2691351.25,1193363.375
103510387,10128652,192030516,Kirchgasse,1a,6467 Schattdorf,1213,UR,real,15.11.2024,2692782.81,1191127.556
103511855,10015213,192031718,Schächenwaldstrasse,95,6460 Altdorf UR,1205,UR,real,15.11.2024,2692067.089,1191675.157
103514785,10066624,192033256,Reussacherstrasse,23.2,6460 Altdorf UR,1201,UR,real,19.11.2024,2690769.5,1192291.625
103516635,10021258,192034662,Schopfen,3.2,6472 Erstfeld,1206,UR,real,19.11.2024,2690818,1185814
103516639,10113909,192034666,Spätach,1d.1,6472 Erstfeld,1206,UR,real,08.04.2025,2691997,1185946
103516973,10109465,192034901,Musenalp,2.5,6461 Isenthal,1211,UR,real,13.12.2024,2684222,1193130
103517160,10066631,192035069,Nätschen,6,6490 Andermatt,1202,UR,real,23.07.2024,2689530.013,1166374.586
103517162,10066631,192035070,Nätschen,7,6490 Andermatt,1202,UR,real,15.01.2025,2689478.601,1166391.482
103517170,10256434,192035074,Felli,2,6490 Andermatt,1202,UR,real,19.11.2024,2693082,1168707
103517195,10013765,192035088,Holzgasse,5,6490 Andermatt,1202,UR,real,15.11.2024,2688653.533,1165293.117
103517251,10256434,192035096,Felli,3,6490 Andermatt,1202,UR,planned,23.07.2024,2693076.5,1168707.875
103517264,10013763,192035108,Bahnhofstrasse,24,6490 Andermatt,1202,UR,real,15.11.2024,2688303.508,1165515.845
103521391,10116503,192036597,Abfrutt,2,6487 Göschenen,1208,UR,real,13.09.2024,2686810.254,1169008.008
103521393,10087536,192036599,Bächli,4,6487 Göschenen,1208,UR,real,08.07.2025,2687470.029,1169170.857
103521887,10066624,192037054,Reussacherstrasse,23.3,6460 Altdorf UR,1201,UR,real,25.03.2025,2690780.5,1192275.875
103526670,10019519,192039779,Attinghauserstrasse,49.1,6460 Altdorf UR,1201,UR,real,21.03.2025,2691434,1192247.875
103529950,10017356,9080866,Rüttistrasse,65,6467 Schattdorf,1213,UR,real,15.11.2024,2691787.514,1190488.116
103531155,10260178,192041894,Obere Brückenstalden,1,6463 Bürglen UR,1205,UR,real,12.03.2025,2694392.993,1192550.073
103531156,10260178,192041893,Obere Brückenstalden,3,6463 Bürglen UR,1205,UR,real,12.03.2025,2694376.738,1192559.993
103533374,10014227,192042041,Feldgasse,24,6463 Bürglen UR,1205,UR,real,29.05.2025,2693346.375,1191919.794
103533378,10014227,192042045,Feldgasse,26,6463 Bürglen UR,1205,UR,real,02.05.2025,2693347.898,1191915.72
103534552,10260178,192042297,Obere Brückenstalden,5,6463 Bürglen UR,1205,UR,real,12.03.2025,2694380.135,1192564.87
103534600,10013756,192042344,Steinmattstrasse,3.1,6460 Altdorf UR,1201,UR,real,21.03.2025,2691165.5,1192128.125
103535173,10244073,191993938,Acherli,5b,6473 Silenen,1216,UR,real,15.06.2025,2693876.462,1183670.644
103535352,10188489,192042641,Feldstrasse,5.1,6468 Attinghausen,1203,UR,real,18.12.2024,2690586,1191296
103535397,10115656,192042683,Grund,53,6474 Amsteg,1216,UR,real,28.08.2025,2693835.041,1181263.02
103535570,10260178,192042783,Obere Brückenstalden,7,6463 Bürglen UR,1205,UR,real,12.03.2025,2694402.26,1192575.814
103536451,10109477,192043574,Bitzistrasse,21,6377 Seelisberg,1215,UR,real,24.10.2025,2686541.186,1202214.156
103536474,10021255,192043596,Reussstrasse,42,6472 Erstfeld,1206,UR,real,18.12.2024,2691537.16,1187799.941
103537983,10207449,192043892,Furkagasse,7,6490 Andermatt,1202,UR,real,13.12.2024,2688172.435,1165917.235
103538087,10126050,192043971,Witerschwanderstrasse,33,6464 Spiringen,1218,UR,real,15.11.2024,2697374.74,1192481.327
103538097,10255429,192043981,Lucendrogasse,3,6490 Andermatt,1202,UR,planned,11.05.2025,2688178.204,1165883.308
103538098,10211103,192043981,Bärengasse,6,6490 Andermatt,1202,UR,planned,11.05.2025,2688191.296,1165849.575
103538836,10066714,192044440,Wissigstrasse,18.8,6377 Seelisberg,1215,UR,real,19.11.2024,2686685.25,1199727
103538838,10109477,192044442,Bitzistrasse,15.1,6377 Seelisberg,1215,UR,real,23.07.2024,2686453.25,1202201.25
103538843,10261313,192044446,Jochis Rüti,1,6377 Seelisberg,1215,UR,real,01.12.2024,2685441.651,1199136.761
103538844,10261313,192044447,Jochis Rüti,1.1,6377 Seelisberg,1215,UR,real,15.01.2025,2685411.25,1199112.5
103538850,10109477,192044453,Bitzistrasse,11.1,6377 Seelisberg,1215,UR,real,23.07.2024,2686423.5,1202150.25
103542188,10210579,192046450,Fabrikstrasse,2,6460 Altdorf UR,1201,UR,real,21.10.2025,2692257.608,1192460.205
103542189,10210579,192046450,Fabrikstrasse,4,6460 Altdorf UR,1201,UR,real,21.10.2025,2692273.468,1192429.646
103542195,10210579,192046455,Fabrikstrasse,6,6460 Altdorf UR,1201,UR,real,08.07.2025,2692283.545,1192411.198
103542196,10210579,192046455,Fabrikstrasse,8,6460 Altdorf UR,1201,UR,real,08.07.2025,2692294.268,1192399.288
103542376,10261363,192046618,Schilt,1,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2692983,1188488.5
103542435,10261369,192046668,Oberes Oberfeld,14,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2696253.638,1189486.233
103542460,10261364,192046693,Gampelen,1,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2694392.409,1188762.042
103542464,10261364,192046697,Gampelen,6,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2694428.242,1188682.32
103542465,10261364,192046698,Gampelen,2,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2694390,1188712
103542469,10261364,192046702,Gampelen,4,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2694349.353,1188661.487
103542470,10261369,192046703,Oberes Oberfeld,17,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2696299.646,1189504.528
103542476,10261369,192046707,Oberes Oberfeld,15,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2696276.104,1189536.95
103542478,10261369,192046709,Oberes Oberfeld,19,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2696324.938,1189486.905
103542484,10261365,192046713,Stafel,1,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2696552.964,1188585.098
103542487,10261366,192046716,Ricki,1,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2695653.25,1188520.875
103542488,10261365,192046715,Stafel,2,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2696541.298,1188707.32
103542493,10066702,192046721,Teiftalgasse,9,6467 Schattdorf,1213,UR,real,23.07.2024,2692875.5,1190877.125
103542494,10261367,192046720,Butzenstein,1,6469 Haldi b. Schattdorf,1213,UR,real,23.07.2024,2695681.297,1188184.82
103542510,10109468,192046736,Acherlistrasse,59,6467 Schattdorf,1213,UR,real,23.07.2024,2692594.075,1190107.598
103542513,10109474,192046739,Sodberg,7,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2694841.34,1190254.413
103542538,10019951,192046757,Oberfeld,5,6469 Haldi b. Schattdorf,1213,UR,real,30.08.2025,2696359.558,1189333.461
103542677,10066626,192046793,Seilergasse,9.2,6460 Altdorf UR,1201,UR,real,21.03.2025,2691621.75,1192613.375
103543221,10116504,192047171,Schrindi,2.1,6461 Isenthal,1211,UR,real,23.07.2024,2681013.5,1195144.875
103543225,10020197,192047175,Oberbärchi,1.7,6461 Isenthal,1211,UR,real,23.07.2024,2687037.25,1197300.375
103543228,10120232,192047178,Biwald,1.6,6461 Isenthal,1211,UR,real,23.07.2024,2683277.5,1192579.125
103543432,10066653,192047372,Gosmergasse,3,6463 Bürglen UR,1205,UR,real,12.04.2025,2693612.055,1192281.083
103543443,10066653,192047381,Gosmergasse,5,6463 Bürglen UR,1205,UR,real,12.04.2025,2693616.651,1192282.074
103543450,10066653,192047388,Gosmergasse,11,6463 Bürglen UR,1205,UR,real,24.04.2025,2693602.959,1192325.449
103543459,10115461,192047393,Schützenhausmatte,28,6463 Bürglen UR,1205,UR,real,24.04.2025,2693624.597,1192332.094
103543465,10115461,192047395,Schützenhausmatte,26,6463 Bürglen UR,1205,UR,real,24.04.2025,2693635.114,1192332.645
103543469,10115461,192047398,Schützenhausmatte,13,6463 Bürglen UR,1205,UR,real,12.04.2025,2693633.998,1192285.273
103543476,10115461,192047405,Schützenhausmatte,11,6463 Bürglen UR,1205,UR,real,12.04.2025,2693643.551,1192283.651
103544868,10081165,192048214,Gotthardstrasse,144,6473 Silenen,1216,UR,real,02.05.2025,2693918.504,1182986.973
103544870,10081165,192048216,Gotthardstrasse,144.1,6473 Silenen,1216,UR,real,25.03.2025,2693919.394,1182991.661
103547998,10066691,192049193,Dorfbachstrasse,18,6467 Schattdorf,1213,UR,real,07.11.2025,2692469.224,1191138.929
103548129,10013749,192049342,Pfistergasse,1.2,6460 Altdorf UR,1201,UR,real,08.02.2025,2692134.075,1192263.987
103551345,10120937,192051368,Gründligasse,45,6460 Altdorf UR,1201,UR,real,01.08.2025,2691800.56,1192122.119
103555971,10210992,192052240,Hintere Schilligmatte,2,6463 Bürglen UR,1205,UR,real,13.09.2024,2694074.559,1192656.464
103555990,10111600,192052248,Stämpfig,13.1,6468 Attinghausen,1203,UR,real,30.07.2025,2690499,1190696.5
103556340,10205518,192052589,Unterer Biel,5,6467 Schattdorf,1213,UR,planned,23.07.2024,2692730.286,1190179.886
103556346,10205518,192052594,Unterer Biel,6,6467 Schattdorf,1213,UR,planned,23.07.2024,2692703.33,1190161.097
103556366,10120228,192052614,Trögligasse,20,6490 Andermatt,1202,UR,real,16.01.2025,2688532.833,1165243.465
