ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100207165,10024604,334915,Hinter Hammer,45,4715 Herbetswil,2424,SO,real,15.11.2024,2609333.767,1236890.074
100207166,10024604,334916,Hinter Hammer,42,4715 Herbetswil,2424,SO,real,15.11.2024,2609435.032,1237119.3
100207167,10095190,334917,Schulhausstrasse,69,4715 Herbetswil,2424,SO,real,15.11.2024,2611761.78,1238310.243
100207168,10095190,334918,Schulhausstrasse,32,4715 Herbetswil,2424,SO,real,15.11.2024,2611777.392,1238338.378
100207169,10071897,334920,Kirchstrasse,244,4715 Herbetswil,2424,SO,real,15.11.2024,2611742.263,1238410.323
100207170,10071897,334921,Kirchstrasse,142,4715 Herbetswil,2424,SO,real,15.11.2024,2611761.321,1238416.696
100207171,10180270,334923,Orisweg,271,4715 Herbetswil,2424,SO,real,15.11.2024,2611836.585,1238426.923
100207172,10180270,334924,Orisweg,272,4715 Herbetswil,2424,SO,real,15.11.2024,2611855.661,1238429.873
100207173,10071897,334925,Kirchstrasse,267,4715 Herbetswil,2424,SO,real,15.11.2024,2611837.515,1238451.414
100207174,10024605,334926,Maultrommenweg,128,4715 Herbetswil,2424,SO,real,15.11.2024,2611868.87,1238447.422
100207175,10024605,334927,Maultrommenweg,138,4715 Herbetswil,2424,SO,real,15.11.2024,2611893.72,1238433.418
100207176,10024605,334928,Maultrommenweg,156,4715 Herbetswil,2424,SO,real,15.11.2024,2611918.009,1238434.68
100207177,10055810,334929,Buelternweg,168,4715 Herbetswil,2424,SO,real,15.11.2024,2611997.982,1238422.058
100207178,10055810,334930,Buelternweg,122,4715 Herbetswil,2424,SO,real,15.11.2024,2611995.79,1238442.828
100207179,10095188,334931,Buelternstrasse,153,4715 Herbetswil,2424,SO,real,15.11.2024,2611932.164,1238381.615
100207180,10095188,334932,Buelternstrasse,129,4715 Herbetswil,2424,SO,real,15.11.2024,2611881.659,1238376.718
100207181,10095188,334934,Buelternstrasse,98,4715 Herbetswil,2424,SO,real,27.01.2025,2612047.17,1238399.901
100207182,10024605,334935,Maultrommenweg,273,4715 Herbetswil,2424,SO,real,15.11.2024,2612047.621,1238461.434
100207183,10114204,334940,Hardstrasse,184,4715 Herbetswil,2424,SO,real,15.11.2024,2612012.786,1238558.187
100207184,10071897,334942,Kirchstrasse,228,4715 Herbetswil,2424,SO,real,15.11.2024,2611842.306,1238479.599
100207185,10095189,334944,Hasenlauf,143,4715 Herbetswil,2424,SO,real,15.11.2024,2611774.98,1238499.618
100207186,10071897,334945,Kirchstrasse,263,4715 Herbetswil,2424,SO,real,15.11.2024,2611777.335,1238463.912
100207187,10180270,334947,Orisweg,274,4715 Herbetswil,2424,SO,real,15.11.2024,2611788.147,1238393.331
100207188,10055810,334948,Buelternweg,241,4715 Herbetswil,2424,SO,real,15.11.2024,2612001.387,1238510.673
100207189,10114204,334949,Hardstrasse,185,4715 Herbetswil,2424,SO,real,15.11.2024,2611921.442,1238481.002
100207190,10055810,334953,Buelternweg,245,4715 Herbetswil,2424,SO,real,15.11.2024,2611976.345,1238497.775
100207191,10114204,334954,Hardstrasse,233,4715 Herbetswil,2424,SO,real,15.11.2024,2611928.011,1238523.232
100207192,10091779,334956,Neuackerstrasse,73,4715 Herbetswil,2424,SO,real,15.11.2024,2612048.892,1238841.111
100207193,10091779,334957,Neuackerstrasse,63,4715 Herbetswil,2424,SO,real,15.11.2024,2612048.528,1238751.062
100207194,10091779,334958,Neuackerstrasse,187,4715 Herbetswil,2424,SO,real,15.11.2024,2611871.821,1238620.486
100207195,10091779,334960,Neuackerstrasse,61,4715 Herbetswil,2424,SO,real,15.11.2024,2611810.63,1238579.421
100207196,10091779,334961,Neuackerstrasse,229,4715 Herbetswil,2424,SO,real,15.11.2024,2611779.506,1238576.229
100207197,10091779,334962,Neuackerstrasse,137,4715 Herbetswil,2424,SO,real,15.11.2024,2611728.276,1238568.139
100207198,10091779,334963,Neuackerstrasse,125,4715 Herbetswil,2424,SO,real,15.11.2024,2611688.608,1238532.326
100207200,10045583,334967,Dorfstrasse,10,4715 Herbetswil,2424,SO,real,15.11.2024,2611649.796,1238393.997
100207201,10045583,334969,Dorfstrasse,14a,4715 Herbetswil,2424,SO,real,15.11.2024,2611633.685,1238374.972
100207202,10045583,334970,Dorfstrasse,14b,4715 Herbetswil,2424,SO,real,15.11.2024,2611648.003,1238377.415
100207203,10071896,334972,Hauptstrasse,123,4715 Herbetswil,2424,SO,real,15.11.2024,2611656.697,1238310.46
100207204,10191216,334973,Moosstrasse,21,4715 Herbetswil,2424,SO,real,15.11.2024,2611599.671,1238330.319
100207205,10191216,334974,Moosstrasse,78,4715 Herbetswil,2424,SO,real,15.11.2024,2611575.784,1238341.279
100207206,10191216,334977,Moosstrasse,80,4715 Herbetswil,2424,SO,real,15.11.2024,2611555.129,1238337.509
100207207,10191216,334978,Moosstrasse,81,4715 Herbetswil,2424,SO,real,15.11.2024,2611562.465,1238352.009
100207208,10191216,334980,Moosstrasse,176,4715 Herbetswil,2424,SO,real,15.11.2024,2611605.397,1238360.39
100207209,10191216,334981,Moosstrasse,13,4715 Herbetswil,2424,SO,real,15.11.2024,2611591.113,1238371.979
100207210,10045583,334982,Dorfstrasse,12,4715 Herbetswil,2424,SO,real,15.11.2024,2611616.008,1238373.688
100207211,10045583,334983,Dorfstrasse,60,4715 Herbetswil,2424,SO,real,15.11.2024,2611610.79,1238398.015
100207212,10045583,334985,Dorfstrasse,6,4715 Herbetswil,2424,SO,real,15.11.2024,2611587.522,1238418.315
100207213,10045583,334986,Dorfstrasse,5,4715 Herbetswil,2424,SO,real,15.11.2024,2611603.467,1238460.356
100207214,10045583,334987,Dorfstrasse,4,4715 Herbetswil,2424,SO,real,15.11.2024,2611545.146,1238459.726
100207215,10045583,334988,Dorfstrasse,76,4715 Herbetswil,2424,SO,real,15.11.2024,2611531.141,1238497.189
100207217,10045584,334990,Haulenstrasse,119,4715 Herbetswil,2424,SO,real,15.11.2024,2611442.548,1238520.396
100207218,10045584,334991,Haulenstrasse,1,4715 Herbetswil,2424,SO,real,15.11.2024,2611454.458,1238522.073
100207219,10045584,334992,Haulenstrasse,3,4715 Herbetswil,2424,SO,real,15.11.2024,2611493.739,1238544.214
100207220,10045584,334993,Haulenstrasse,186,4715 Herbetswil,2424,SO,real,15.11.2024,2611522.386,1238552.042
100207221,10045585,334994,Kuhgasse,277,4715 Herbetswil,2424,SO,real,15.11.2024,2611546.376,1238574.159
100207222,10071896,334997,Hauptstrasse,50,4715 Herbetswil,2424,SO,real,15.11.2024,2611695.712,1238350.323
100207223,10071896,334998,Hauptstrasse,18,4715 Herbetswil,2424,SO,real,15.11.2024,2611708.053,1238330.81
100207224,10091779,334999,Neuackerstrasse,237,4715 Herbetswil,2424,SO,real,15.11.2024,2611893.741,1238600.604
100207225,10024602,335001,Fuchsackerweg,107,4715 Herbetswil,2424,SO,real,15.11.2024,2611367.272,1238492.618
100207228,10024602,335003,Fuchsackerweg,140,4715 Herbetswil,2424,SO,real,15.11.2024,2611275.866,1238453.808
100207229,10045584,335005,Haulenstrasse,175,4715 Herbetswil,2424,SO,real,15.11.2024,2611399.14,1238532.084
100207230,10045584,335006,Haulenstrasse,226,4715 Herbetswil,2424,SO,real,15.11.2024,2611453.702,1238565.458
100207231,10045584,335007,Haulenstrasse,170,4715 Herbetswil,2424,SO,real,15.11.2024,2611475.823,1238575.976
100207232,10024610,335008,Wäscheten,53,4715 Herbetswil,2424,SO,real,15.11.2024,2610610.747,1239666.173
100208161,10025829,331769,Hauptstrasse,62,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624431.279,1239606.551
100208162,10025829,331770,Hauptstrasse,66,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624415.41,1239595.166
100208163,10025829,331771,Hauptstrasse,64,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624390.266,1239615.505
100208165,10025829,331773,Hauptstrasse,78,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624341.144,1239520.415
100208166,10245605,331774,Atligsporweg,2,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624289.174,1239514.2
100208167,10025829,331775,Hauptstrasse,59,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624418.043,1239540.154
100208168,10025829,331776,Hauptstrasse,53,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624463.036,1239601.531
100208169,10025829,331780,Hauptstrasse,43,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624607.369,1239740.933
100208170,10025829,331781,Hauptstrasse,41,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624629.346,1239767.818
100208171,10025829,331783,Hauptstrasse,35,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624694.395,1239842.634
100208172,10025829,331784,Hauptstrasse,33,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624721.747,1239861.497
100208174,10025829,331786,Hauptstrasse,27,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624801.127,1239899.695
100208175,10025829,331787,Hauptstrasse,25,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624820.362,1239919.334
100208176,10071563,331789,Hagenackerstrasse,12,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624608.635,1239687.632
100208260,10115800,330691,Risweg,56,4624 Härkingen,2402,SO,real,15.11.2024,2628514.679,1239182.58
100208261,10121097,330692,Erlenweg,5,4624 Härkingen,2402,SO,real,15.11.2024,2628420.592,1239143.178
100208262,10121097,330693,Erlenweg,7,4624 Härkingen,2402,SO,real,15.11.2024,2628387.254,1239131.982
100208263,10055087,330694,Hubel,3,4624 Härkingen,2402,SO,real,15.11.2024,2628417.944,1239063.569
100208776,10071554,330906,Stockackerstrasse,19,4703 Kestenholz,2403,SO,real,15.11.2024,2623695.001,1236500.885
100208777,10186285,330907,Brunnmattweg,3,4703 Kestenholz,2403,SO,real,15.11.2024,2623716.303,1236487.421
100208778,10186285,330908,Brunnmattweg,5,4703 Kestenholz,2403,SO,real,15.11.2024,2623743.372,1236514.617
100208779,10186285,330909,Brunnmattweg,7,4703 Kestenholz,2403,SO,real,15.11.2024,2623765.52,1236520.773
100208780,10186285,330910,Brunnmattweg,12,4703 Kestenholz,2403,SO,real,15.11.2024,2623783.714,1236515.698
100209175,10071563,331790,Hagenackerstrasse,34,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624454.726,1239543.598
100209176,10025829,331792,Hauptstrasse,23,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624839.586,1239933.62
100209177,10025829,331793,Hauptstrasse,19,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624886.83,1239949.315
100209179,10025829,331795,Hauptstrasse,11,4625 Oberbuchsiten,2406,SO,real,19.06.2025,2625012.716,1240055.951
100209180,10245610,331796,Feldstrasse,4,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625160.819,1240159.679
100209256,10186283,330695,Lochgässli,15,4624 Härkingen,2402,SO,real,15.11.2024,2628510.983,1239219.396
100209257,10186283,330696,Lochgässli,10,4624 Härkingen,2402,SO,real,15.11.2024,2628470.492,1239242.925
100209258,10186283,330697,Lochgässli,9,4624 Härkingen,2402,SO,real,15.11.2024,2628527.279,1239260.904
100209259,10186283,330698,Lochgässli,5,4624 Härkingen,2402,SO,real,15.11.2024,2628483.78,1239272.04
100209260,10186283,330699,Lochgässli,6,4624 Härkingen,2402,SO,real,15.11.2024,2628451.532,1239277.452
100209261,10186283,330700,Lochgässli,3,4624 Härkingen,2402,SO,real,15.11.2024,2628474.964,1239304.686
100209262,10186283,330701,Lochgässli,2,4624 Härkingen,2402,SO,real,15.11.2024,2628435.362,1239315.731
100209338,10186285,330911,Brunnmattweg,8,4703 Kestenholz,2403,SO,real,15.11.2024,2623748.699,1236486.921
100209339,10186285,330912,Brunnmattweg,4,4703 Kestenholz,2403,SO,real,15.11.2024,2623710.964,1236461.688
100209340,10022933,330916,Gäustrasse,15,4703 Kestenholz,2403,SO,real,15.11.2024,2623844.833,1236976.068
100209341,10022933,330917,Gäustrasse,3,4703 Kestenholz,2403,SO,real,15.11.2024,2623796.041,1236942.988
100209342,10022933,330918,Gäustrasse,1,4703 Kestenholz,2403,SO,real,15.11.2024,2623766.337,1236904.958
100209343,10091962,330919,St. Peterstrasse,2,4703 Kestenholz,2403,SO,real,15.11.2024,2623737.655,1236923.184
100209344,10091962,330920,St. Peterstrasse,10,4703 Kestenholz,2403,SO,real,15.11.2024,2623704.335,1236967.184
100209345,10091962,330922,St. Peterstrasse,20,4703 Kestenholz,2403,SO,real,15.11.2024,2623688.926,1237013.574
100209346,10091962,330923,St. Peterstrasse,21,4703 Kestenholz,2403,SO,real,15.11.2024,2623620.575,1237033.249
100209347,10091962,330924,St. Peterstrasse,11,4703 Kestenholz,2403,SO,real,15.11.2024,2623662.474,1236980.053
100209348,10186286,330927,Oensingerstrasse,10,4703 Kestenholz,2403,SO,real,15.11.2024,2623647.83,1236881.24
100209349,10186286,330928,Oensingerstrasse,26,4703 Kestenholz,2403,SO,real,15.11.2024,2623647.335,1236778.716
100209350,10186286,330930,Oensingerstrasse,42,4703 Kestenholz,2403,SO,real,15.11.2024,2623558.903,1236705.578
100209351,10186286,330931,Oensingerstrasse,40,4703 Kestenholz,2403,SO,real,15.11.2024,2623533.786,1236730.966
100209352,10186286,330932,Oensingerstrasse,48,4703 Kestenholz,2403,SO,real,15.11.2024,2623507.873,1236737.317
100209353,10104427,330933,Jurastrasse,4,4703 Kestenholz,2403,SO,real,15.11.2024,2623537.996,1236757.918
100209354,10186286,330934,Oensingerstrasse,54,4703 Kestenholz,2403,SO,real,15.11.2024,2623448.77,1236811.047
100209355,10186286,330935,Oensingerstrasse,45,4703 Kestenholz,2403,SO,real,15.11.2024,2623431.024,1236746.173
100209356,10022938,330940,Industriestrasse,8,4703 Kestenholz,2403,SO,real,15.11.2024,2623500.896,1236642.277
100209357,10022938,330941,Industriestrasse,5,4703 Kestenholz,2403,SO,real,15.11.2024,2623604.364,1236569.021
100209358,10121098,330942,Bündtenstrasse,2,4703 Kestenholz,2403,SO,real,15.11.2024,2623616.878,1236540.996
100209359,10091979,331739,Steinackerstrasse,4,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625050.807,1240048.822
100209360,10091979,331740,Steinackerstrasse,5,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625079.327,1240054.336
100209361,10025828,331742,Dürrackerstrasse,28,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625089.198,1240065.833
100209362,10071568,331744,Unterer Bifang,19,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625085.628,1239759.791
100209363,10071568,331745,Unterer Bifang,17,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625071.775,1239746.787
100209364,10071568,331746,Unterer Bifang,12,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625047.868,1239697.566
100209365,10071568,331747,Unterer Bifang,15,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625057.352,1239734.418
100209366,10071568,331748,Unterer Bifang,13,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625039.642,1239743.135
100209367,10071568,331749,Unterer Bifang,9,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625012.63,1239707.814
100209368,10091978,331750,Poststrasse,23,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625033.921,1239683.293
100209369,10091978,331751,Poststrasse,25,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625059.423,1239671.013
100209370,10091978,331752,Poststrasse,27,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625066.764,1239649.026
100209371,10091978,331753,Poststrasse,31,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625079.245,1239602.766
100209372,10091978,331755,Poststrasse,37,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625127.977,1239558.754
100209373,10025829,331758,Hauptstrasse,32,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624725.605,1239887.832
100209374,10025829,331760,Hauptstrasse,36,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624707.053,1239871.891
100209375,10025829,331767,Hauptstrasse,58,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624481.784,1239655.328
100209376,10022651,333477,Güggel,68,4717 Mümliswil,2421,SO,real,15.11.2024,2611063.92,1241483.736
100209377,10188256,333478,Sangetel,69,4717 Mümliswil,2421,SO,real,15.11.2024,2611887.002,1241621.589
100209378,10188256,333479,Sangetel,99,4717 Mümliswil,2421,SO,real,15.11.2024,2611904.049,1241640.466
100209379,10186302,333480,Brocheten,134,4719 Ramiswil,2421,SO,real,15.11.2024,2611984.965,1242363.489
100209380,10186302,333481,Brocheten,71,4719 Ramiswil,2421,SO,real,15.11.2024,2612175.913,1242146.206
100209383,10071592,333482,Alte Landstrasse,13,4710 Balsthal,2422,SO,real,15.11.2024,2618274.249,1240164.555
100209384,10024588,333483,Vogelsmattstrasse,1,4710 Balsthal,2422,SO,real,15.11.2024,2618301.878,1240169.882
100209385,10024585,333484,Thalerweg,1,4710 Balsthal,2422,SO,real,15.11.2024,2618288.371,1240210.244
100209386,10024585,333486,Thalerweg,5,4710 Balsthal,2422,SO,real,15.11.2024,2618248.283,1240192.388
100209387,10024585,333487,Thalerweg,7,4710 Balsthal,2422,SO,real,15.11.2024,2618226.353,1240182.881
100209388,10024585,333489,Thalerweg,11,4710 Balsthal,2422,SO,real,15.11.2024,2618186.957,1240172.251
100209389,10024585,333490,Thalerweg,13,4710 Balsthal,2422,SO,real,15.11.2024,2618160.077,1240170.194
100209390,10024585,333491,Thalerweg,15,4710 Balsthal,2422,SO,real,15.11.2024,2618156.274,1240169.936
100209391,10024585,333492,Thalerweg,12,4710 Balsthal,2422,SO,real,15.11.2024,2618159.673,1240196.829
100209392,10024585,333493,Thalerweg,10,4710 Balsthal,2422,SO,real,15.11.2024,2618188.274,1240205.376
100209393,10024585,333496,Thalerweg,4,4710 Balsthal,2422,SO,real,15.11.2024,2618246.47,1240227.384
100209394,10024585,333497,Thalerweg,2,4710 Balsthal,2422,SO,real,15.11.2024,2618262.676,1240232.711
100209395,10024588,333499,Vogelsmattstrasse,5,4710 Balsthal,2422,SO,real,15.11.2024,2618282.758,1240269.988
100209396,10025569,333500,Müelichweg,1,4710 Balsthal,2422,SO,real,15.11.2024,2618262.221,1240261.586
100209397,10025569,333501,Müelichweg,3,4710 Balsthal,2422,SO,real,15.11.2024,2618236.924,1240250.441
100209398,10025569,333502,Müelichweg,5,4710 Balsthal,2422,SO,real,15.11.2024,2618221.516,1240244.494
100209399,10025569,333503,Müelichweg,7,4710 Balsthal,2422,SO,real,15.11.2024,2618195.797,1240234.954
100209400,10025569,333504,Müelichweg,9,4710 Balsthal,2422,SO,real,15.11.2024,2618179.714,1240228.631
100209401,10025569,333506,Müelichweg,8,4710 Balsthal,2422,SO,real,15.11.2024,2618178.481,1240261.467
100209402,10025569,333507,Müelichweg,6,4710 Balsthal,2422,SO,real,15.11.2024,2618201.278,1240268.905
100209403,10025569,333509,Müelichweg,2,4710 Balsthal,2422,SO,real,15.11.2024,2618259.338,1240278.218
100209404,10095182,333511,Ulrichenweg,3,4710 Balsthal,2422,SO,real,15.11.2024,2618251.434,1240305.303
100209405,10022643,333254,Vordere Gasse,62,4628 Wolfwil,2408,SO,real,15.11.2024,2626242.298,1235336.42
100209406,10071583,333256,Höflistrasse,5,4628 Wolfwil,2408,SO,real,15.11.2024,2626241.978,1235265.731
100209407,10071583,333257,Höflistrasse,9,4628 Wolfwil,2408,SO,real,15.11.2024,2626257.522,1235230.365
100209408,10022635,333258,Lerchenstrasse,17,4628 Wolfwil,2408,SO,real,15.11.2024,2626418.397,1235229.181
100209409,10022643,333260,Vordere Gasse,35,4628 Wolfwil,2408,SO,real,15.11.2024,2626481.52,1235323.3
100209416,10091974,331798,Bahnhofstrasse,10,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624789.694,1239751.373
100209417,10071566,331800,Rainackerstrasse,21,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625168.447,1240313.086
100209418,10071566,331802,Rainackerstrasse,15,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625151.863,1240299.094
100209420,10071566,331805,Rainackerstrasse,7,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625062.18,1240202.639
100209421,10025829,331808,Hauptstrasse,20,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624853.554,1239968.688
100209422,10025829,331809,Hauptstrasse,22,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624839.544,1239957.68
100209423,10186292,331810,Niederfeldweg,13,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625096.177,1240303.043
100209424,10186292,331811,Niederfeldweg,11,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625113.377,1240333.26
100209425,10186292,331812,Niederfeldweg,9,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625134.777,1240361.452
100209426,10186292,331813,Niederfeldweg,4,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625147.476,1240430.189
100209427,10189130,331816,Hofackerstrasse,22,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625047.991,1240404.767
100209428,10245628,331818,Hofmattweg,7,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625074.464,1240322.363
100209429,10245628,331819,Hofmattweg,5,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625061.519,1240340.351
100209430,10245628,331820,Hofmattweg,3,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625047.393,1240358.524
100209431,10189130,331821,Hofackerstrasse,18,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625014.542,1240354.03
100209432,10245614,331824,Mohnweg,5,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625029.73,1240274.198
100209433,10245614,331825,Mohnweg,4,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625013.82,1240279.388
