ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102918673,10146130,191931153,Alp Dreckloch,4a,8750 Klöntal,1632,GL,real,15.11.2024,2714260.155,1204674.377
102925786,10238486,2390869,Wiese,1,8756 Mitlödi,1631,GL,real,15.11.2024,2724663.485,1207713.457
102949552,10019233,294355,Leuweg,19,8773 Haslen GL,1631,GL,real,15.11.2024,2722887.137,1204105.375
102949937,10159145,294608,Sonnenhofweg,11,8774 Leuggelbach,1631,GL,real,15.11.2024,2722347.385,1204268.585
102953445,10182951,190371857,Kleinzaun,29a,8754 Netstal,1632,GL,real,15.11.2024,2723181.396,1214626.504
102953446,10090728,502088385,Vordergasse,10.2,8755 Ennenda,1632,GL,real,23.07.2024,2725028.548,1210526.909
102953447,10018097,502088176,Höheweg,5.1,8750 Glarus,1632,GL,real,23.07.2024,2723152.382,1211859.674
102953448,10018085,502088195,Bleichestrasse,60.4,8750 Glarus,1632,GL,real,23.07.2024,2722741.126,1211216.972
102953449,10018097,502088196,Höheweg,4.2,8750 Glarus,1632,GL,real,23.07.2024,2723187.248,1211820.333
102953450,10089176,502088107,Ygrubenstrasse,15.1,8750 Glarus,1632,GL,real,23.07.2024,2723845.632,1211678.59
102953451,10238577,502087761,Lerchenstrasse,15.1,8750 Riedern,1632,GL,real,23.07.2024,2722562.956,1212451.196
102953452,10018097,502088197,Höheweg,4.1,8750 Glarus,1632,GL,real,23.07.2024,2723177.797,1211835.199
102953453,10090735,502088145,Abläschstrasse,17.2,8750 Glarus,1632,GL,real,23.07.2024,2723955.33,1210945.141
102953454,10084972,502087784,Stutz,5.2,8750 Riedern,1632,GL,real,23.07.2024,2722457.041,1212063.738
102953455,10146133,502088335,Alpenbrüggli,2.2,8755 Ennenda,1632,GL,real,23.07.2024,2723686.197,1212259.586
102953456,10016577,502087869,Zaunweg,7.3,8754 Netstal,1632,GL,real,23.07.2024,2722945.699,1214376.857
102953457,10018085,502088198,Bleichestrasse,60.5,8750 Glarus,1632,GL,real,23.07.2024,2722742.045,1211221.654
102953458,10152435,502087734,Hinterplanggen,17,8750 Klöntal,1632,GL,real,15.11.2024,2719183.473,1211877.391
102953459,10074624,502088120,Adlergut,1.1,8750 Glarus,1632,GL,real,23.07.2024,2723211.263,1212140.398
102953460,10238577,502087763,Lerchenstrasse,8.1,8750 Riedern,1632,GL,real,23.07.2024,2722571.694,1212346.57
102953461,10152435,502087735,Hinterplanggen,15,8750 Klöntal,1632,GL,real,15.11.2024,2719178.246,1211887.246
102953462,10019223,502088037,Käsern,2.2,8750 Klöntal,1632,GL,real,23.07.2024,2713956.811,1206189.426
102953463,10074624,502088262,Adlergut,5.1,8750 Glarus,1632,GL,real,23.07.2024,2723227.38,1212088.965
102953464,10088887,502087951,Casinoweg,11.1,8754 Netstal,1632,GL,real,23.07.2024,2722882.731,1214020.122
102953465,10152435,502088061,Hinterplanggen,16.3,8750 Klöntal,1632,GL,real,23.07.2024,2719180.919,1211872.029
102953466,10019223,502088039,Käsern,25.5,8750 Klöntal,1632,GL,real,23.07.2024,2713912.606,1206277.85
102953467,10018079,502088144,Am Bach,8.1,8750 Glarus,1632,GL,real,23.07.2024,2724011.29,1210850.724
102953468,10121373,502087754,Tellhoschet,9.3,8750 Riedern,1632,GL,real,23.07.2024,2722536.232,1212156.99
102953469,10152435,502088066,Hinterplanggen,6.1,8750 Klöntal,1632,GL,real,23.07.2024,2718800.122,1212070.722
102953470,10182951,502087947,Kleinzaun,10.3,8754 Netstal,1632,GL,real,23.07.2024,2723176.173,1215113.623
102953471,10187103,502088126,Asylstrasse,31.1,8750 Glarus,1632,GL,real,23.07.2024,2723487.663,1211714.725
102953472,10238577,502087777,Lerchenstrasse,9.2,8750 Riedern,1632,GL,real,23.07.2024,2722561.329,1212404.378
102953473,10152435,502088067,Hinterplanggen,13.1,8750 Klöntal,1632,GL,real,23.07.2024,2719104.877,1212126.399
102953474,10019223,502088040,Käsern,25.2,8750 Klöntal,1632,GL,real,23.07.2024,2714217.767,1206133.05
102953475,10187103,502088149,Asylstrasse,47.1,8750 Glarus,1632,GL,real,23.07.2024,2723393.91,1211842.613
102953476,10018085,502088199,Bleichestrasse,50.1,8750 Glarus,1632,GL,real,23.07.2024,2722940.893,1211080.351
102953477,10152435,502088068,Hinterplanggen,3.1,8750 Klöntal,1632,GL,real,23.07.2024,2718896.617,1211914.993
102953478,10182951,502087952,Kleinzaun,1a.4,8754 Netstal,1632,GL,real,23.07.2024,2723139.831,1214190.287
102953479,10187103,502088158,Asylstrasse,35.1,8750 Glarus,1632,GL,real,23.07.2024,2723441.993,1211770.744
102953480,10088887,502087960,Casinoweg,10.2,8754 Netstal,1632,GL,real,23.07.2024,2722874.55,1214038.238
102953481,10152435,502088070,Hinterplanggen,16.1,8750 Klöntal,1632,GL,real,23.07.2024,2719174.991,1211890.853
102953482,10019223,502088041,Käsern,16.2,8750 Klöntal,1632,GL,real,23.07.2024,2714272.625,1205981.364
102953483,10187103,502088246,Asylstrasse,40.1,8750 Glarus,1632,GL,real,23.07.2024,2723444.867,1211854.927
102953484,10121373,502087778,Tellhoschet,9.1,8750 Riedern,1632,GL,real,23.07.2024,2722542.364,1212156.946
102953485,10152435,502088072,Hinterplanggen,16.2,8750 Klöntal,1632,GL,real,23.07.2024,2719179.47,1211880.429
102953486,10019223,502088042,Käsern,2.3,8750 Klöntal,1632,GL,real,23.07.2024,2713866.491,1206214.864
102953487,10057171,502088172,Buchholzstrasse,36.4,8750 Glarus,1632,GL,real,23.07.2024,2723560.686,1212140.774
102953488,10238584,502088192,Lindenweg,5.1,8750 Glarus,1632,GL,real,23.07.2024,2723113.88,1211895.065
102953489,10152435,502088076,Hinterplanggen,3.2,8750 Klöntal,1632,GL,real,23.07.2024,2718920.083,1211896.885
102953490,10182951,502087953,Kleinzaun,1a.3,8754 Netstal,1632,GL,real,23.07.2024,2723132.614,1214176.075
102953491,10021225,502087959,Ennetbachstrasse,32.1,8754 Netstal,1632,GL,real,23.07.2024,2722947.868,1213629.832
102953492,10018085,502088204,Bleichestrasse,76.2,8750 Glarus,1632,GL,real,23.07.2024,2722445.732,1211023.023
102953493,10126975,502088077,Werben,1.2,8750 Klöntal,1632,GL,real,23.07.2024,2714740.865,1206107.091
102953494,10019223,502088044,Käsern,25.1,8750 Klöntal,1632,GL,real,23.07.2024,2714225.788,1206138.429
102953495,10021225,502087966,Ennetbachstrasse,15b.2,8754 Netstal,1632,GL,real,23.07.2024,2722723.099,1213370.226
102953496,10088887,502088002,Casinoweg,9a.1,8754 Netstal,1632,GL,real,23.07.2024,2722886.969,1214019.483
102953497,10019441,502088388,Dorfstrasse,22.5,8755 Ennenda,1632,GL,real,23.07.2024,2724853.857,1210543.675
102953498,10182951,502087957,Kleinzaun,4a.3,8754 Netstal,1632,GL,real,23.07.2024,2723138.586,1214893.952
102953499,10057171,502088173,Buchholzstrasse,36.5,8750 Glarus,1632,GL,real,23.07.2024,2723582.859,1212107.123
102953500,10121373,502087795,Tellhoschet,9.2,8750 Riedern,1632,GL,real,23.07.2024,2722539.583,1212157.224
102953501,10019441,502088415,Dorfstrasse,23.3,8755 Ennenda,1632,GL,real,23.07.2024,2724892.777,1210543.443
102953502,10019223,502088047,Käsern,23.1,8750 Klöntal,1632,GL,real,23.07.2024,2714231.034,1206085.353
102953503,10021225,502087970,Ennetbachstrasse,17b.14,8754 Netstal,1632,GL,real,23.07.2024,2722712.671,1213378.848
102953504,10018085,502088225,Bleichestrasse,76.3,8750 Glarus,1632,GL,real,23.07.2024,2722380.076,1210993.846
102953505,10188242,502088379,Dr. Rudolf Schmid-Strasse,22.1,8755 Ennenda,1632,GL,real,23.07.2024,2724583.621,1210715.994
102953506,10182951,502087958,Kleinzaun,10.2,8754 Netstal,1632,GL,real,23.07.2024,2723163.782,1215066.287
102953507,10057171,502088174,Buchholzstrasse,36.3,8750 Glarus,1632,GL,real,23.07.2024,2723574.117,1212105.134
102953508,10061648,502087894,Dachsigen,1.3,8754 Netstal,1632,GL,real,23.07.2024,2722721.934,1215042.037
102953509,10090714,502088269,Dörflistrasse,30.3,8755 Ennenda,1632,GL,real,23.07.2024,2724301.759,1211563.297
102953510,10019223,502088048,Käsern,21.1,8750 Klöntal,1632,GL,real,23.07.2024,2714286.531,1206076.102
102953511,10021225,502087971,Ennetbachstrasse,17b.13,8754 Netstal,1632,GL,real,23.07.2024,2722709.186,1213381.729
102953512,10238593,502088286,Mattstrasse,5.1,8755 Ennenda,1632,GL,real,23.07.2024,2724806.971,1210142.267
102953513,10090714,502088322,Dörflistrasse,19.1,8755 Ennenda,1632,GL,real,23.07.2024,2724257.067,1211545.616
102953514,10019223,502088049,Käsern,21.2,8750 Klöntal,1632,GL,real,23.07.2024,2714283.962,1206073.107
102953516,10065867,502087741,Töbeli,1.1,8750 Riedern,1632,GL,real,23.07.2024,2722380.007,1212184.534
102953517,10090714,502088355,Dörflistrasse,11.1,8755 Ennenda,1632,GL,real,23.07.2024,2724241.342,1211528.513
102953518,10122685,502087862,Kreuzbühlstrasse,33.1,8754 Netstal,1632,GL,real,23.07.2024,2722981.319,1213836.44
102953519,10057171,502088194,Buchholzstrasse,56.1,8750 Glarus,1632,GL,real,23.07.2024,2723488.707,1212335.028
102953520,10018085,502088264,Bleichestrasse,47.3,8750 Glarus,1632,GL,real,23.07.2024,2723105.983,1211053.509
102953521,10090714,502088381,Dörflistrasse,6.3,8755 Ennenda,1632,GL,real,23.07.2024,2724240.141,1211428.678
102953522,10019223,502088050,Käsern,7.1,8750 Klöntal,1632,GL,real,23.07.2024,2714242.361,1206053.633
102953523,10057171,502088216,Buchholzstrasse,65a.3,8750 Glarus,1632,GL,real,23.07.2024,2723359.07,1212322.705
102953524,10090714,502088387,Dörflistrasse,6.4,8755 Ennenda,1632,GL,real,23.07.2024,2724237.193,1211437.719
102953525,10021225,502087848,Ennetbachstrasse,17.1,8754 Netstal,1632,GL,real,23.07.2024,2722737.666,1213444.174
102953526,10122685,502087922,Kreuzbühlstrasse,19.1,8754 Netstal,1632,GL,real,23.07.2024,2722841.567,1213692.967
102953527,10021225,502087978,Ennetbachstrasse,13.1,8754 Netstal,1632,GL,real,23.07.2024,2722795.702,1213446.703
102953528,10238593,502088302,Mattstrasse,7d.1,8755 Ennenda,1632,GL,real,23.07.2024,2724854.865,1210125.625
102953529,10090714,502088391,Dörflistrasse,23a.1,8755 Ennenda,1632,GL,real,23.07.2024,2724264.964,1211604.096
102953530,10019223,502088055,Käsern,4.1,8750 Klöntal,1632,GL,real,23.07.2024,2714218.022,1206011.801
102953531,10057171,502088239,Buchholzstrasse,60.2,8750 Glarus,1632,GL,real,23.07.2024,2723490.588,1212350.432
102953532,10074626,502088263,Bolengasse,9.1,8750 Glarus,1632,GL,real,23.07.2024,2723703.659,1211062.063
102953533,10183893,502088375,Fenzgasse,10.1,8755 Ennenda,1632,GL,real,23.07.2024,2724312.971,1211329.489
102953534,10019223,502088057,Käsern,2.1,8750 Klöntal,1632,GL,real,23.07.2024,2714195.087,1206024.162
102953535,10021225,502087983,Ennetbachstrasse,15b.3,8754 Netstal,1632,GL,real,23.07.2024,2722719.623,1213373.1
102953536,10128756,502087871,Breite,12.2,8754 Netstal,1632,GL,real,23.07.2024,2722617.789,1214723.932
102953537,10109143,502088346,Fronacher,26.1,8755 Ennenda,1632,GL,real,23.07.2024,2724980.02,1210384.593
102953538,10088889,502087801,Kublihoschet,11.1,8754 Netstal,1632,GL,real,23.07.2024,2723044.325,1213064.415
102953539,10018086,502087738,Burgstrasse,39,8750 Glarus,1632,GL,real,15.11.2024,2723826.685,1211355.365
102953540,10238593,502088421,Mattstrasse,5.2,8755 Ennenda,1632,GL,real,23.07.2024,2724811.688,1210152.411
102953541,10090717,502088332,Gerbistrasse,6.2,8755 Ennenda,1632,GL,real,23.07.2024,2723923.682,1211863.847
102953542,10019223,502088059,Käsern,4.2,8750 Klöntal,1632,GL,real,23.07.2024,2714213.981,1205986.388
102953543,10021225,502087997,Ennetbachstrasse,15b.1,8754 Netstal,1632,GL,real,23.07.2024,2722726.575,1213367.352
102953545,10090717,502088390,Gerbistrasse,6.1,8755 Ennenda,1632,GL,real,23.07.2024,2723933.234,1211881.449
102953546,10088889,502087863,Kublihoschet,29.1,8754 Netstal,1632,GL,real,23.07.2024,2722923.15,1213025.149
102953547,10018086,502088110,Burgstrasse,95.1,8750 Glarus,1632,GL,real,23.07.2024,2723650.99,1211652.906
102953548,10128756,502087878,Breite,10.1,8754 Netstal,1632,GL,real,23.07.2024,2722811.861,1214631.363
102953549,10090717,502088392,Gerbistrasse,6.3,8755 Ennenda,1632,GL,real,23.07.2024,2724011.954,1211866.692
102953550,10019223,502088060,Käsern,4.3,8750 Klöntal,1632,GL,real,23.07.2024,2714206.468,1205983.189
102953551,10021226,502087809,Erlenweg,3.1,8754 Netstal,1632,GL,real,23.07.2024,2723070.07,1213619.93
102953552,10238598,502087829,Mattstrasse,42.1,8754 Netstal,1632,GL,real,23.07.2024,2723087.702,1213275.296
102953553,10019446,502088348,Glarnerstrasse,1b.1,8755 Ennenda,1632,GL,real,23.07.2024,2724233.947,1211242.9
102953554,10088889,502087893,Kublihoschet,13a.1,8754 Netstal,1632,GL,real,23.07.2024,2723008.719,1213086.514
102953555,10018086,502088190,Burgstrasse,14.1,8750 Glarus,1632,GL,real,23.07.2024,2723932.67,1211238.324
102953556,10021225,502087851,Ennetbachstrasse,17b.11,8754 Netstal,1632,GL,real,23.07.2024,2722702.943,1213386.992
102953557,10151645,502088314,Hintere Ennetbergstrasse,10.1,8755 Ennenda,1632,GL,real,23.07.2024,2724666.116,1213922.94
102953558,10088889,502087916,Kublihoschet,18.1,8754 Netstal,1632,GL,real,23.07.2024,2723040.674,1213055.227
102953559,10182677,502087898,Goldigen,4.1,8754 Netstal,1632,GL,real,23.07.2024,2722977.751,1212980.395
102953560,10057171,502088135,Buchholzstrasse,59.2,8750 Glarus,1632,GL,real,23.07.2024,2723328.045,1212193.386
102953561,10151645,502088315,Hintere Ennetbergstrasse,7a.1,8755 Ennenda,1632,GL,real,23.07.2024,2724624.07,1213892.202
102953562,10068714,502087803,Landstrasse,36.1,8754 Netstal,1632,GL,real,23.07.2024,2722738.509,1213738.907
102953563,10182095,502088133,Bärengasse,23.1,8750 Glarus,1632,GL,real,23.07.2024,2723962.567,1211001.236
102953564,10128756,502087879,Breite,10.2,8754 Netstal,1632,GL,real,23.07.2024,2722814.279,1214633.714
102953565,10151645,502088316,Hintere Ennetbergstrasse,15.4,8755 Ennenda,1632,GL,real,23.07.2024,2724539.81,1214211.724
102953566,10088889,502087926,Kublihoschet,22.1,8754 Netstal,1632,GL,real,23.07.2024,2722955.033,1213069.275
102953567,10182677,502087917,Goldigen,1.1,8754 Netstal,1632,GL,real,23.07.2024,2723033.508,1212954.616
102953568,10238598,502087846,Mattstrasse,7.1,8754 Netstal,1632,GL,real,23.07.2024,2723069.991,1213410.591
102953570,10068714,502087824,Landstrasse,9.1,8754 Netstal,1632,GL,real,23.07.2024,2722893.709,1213901.807
102953571,10074627,502088165,Büel-Waid,5.1,8750 Glarus,1632,GL,real,23.07.2024,2724002.076,1210414.661
102953572,10021225,502087852,Ennetbachstrasse,17b.12,8754 Netstal,1632,GL,real,23.07.2024,2722705.707,1213384.711
102953573,10151645,502088349,Hintere Ennetbergstrasse,9.1,8755 Ennenda,1632,GL,real,23.07.2024,2724546.637,1213968.199
102953574,10088889,502087955,Kublihoschet,23.2,8754 Netstal,1632,GL,real,23.07.2024,2723042.507,1213010.848
102953575,10182677,502087967,Goldigen,15.1,8754 Netstal,1632,GL,real,23.07.2024,2723008.445,1212911.303
102953576,10057171,502088154,Buchholzstrasse,59b.1,8750 Glarus,1632,GL,real,23.07.2024,2723315.816,1212267.286
102953577,10151645,502088371,Hintere Ennetbergstrasse,7b.1,8755 Ennenda,1632,GL,real,23.07.2024,2724560.272,1213861.313
102953578,10068714,502087882,Landstrasse,41.1,8754 Netstal,1632,GL,real,23.07.2024,2722683.647,1213094.222
102953579,10074627,502088166,Büel-Waid,9.1,8750 Glarus,1632,GL,real,23.07.2024,2723960.801,1210414.408
102953580,10128756,502087887,Breite,12.1,8754 Netstal,1632,GL,real,23.07.2024,2722608.964,1214710.126
102953581,10151645,502088418,Hintere Ennetbergstrasse,6d.2,8755 Ennenda,1632,GL,real,23.07.2024,2724564.805,1213529.58
102953582,10016568,502087797,Langgüetli,6.4,8754 Netstal,1632,GL,real,23.07.2024,2723226.115,1213887.81
102953583,10074627,502088168,Büel-Waid,7.1,8750 Glarus,1632,GL,real,23.07.2024,2723968.201,1210393.082
102953584,10238598,502087872,Mattstrasse,8.1,8754 Netstal,1632,GL,real,23.07.2024,2723042.662,1213439.097
102953585,10145456,502087740,Obere Ennetbergstrasse,3h,8755 Ennenda,1632,GL,real,15.11.2024,2724534.866,1212887.541
102953586,10068714,502087883,Landstrasse,53.1,8754 Netstal,1632,GL,real,23.07.2024,2722725.803,1213030.652
102953587,10238625,502088045,Sackbergstrasse,37.1,8750 Klöntal,1632,GL,real,23.07.2024,2720534.904,1211282.184
102953588,10021225,502087954,Ennetbachstrasse,17b.15,8754 Netstal,1632,GL,real,23.07.2024,2722716.155,1213375.967
102953589,10019449,502088433,Hintergasse,9.1,8755 Ennenda,1632,GL,real,23.07.2024,2724940.684,1210605.846
102953590,10016568,502087799,Langgüetli,8.1,8754 Netstal,1632,GL,real,23.07.2024,2723212.019,1213887.333
102953591,10018088,502088147,Eichenstrasse,17.1,8750 Glarus,1632,GL,real,23.07.2024,2723374.935,1211253.451
102953592,10143667,502088189,Sonnenau,3.1,8750 Glarus,1632,GL,real,23.07.2024,2723143.175,1211987.167
102953594,10068714,502087930,Landstrasse,9.2,8754 Netstal,1632,GL,real,23.07.2024,2722887.22,1213890.271
102953595,10018088,502088247,Eichenstrasse,17.2,8750 Glarus,1632,GL,real,23.07.2024,2723375.245,1211247.021
102953596,10238598,502087928,Mattstrasse,5.1,8754 Netstal,1632,GL,real,23.07.2024,2723056.951,1213451.091
102953597,10019450,502088357,Hoschet,14.1,8755 Ennenda,1632,GL,real,23.07.2024,2724279.799,1211426.593
102953598,10016568,502087832,Langgüetli,6.5,8754 Netstal,1632,GL,real,23.07.2024,2723201.24,1213784.819
102953600,10019436,502088428,Auf der Runs,8.1,8755 Ennenda,1632,GL,real,23.07.2024,2724448.567,1211194.418
102953601,10019450,502088367,Hoschet,12.1,8755 Ennenda,1632,GL,real,23.07.2024,2724263.067,1211421.263
102953602,10068714,502087941,Landstrasse,51.1,8754 Netstal,1632,GL,real,23.07.2024,2722699.813,1213056.003
102953603,10018088,502088250,Eichenstrasse,15.3,8750 Glarus,1632,GL,real,23.07.2024,2723380.917,1211315.106
102953604,10109142,502088361,Bergstrasse,23.2,8755 Ennenda,1632,GL,real,23.07.2024,2724800.559,1210841.395
102953605,10121975,502088272,Kirchweg,68.2,8755 Ennenda,1632,GL,real,23.07.2024,2724366.839,1210647.324
102953606,10068714,502088009,Landstrasse,8.2,8754 Netstal,1632,GL,real,23.07.2024,2722918.52,1213981.325
102953607,10238625,502088052,Sackbergstrasse,36.1,8750 Klöntal,1632,GL,real,23.07.2024,2720480.872,1211653.259
102953608,10019437,502088337,Bleiche,1.1,8755 Ennenda,1632,GL,real,23.07.2024,2724852.298,1210034.428
102953609,10121975,502088273,Kirchweg,64.2,8755 Ennenda,1632,GL,real,23.07.2024,2724401.945,1210643.51
102953610,10016569,502087800,Leuzingenweg,44a.8,8754 Netstal,1632,GL,real,23.07.2024,2723124.859,1213153.459
102953611,10109149,502088193,Felix-und-Regula-Weg,3.1,8750 Glarus,1632,GL,real,23.07.2024,2723815.179,1211639.566
102953612,10070154,502088318,Brenni,2.1,8755 Ennenda,1632,GL,real,23.07.2024,2724772.031,1210222.887
102953613,10121975,502088274,Kirchweg,54.3,8755 Ennenda,1632,GL,real,23.07.2024,2724422.712,1210631.451
102953614,10238572,502088111,Landstrasse,59.1,8750 Glarus,1632,GL,real,23.07.2024,2723229.724,1211955.049
102953615,10074629,502088157,Freulergüetli,23.1,8750 Glarus,1632,GL,real,23.07.2024,2723712.406,1211704.266
102953616,10189071,502088288,Bühli,24.2,8755 Ennenda,1632,GL,real,23.07.2024,2724892.581,1210155.513
102953617,10121975,502088275,Kirchweg,52.3,8755 Ennenda,1632,GL,real,23.07.2024,2724450.174,1210599.221
102953618,10016569,502087839,Leuzingenweg,9.1,8754 Netstal,1632,GL,real,23.07.2024,2723116.921,1213446.857
102953619,10238625,502088075,Sackbergstrasse,44.3,8750 Klöntal,1632,GL,real,23.07.2024,2719747.335,1210530.383
102953620,10189071,502088301,Bühli,1.1,8755 Ennenda,1632,GL,real,23.07.2024,2724903.384,1210301.388
102953621,10121975,502088276,Kirchweg,52.4,8755 Ennenda,1632,GL,real,23.07.2024,2724457.687,1210594.747
102953622,10238572,502088142,Landstrasse,39.1,8750 Glarus,1632,GL,real,23.07.2024,2723336.854,1211568.59
102953624,10189071,502088373,Bühli,22.1,8755 Ennenda,1632,GL,real,23.07.2024,2724863.122,1210175.385
102953625,10121975,502088360,Kirchweg,28.2,8755 Ennenda,1632,GL,real,23.07.2024,2724488.247,1210583.163
102953626,10016569,502087902,Leuzingenweg,5.3,8754 Netstal,1632,GL,real,23.07.2024,2723132.924,1213462.545
102953627,10238625,502088082,Sackbergstrasse,44.4,8750 Klöntal,1632,GL,real,23.07.2024,2719780.835,1210531.777
102953628,10189071,502088396,Bühli,28.2,8755 Ennenda,1632,GL,real,23.07.2024,2724960.775,1210214.047
102953629,10121975,502088363,Kirchweg,15.2,8755 Ennenda,1632,GL,real,23.07.2024,2724377.084,1210564.219
102953631,10018091,502088121,Ägidius-Tschudi-Strasse,1.1,8750 Glarus,1632,GL,real,23.07.2024,2723614.011,1211074.413
102953632,10019441,502088305,Dorfstrasse,23.1,8755 Ennenda,1632,GL,real,23.07.2024,2724883.54,1210549.917
102953633,10016571,502087825,Molliserstrasse,15a.1,8754 Netstal,1632,GL,real,23.07.2024,2722888.043,1213850.152
102953634,10016569,502087909,Leuzingenweg,60.1,8754 Netstal,1632,GL,real,23.07.2024,2723114.26,1212998.037
102953635,10187104,502088116,Glärnischstrasse,11.1,8750 Glarus,1632,GL,real,23.07.2024,2723705.668,1210755.385
102953636,10019441,502088306,Dorfstrasse,23.2,8755 Ennenda,1632,GL,real,23.07.2024,2724889.107,1210543.326
102953637,10016571,502087855,Molliserstrasse,45.1,8754 Netstal,1632,GL,real,23.07.2024,2723072.891,1214313.643
102953638,10238572,502088177,Landstrasse,55a.1,8750 Glarus,1632,GL,real,23.07.2024,2723268.288,1211878.512
102953640,10019441,502088377,Dorfstrasse,22.4,8755 Ennenda,1632,GL,real,23.07.2024,2724855.896,1210549.195
102953641,10016571,502087892,Molliserstrasse,29a.2,8754 Netstal,1632,GL,real,23.07.2024,2723008.822,1213994.878
102953642,10238572,502088178,Landstrasse,55.1,8750 Glarus,1632,GL,real,23.07.2024,2723261.645,1211862.632
102953643,10187104,502088202,Glärnischstrasse,29.1,8750 Glarus,1632,GL,real,23.07.2024,2723448.032,1210827.383
102953644,10019441,502088378,Dorfstrasse,6.1,8755 Ennenda,1632,GL,real,23.07.2024,2724810.565,1210525.462
102953645,10016571,502087919,Molliserstrasse,43.1,8754 Netstal,1632,GL,real,23.07.2024,2723095.962,1214182.475
102953646,10016569,502087918,Leuzingenweg,58.1,8754 Netstal,1632,GL,real,23.07.2024,2723116.816,1212997.683
102953647,10238625,502088159,Sackbergstrasse,16.2,8750 Glarus,1632,GL,real,23.07.2024,2721844.406,1211287.105
102953648,10126977,502088031,Bächistafel,1.2,8750 Klöntal,1632,GL,real,23.07.2024,2715767.719,1205990.334
102953649,10016571,502087988,Molliserstrasse,18.1,8754 Netstal,1632,GL,real,23.07.2024,2722928.854,1213812.705
102953650,10238572,502088236,Landstrasse,99.2,8750 Glarus,1632,GL,real,23.07.2024,2722745.297,1212640.249
102953652,10126977,502088069,Bächistafel,2.3,8750 Klöntal,1632,GL,real,23.07.2024,2715545.13,1205440.201
102953653,10088891,502087962,Oberer Sandrütiweg,7.2,8754 Netstal,1632,GL,real,23.07.2024,2723065.785,1213646.059
102953654,10016570,502087908,Mettlen,1.3,8754 Netstal,1632,GL,real,23.07.2024,2722645.762,1215506.759
102953655,10187104,502088241,Glärnischstrasse,15.2,8750 Glarus,1632,GL,real,23.07.2024,2723677.93,1210517.231
102953657,10088891,502087972,Oberer Sandrütiweg,6.2,8754 Netstal,1632,GL,real,23.07.2024,2723046.355,1213605.813
102953658,10238572,502088258,Landstrasse,82.1,8750 Glarus,1632,GL,real,23.07.2024,2723250.427,1212182.124
102953659,10238625,502088160,Sackbergstrasse,26.3,8750 Glarus,1632,GL,real,23.07.2024,2721438.611,1211520.79
102953660,10142822,502088331,Untere Ennetbergstrasse,2a.1,8755 Ennenda,1632,GL,real,23.07.2024,2724436.609,1213098.166
102953661,10016572,502087796,Oberlanggüetli,4.2,8754 Netstal,1632,GL,real,23.07.2024,2723291.877,1213022.903
102953662,10016570,502088000,Mettlen,5.1,8754 Netstal,1632,GL,real,23.07.2024,2721946.611,1215332.058
102953663,10018097,502088106,Höheweg,1.3,8750 Glarus,1632,GL,real,23.07.2024,2723110.59,1211840.701
102953664,10151645,502088277,Hintere Ennetbergstrasse,8.1,8755 Ennenda,1632,GL,real,23.07.2024,2724665.485,1213681.245
102953665,10016572,502087856,Oberlanggüetli,7.8,8754 Netstal,1632,GL,real,23.07.2024,2723320.219,1212820.322
102953666,10019198,502088127,Leimen,17.1,8750 Glarus,1632,GL,real,23.07.2024,2724262.786,1210018.496
102953667,10238625,502088161,Sackbergstrasse,26.1,8750 Glarus,1632,GL,real,23.07.2024,2721563.873,1211381.076
102953668,10151645,502088278,Hintere Ennetbergstrasse,8a.1,8755 Ennenda,1632,GL,real,23.07.2024,2724604.859,1213668.561
102953669,10016572,502087933,Oberlanggüetli,7.6,8754 Netstal,1632,GL,real,23.07.2024,2723322.574,1212951.015
102953670,10016571,502087804,Molliserstrasse,34.1,8754 Netstal,1632,GL,real,23.07.2024,2723058.98,1213954.99
102953671,10238625,502088162,Sackbergstrasse,27.2,8750 Glarus,1632,GL,real,23.07.2024,2721542.369,1211259.221
102953672,10151645,502088279,Hintere Ennetbergstrasse,5a.2,8755 Ennenda,1632,GL,real,23.07.2024,2724446.536,1213580.386
102953673,10016572,502087940,Oberlanggüetli,2.1,8754 Netstal,1632,GL,real,23.07.2024,2723309.371,1212957.816
102953674,10019198,502088242,Leimen,2.2,8750 Glarus,1632,GL,real,23.07.2024,2724221.268,1210188.929
102953675,10238625,502088180,Sackbergstrasse,21.1,8750 Glarus,1632,GL,real,23.07.2024,2721940.099,1211256.641
102953676,10151645,502088284,Hintere Ennetbergstrasse,5a.1,8755 Ennenda,1632,GL,real,23.07.2024,2724498.664,1213655.095
102953677,10016572,502087948,Oberlanggüetli,2.3,8754 Netstal,1632,GL,real,23.07.2024,2723334.721,1212977.303
102953678,10121975,502088365,Kirchweg,28.3,8755 Ennenda,1632,GL,real,23.07.2024,2724466.539,1210590.956
102953679,10238625,502088207,Sackbergstrasse,27.1,8750 Glarus,1632,GL,real,23.07.2024,2721548.077,1211264.018
102953680,10151645,502088299,Hintere Ennetbergstrasse,7g.1,8755 Ennenda,1632,GL,real,23.07.2024,2724297.47,1213847.493
102953681,10016572,502087949,Oberlanggüetli,4.3,8754 Netstal,1632,GL,real,23.07.2024,2723326.193,1213015.624
