ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100603943,10150106,983190,Route Principale,40,2914 Damvant,6809,JU,real,15.11.2024,2558831.324,1246998.104
100603944,10150106,983191,Route Principale,39,2914 Damvant,6809,JU,real,15.11.2024,2558790.704,1246993.388
100603945,10150106,983192,Route Principale,38,2914 Damvant,6809,JU,real,15.11.2024,2558740.143,1246993.986
100603946,10141062,983193,Les Bornes,37g,2914 Damvant,6809,JU,real,15.11.2024,2558310.162,1246967.916
100603947,10141062,983194,Les Bornes,37,2914 Damvant,6809,JU,real,15.11.2024,2558221.799,1246968.067
100603948,10141062,983195,Les Bornes,37c,2914 Damvant,6809,JU,real,15.11.2024,2558146.486,1246964.37
100603949,10141062,983196,Les Bornes,37d,2914 Damvant,6809,JU,real,15.11.2024,2558120.259,1246961.239
100603950,10141062,983197,Les Bornes,37e,2914 Damvant,6809,JU,real,15.11.2024,2558091.265,1246945.071
100603951,10150106,983198,Route Principale,36a,2914 Damvant,6809,JU,real,15.11.2024,2558713.853,1246960.068
100603952,10150106,983199,Route Principale,36,2914 Damvant,6809,JU,real,15.11.2024,2558800.137,1246976.045
100603953,10150106,983200,Route Principale,35,2914 Damvant,6809,JU,real,15.11.2024,2558820.65,1246975.91
100603954,10150106,983201,Route Principale,34,2914 Damvant,6809,JU,real,15.11.2024,2558838.32,1246974.217
100603955,10150106,983202,Route Principale,33,2914 Damvant,6809,JU,real,15.11.2024,2558895.91,1246976.835
100603956,10186788,983203,Sous les Broches,33b,2914 Damvant,6809,JU,real,15.11.2024,2558491.631,1246728.791
100604044,10078249,984701,La Colombière,139,2900 Porrentruy,6800,JU,real,15.11.2024,2571889.427,1251557.709
100604045,10078249,984702,La Colombière,131,2900 Porrentruy,6800,JU,real,15.11.2024,2571841.228,1251658.208
100604046,10078249,984703,La Colombière,32,2900 Porrentruy,6800,JU,real,15.11.2024,2572194.206,1251843.558
100604047,10078249,984704,La Colombière,33,2900 Porrentruy,6800,JU,real,15.11.2024,2572136.591,1251757.434
100604048,10078249,984705,La Colombière,35,2900 Porrentruy,6800,JU,real,15.11.2024,2572100.025,1251768.823
100604049,10078249,984707,La Colombière,38,2900 Porrentruy,6800,JU,real,15.11.2024,2572170.053,1251833.509
100604050,10078249,984708,La Colombière,40,2900 Porrentruy,6800,JU,real,15.11.2024,2572154.538,1251825.328
100604051,10078249,984709,La Colombière,42,2900 Porrentruy,6800,JU,real,15.11.2024,2572145.088,1251825.822
100604052,10078249,984710,La Colombière,44,2900 Porrentruy,6800,JU,real,15.11.2024,2572130.067,1251816.795
100604053,10078249,984711,La Colombière,46,2900 Porrentruy,6800,JU,real,15.11.2024,2572122.945,1251814.256
100604054,10078249,984712,La Colombière,48,2900 Porrentruy,6800,JU,real,15.11.2024,2572104.257,1251811.295
100604055,10078249,984713,La Colombière,50,2900 Porrentruy,6800,JU,real,15.11.2024,2572094.456,1251808.317
100604056,10078249,984714,La Colombière,52,2900 Porrentruy,6800,JU,real,15.11.2024,2572077.494,1251798.072
100604057,10078249,984715,La Colombière,54,2900 Porrentruy,6800,JU,real,15.11.2024,2572069.208,1251796.168
100604058,10078249,984716,La Colombière,56,2900 Porrentruy,6800,JU,real,15.11.2024,2572050.52,1251798.425
100604059,10078249,984717,La Colombière,58,2900 Porrentruy,6800,JU,real,15.11.2024,2572044.208,1251787.282
100604060,10078249,984718,La Colombière,60,2900 Porrentruy,6800,JU,real,15.11.2024,2572028.412,1251779.595
100604061,10078249,984719,La Colombière,62,2900 Porrentruy,6800,JU,real,15.11.2024,2572020.337,1251779.49
100604062,10078249,984720,La Colombière,64,2900 Porrentruy,6800,JU,real,15.11.2024,2572000.521,1251772.05
100604063,10099433,978715,Haut du Village,25,2353 Les Pommerats,6757,JU,real,15.11.2024,2565885.43,1235755.21
100604064,10125904,978716,Clos Dessus,27,2353 Les Pommerats,6757,JU,real,15.11.2024,2565966.829,1235749.404
100604065,10125904,978717,Clos Dessus,29,2353 Les Pommerats,6757,JU,real,15.11.2024,2566001.567,1235761.19
100604066,10125904,978718,Clos Dessus,32,2353 Les Pommerats,6757,JU,real,15.11.2024,2566037.059,1235765.962
100604067,10125904,978719,Clos Dessus,32c,2353 Les Pommerats,6757,JU,real,15.11.2024,2566120.197,1235752.132
100604068,10125904,978720,Clos Dessus,32b,2353 Les Pommerats,6757,JU,real,15.11.2024,2566118.546,1235753.286
100604069,10099433,978721,Haut du Village,28,2353 Les Pommerats,6757,JU,real,15.11.2024,2565958.615,1235782.723
100604070,10099433,978722,Haut du Village,30,2353 Les Pommerats,6757,JU,real,15.11.2024,2565969.873,1235814.118
100604071,10125904,978723,Clos Dessus,31,2353 Les Pommerats,6757,JU,real,15.11.2024,2565996.791,1235806.419
100604072,10125904,978724,Clos Dessus,33,2353 Les Pommerats,6757,JU,real,15.11.2024,2566040.69,1235833.859
100604073,10099433,978725,Haut du Village,34,2353 Les Pommerats,6757,JU,real,15.11.2024,2566018.159,1235889.325
100604075,10054514,978729,Malnuit,75,2353 Les Pommerats,6757,JU,real,15.11.2024,2565456.726,1237288.789
100604076,10054514,978730,Malnuit,76,2353 Les Pommerats,6757,JU,real,15.11.2024,2565565.546,1237305.8
100604077,10186777,978731,Le Seignolet,80,2353 Les Pommerats,6757,JU,real,15.11.2024,2565679.108,1237813.181
100604078,10054513,978732,Le Moulin Jeannottat,79,2353 Les Pommerats,6757,JU,real,15.11.2024,2566296.592,1238410.024
100604079,10099439,978733,Chemin du Chasseral,1,2350 Saignelégier,6757,JU,real,15.11.2024,2566574.255,1233702.64
100604080,10099439,978734,Chemin du Chasseral,5,2350 Saignelégier,6757,JU,real,15.11.2024,2566493.538,1233644.946
100604081,10099439,978735,Chemin du Chasseral,10,2350 Saignelégier,6757,JU,real,15.11.2024,2566455.178,1233655.308
100604082,10099439,978736,Chemin du Chasseral,12,2350 Saignelégier,6757,JU,real,15.11.2024,2566425.218,1233638.942
100604083,10099439,978737,Chemin du Chasseral,14,2350 Saignelégier,6757,JU,real,15.11.2024,2566401.342,1233620.116
100604084,10099439,978738,Chemin du Chasseral,16,2350 Saignelégier,6757,JU,real,15.11.2024,2566382.743,1233605.944
100604085,10099439,978739,Chemin du Chasseral,18,2350 Saignelégier,6757,JU,real,15.11.2024,2566365.949,1233583.714
100604086,10099439,978740,Chemin du Chasseral,22,2350 Saignelégier,6757,JU,real,15.11.2024,2566315.068,1233544.869
100604087,10099439,978741,Chemin du Chasseral,26,2350 Saignelégier,6757,JU,real,15.11.2024,2566268.983,1233514.195
100604088,10099439,978742,Chemin du Chasseral,25,2350 Saignelégier,6757,JU,real,15.11.2024,2566285.428,1233427.815
100604089,10099439,978743,Chemin du Chasseral,11,2350 Saignelégier,6757,JU,real,15.11.2024,2566432.083,1233594.176
100604090,10099439,978744,Chemin du Chasseral,8,2350 Saignelégier,6757,JU,real,15.11.2024,2566475.803,1233672.656
100604091,10099439,978745,Chemin du Chasseral,20,2350 Saignelégier,6757,JU,real,15.11.2024,2566339.858,1233562.582
100604092,10099439,978746,Chemin du Chasseral,23,2350 Saignelégier,6757,JU,real,15.11.2024,2566294.478,1233491.991
100604093,10099439,978747,Chemin du Chasseral,6,2350 Saignelégier,6757,JU,real,15.11.2024,2566459.845,1233692.658
100604094,10188406,978748,Rue des Prés,2a,2350 Saignelégier,6757,JU,real,15.11.2024,2566454.276,1233760.04
100604095,10188406,978749,Rue des Prés,21,2350 Saignelégier,6757,JU,real,15.11.2024,2566299.271,1233579.07
100604096,10188406,978750,Rue des Prés,3,2350 Saignelégier,6757,JU,real,15.11.2024,2566416.374,1233691.63
100604097,10188406,978751,Rue des Prés,6,2350 Saignelégier,6757,JU,real,15.11.2024,2566388.755,1233723.66
100604098,10188406,978752,Rue des Prés,8,2350 Saignelégier,6757,JU,real,15.11.2024,2566374.645,1233709.428
100604099,10188406,978753,Rue des Prés,5,2350 Saignelégier,6757,JU,real,15.11.2024,2566412.557,1233661.684
100604100,10188406,978754,Rue des Prés,10,2350 Saignelégier,6757,JU,real,15.11.2024,2566349.187,1233700.286
100604101,10188406,978755,Rue des Prés,11,2350 Saignelégier,6757,JU,real,15.11.2024,2566348.196,1233650.064
100604102,10099439,978756,Chemin du Chasseral,24,2350 Saignelégier,6757,JU,real,15.11.2024,2566291.796,1233527.857
100604103,10188406,978757,Rue des Prés,4,2350 Saignelégier,6757,JU,real,15.11.2024,2566408.421,1233733.966
100604104,10188406,978758,Rue des Prés,12,2350 Saignelégier,6757,JU,real,15.11.2024,2566334.656,1233672.8
100604105,10099439,978759,Chemin du Chasseral,28,2350 Saignelégier,6757,JU,real,15.11.2024,2566243.15,1233491.15
100604106,10188406,978760,Rue des Prés,14,2350 Saignelégier,6757,JU,real,15.11.2024,2566314.258,1233665.632
100604107,10188406,978761,Rue des Prés,18,2350 Saignelégier,6757,JU,real,15.11.2024,2566265.603,1233632.586
100604108,10188406,978762,Rue des Prés,22,2350 Saignelégier,6757,JU,real,15.11.2024,2566211.87,1233595.386
100604109,10188406,978763,Rue des Prés,29,2350 Saignelégier,6757,JU,real,15.11.2024,2566207.281,1233548.464
100604110,10188406,978764,Rue des Prés,25,2350 Saignelégier,6757,JU,real,15.11.2024,2566247.446,1233542.907
100604111,10188406,978765,Rue des Prés,20,2350 Saignelégier,6757,JU,real,15.11.2024,2566239.457,1233612
100604112,10188406,978766,Rue des Prés,23,2350 Saignelégier,6757,JU,real,15.11.2024,2566272.116,1233559.591
100604113,10188406,978767,Rue des Prés,7,2350 Saignelégier,6757,JU,real,15.11.2024,2566384.11,1233644.338
100604114,10188406,978768,Rue des Prés,19,2350 Saignelégier,6757,JU,real,15.11.2024,2566321.942,1233594.868
100604115,10099439,978769,Chemin du Chasseral,13,2350 Saignelégier,6757,JU,real,15.11.2024,2566409.876,1233577.542
100604116,10099439,978770,Chemin du Chasseral,7,2350 Saignelégier,6757,JU,real,15.11.2024,2566464.212,1233623.885
100604117,10188406,978771,Rue des Prés,15,2350 Saignelégier,6757,JU,real,15.11.2024,2566308.49,1233620.97
100604118,10188406,978772,Rue des Prés,2,2350 Saignelégier,6757,JU,real,15.11.2024,2566422.865,1233751.729
100604119,10188406,978773,Rue des Prés,16,2350 Saignelégier,6757,JU,real,15.11.2024,2566288.46,1233642.979
100604120,10188406,978774,Rue des Prés,1,2350 Saignelégier,6757,JU,real,15.11.2024,2566445.258,1233714.823
100604121,10188406,978775,Rue des Prés,24,2350 Saignelégier,6757,JU,real,15.11.2024,2566190.029,1233584.215
100604122,10188406,978776,Rue des Prés,9,2350 Saignelégier,6757,JU,real,15.11.2024,2566369.76,1233630.439
100604123,10099439,978777,Chemin du Chasseral,9,2350 Saignelégier,6757,JU,real,15.11.2024,2566446.944,1233611.198
100604124,10188406,978778,Rue des Prés,13,2350 Saignelégier,6757,JU,real,15.11.2024,2566331.073,1233638.21
100604125,10188406,978779,Rue des Prés,27,2350 Saignelégier,6757,JU,real,15.11.2024,2566230.631,1233566.35
100604126,10188406,978780,Rue des Prés,31,2350 Saignelégier,6757,JU,real,15.11.2024,2566225.177,1233521.841
100604127,10188406,978781,Rue des Prés,17,2350 Saignelégier,6757,JU,real,15.11.2024,2566344.62,1233611.085
100604128,10100462,978782,Rue des Sommêtres,1,2350 Saignelégier,6757,JU,real,15.11.2024,2566613.043,1233879.239
100604129,10100462,978783,Rue des Sommêtres,2,2350 Saignelégier,6757,JU,real,15.11.2024,2566578.472,1233890.864
100604130,10100462,978784,Rue des Sommêtres,4,2350 Saignelégier,6757,JU,real,15.11.2024,2566547.692,1233886.238
100604131,10100462,978785,Rue des Sommêtres,5,2350 Saignelégier,6757,JU,real,15.11.2024,2566576.695,1233861.02
100604132,10100462,978786,Rue des Sommêtres,6,2350 Saignelégier,6757,JU,real,15.11.2024,2566538.283,1233861.823
100604133,10100462,978787,Rue des Sommêtres,7,2350 Saignelégier,6757,JU,real,15.11.2024,2566556.017,1233843.123
100604134,10100462,978788,Rue des Sommêtres,9,2350 Saignelégier,6757,JU,real,15.11.2024,2566524.781,1233822.984
100604135,10100462,978789,Rue des Sommêtres,11,2350 Saignelégier,6757,JU,real,15.11.2024,2566486.986,1233812.215
100604136,10100462,978790,Rue des Sommêtres,12,2350 Saignelégier,6757,JU,real,15.11.2024,2566427.572,1233827.182
100604137,10100462,978791,Rue des Sommêtres,13a,2350 Saignelégier,6757,JU,real,15.11.2024,2566461.098,1233799.773
100604138,10078845,980516,Sur les Advins,103,2944 Bonfol,6812,JU,real,15.11.2024,2578316.972,1258751.955
100604139,10050279,980517,Sur le Creux de Loups,105,2944 Bonfol,6812,JU,real,15.11.2024,2578473.817,1258747.83
100604140,10100756,980518,Rue de la Gare,67,2944 Bonfol,6812,JU,real,15.11.2024,2578498.334,1258497.499
100604141,10078844,980519,Sous les Chênes,128,2944 Bonfol,6812,JU,real,15.11.2024,2578197.8,1258844.925
100604142,10050278,980520,Rue de la Vendline,167b,2944 Bonfol,6812,JU,real,15.11.2024,2578078.799,1258663.879
100604143,10132688,980521,La Condemenne,204c,2944 Bonfol,6812,JU,real,15.11.2024,2577966.296,1258585.759
100604144,10132688,980522,La Condemenne,202c,2944 Bonfol,6812,JU,real,15.11.2024,2578079.511,1258518.952
100604145,10132688,980523,La Condemenne,202,2944 Bonfol,6812,JU,real,15.11.2024,2578102.582,1258540.152
100604146,10132688,980524,La Condemenne,199g,2944 Bonfol,6812,JU,real,15.11.2024,2578134.916,1258538.629
100604147,10050271,980525,La Grenière,205,2944 Bonfol,6812,JU,real,15.11.2024,2578211.494,1258364.111
100604148,10050271,980526,La Grenière,201,2944 Bonfol,6812,JU,real,15.11.2024,2578207.88,1258401.258
100604149,10132688,980527,La Condemenne,199a,2944 Bonfol,6812,JU,real,15.11.2024,2578194.314,1258437.455
100604150,10103570,984787,Rue Xavier-Stockmar,28,2900 Porrentruy,6800,JU,real,15.11.2024,2572744.908,1252398.201
100604151,10103570,984788,Rue Xavier-Stockmar,34,2900 Porrentruy,6800,JU,real,15.11.2024,2572727.368,1252403.73
100604152,10103570,984789,Rue Xavier-Stockmar,13,2900 Porrentruy,6800,JU,real,15.11.2024,2572707.491,1252379.095
100604153,10103570,984790,Rue Xavier-Stockmar,11,2900 Porrentruy,6800,JU,real,15.11.2024,2572721.478,1252365.487
100604154,10103570,984791,Rue Xavier-Stockmar,7,2900 Porrentruy,6800,JU,real,15.11.2024,2572745.854,1252356.066
100604155,10103570,984792,Rue Xavier-Stockmar,6,2900 Porrentruy,6800,JU,real,15.11.2024,2572849.929,1252350.961
100604156,10186793,984793,Rue Auguste-Cuenin,5,2900 Porrentruy,6800,JU,real,15.11.2024,2572629.923,1252111.311
100604157,10048201,984795,La Rochette,3,2900 Porrentruy,6800,JU,real,15.11.2024,2572931.215,1252407.715
100604158,10048201,984796,La Rochette,13,2900 Porrentruy,6800,JU,real,15.11.2024,2572942.597,1252455.767
100604159,10048201,984797,La Rochette,17,2900 Porrentruy,6800,JU,real,15.11.2024,2572948.734,1252473.947
100604160,10048201,984798,La Rochette,19,2900 Porrentruy,6800,JU,real,15.11.2024,2572955.727,1252498.964
100604161,10048201,984799,La Rochette,19a,2900 Porrentruy,6800,JU,real,15.11.2024,2572959.3,1252515.202
100604162,10048201,984800,La Rochette,19d,2900 Porrentruy,6800,JU,real,15.11.2024,2572909.383,1252537.344
100604163,10048201,984801,La Rochette,21,2900 Porrentruy,6800,JU,real,15.11.2024,2572980.394,1252545.074
100604164,10048201,984802,La Rochette,23a,2900 Porrentruy,6800,JU,real,15.11.2024,2572932.341,1252571.334
100604165,10048201,984803,La Rochette,27,2900 Porrentruy,6800,JU,real,15.11.2024,2572981.298,1252580.748
100604166,10048201,984804,La Rochette,29,2900 Porrentruy,6800,JU,real,15.11.2024,2572995.35,1252630.438
100604167,10078253,984897,Rue Gustave Amweg,33,2900 Porrentruy,6800,JU,real,15.11.2024,2572846.159,1252212.404
100604168,10078253,984898,Rue Gustave Amweg,43,2900 Porrentruy,6800,JU,real,15.11.2024,2572863.044,1252226.794
100604169,10078253,984899,Rue Gustave Amweg,45,2900 Porrentruy,6800,JU,real,15.11.2024,2572879.399,1252247.736
100604170,10099884,984900,Rue de Lorette,1,2900 Porrentruy,6800,JU,real,15.11.2024,2573087.075,1252467.353
100604171,10099884,984901,Rue de Lorette,4,2900 Porrentruy,6800,JU,real,15.11.2024,2573009.033,1252227.906
100604172,10099884,984902,Rue de Lorette,5,2900 Porrentruy,6800,JU,real,15.11.2024,2573084.511,1252488.407
100604173,10099884,984903,Rue de Lorette,6,2900 Porrentruy,6800,JU,real,15.11.2024,2573021.114,1252253.234
100604174,10099884,984904,Rue de Lorette,8,2900 Porrentruy,6800,JU,real,15.11.2024,2573028.573,1252272.152
100604175,10099884,984905,Rue de Lorette,9,2900 Porrentruy,6800,JU,real,15.11.2024,2573095.504,1252494.467
100604176,10099884,984906,Rue de Lorette,10,2900 Porrentruy,6800,JU,real,15.11.2024,2573034.787,1252298.001
100604177,10099884,984907,Rue de Lorette,12,2900 Porrentruy,6800,JU,real,15.11.2024,2573030.398,1252309.755
100604178,10099884,984908,Rue de Lorette,14,2900 Porrentruy,6800,JU,real,15.11.2024,2573040.848,1252333.956
100604179,10099884,984909,Rue de Lorette,16,2900 Porrentruy,6800,JU,real,15.11.2024,2573072.041,1252376.725
100604180,10099884,984910,Rue de Lorette,20,2900 Porrentruy,6800,JU,real,15.11.2024,2573054.755,1252404.15
100604181,10099884,984911,Rue de Lorette,22,2900 Porrentruy,6800,JU,real,15.11.2024,2573088.473,1252438.995
100604182,10099884,984912,Rue de Lorette,24,2900 Porrentruy,6800,JU,real,15.11.2024,2573095.116,1252435.771
100604183,10099884,984913,Rue de Lorette,26,2900 Porrentruy,6800,JU,real,15.11.2024,2573152.605,1252503.907
100604184,10099884,984914,Rue de Lorette,30,2900 Porrentruy,6800,JU,real,15.11.2024,2573173.684,1252538.633
100604185,10099884,984915,Rue de Lorette,34,2900 Porrentruy,6800,JU,real,15.11.2024,2573216.849,1252593.273
100604186,10099884,984916,Rue de Lorette,37,2900 Porrentruy,6800,JU,real,15.11.2024,2573241.447,1252654.798
100604187,10099884,984917,Rue de Lorette,41,2900 Porrentruy,6800,JU,real,15.11.2024,2573240.624,1252703.671
100604188,10099884,984918,Rue de Lorette,43,2900 Porrentruy,6800,JU,real,15.11.2024,2573236.916,1252729.623
100604189,10099884,984919,Rue de Lorette,35,2900 Porrentruy,6800,JU,real,15.11.2024,2573224.852,1252623.756
100604190,10099884,984920,Rue de Lorette,59,2900 Porrentruy,6800,JU,real,15.11.2024,2573291.38,1252713.234
100604191,10099884,984921,Rue de Lorette,60,2900 Porrentruy,6800,JU,real,15.11.2024,2573317.861,1252699.552
100604192,10099884,984922,Rue de Lorette,63,2900 Porrentruy,6800,JU,real,15.11.2024,2573314.306,1252732.147
100604193,10099884,984923,Rue de Lorette,64,2900 Porrentruy,6800,JU,real,15.11.2024,2573339.164,1252719.854
100604194,10099884,984924,Rue de Lorette,70,2900 Porrentruy,6800,JU,real,15.11.2024,2573419.775,1252780.484
100604195,10099884,984925,Rue de Lorette,72,2900 Porrentruy,6800,JU,real,15.11.2024,2573451.149,1252802.702
100604196,10099884,984926,Rue de Lorette,74,2900 Porrentruy,6800,JU,real,15.11.2024,2573472.893,1252824.928
100604197,10099884,984927,Rue de Lorette,13,2900 Porrentruy,6800,JU,real,15.11.2024,2573131.398,1252516.61
100604198,10099884,984928,Rue de Lorette,26a,2900 Porrentruy,6800,JU,real,15.11.2024,2573173.992,1252488.924
100604199,10049507,984929,Rue des Perriers,1,2900 Porrentruy,6800,JU,real,15.11.2024,2573488.165,1252389.963
100604200,10049507,984930,Rue des Perriers,2,2900 Porrentruy,6800,JU,real,15.11.2024,2573454.147,1252375.056
100604201,10049507,984931,Rue des Perriers,3,2900 Porrentruy,6800,JU,real,15.11.2024,2573482.529,1252368.706
100604202,10049507,984932,Rue des Perriers,6,2900 Porrentruy,6800,JU,real,15.11.2024,2573461.883,1252314.216
100604203,10049507,984933,Rue des Perriers,7,2900 Porrentruy,6800,JU,real,15.11.2024,2573489.367,1252307.377
