ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101465433,10087006,245038777,Burgmattstrasse,15a,4437 Waldenburg,2895,BL,real,15.11.2024,2623643.043,1248319.638
101465434,10087006,245038778,Burgmattstrasse,16a,4437 Waldenburg,2895,BL,real,15.11.2024,2623538.972,1248238.394
101465435,10087006,245038779,Burgmattstrasse,16b,4437 Waldenburg,2895,BL,real,15.11.2024,2623514.978,1248236.872
101465436,10087006,245038780,Burgmattstrasse,17a,4437 Waldenburg,2895,BL,real,15.11.2024,2623627.57,1248292.857
101465437,10087006,245038781,Burgmattstrasse,18a,4437 Waldenburg,2895,BL,real,15.11.2024,2623560.045,1248204.753
101465439,10087006,245038783,Burgmattstrasse,21a,4437 Waldenburg,2895,BL,real,15.11.2024,2623616.771,1248218.428
101465440,10087006,245038784,Burgmattstrasse,33a,4437 Waldenburg,2895,BL,real,15.11.2024,2623700.4,1248195.074
101465441,10163315,245038785,Kellenberg,51a,4438 Langenbruck,2895,BL,real,15.11.2024,2621301.373,1246677.611
101465442,10026314,245038786,Richtackerweg,43,4437 Waldenburg,2895,BL,real,15.11.2024,2623029.135,1248000.31
101465443,10026314,245038787,Richtackerweg,77a,4437 Waldenburg,2895,BL,real,15.11.2024,2622996.511,1248018.449
101465444,10026314,245038788,Richtackerweg,88,4437 Waldenburg,2895,BL,real,15.11.2024,2622940.211,1248054.388
101465445,10026314,245038789,Richtackerweg,90a,4437 Waldenburg,2895,BL,real,15.11.2024,2622918.445,1247990.871
101465446,10048890,245038790,Waldweidstrasse,50,4437 Waldenburg,2895,BL,real,15.11.2024,2622228.111,1247013.066
101465447,10111799,245038791,Hauptstrasse,1a,4437 Waldenburg,2895,BL,real,15.11.2024,2623491.975,1248578.664
101465448,10111799,245038792,Hauptstrasse,5a,4437 Waldenburg,2895,BL,real,15.11.2024,2623493.928,1248523.307
101465449,10111799,245038793,Hauptstrasse,5b,4437 Waldenburg,2895,BL,real,15.11.2024,2623465.797,1248539.196
101465452,10111799,245038796,Hauptstrasse,11a,4437 Waldenburg,2895,BL,real,15.11.2024,2623488.955,1248478.424
101465456,10111799,245038801,Hauptstrasse,15a,4437 Waldenburg,2895,BL,real,15.11.2024,2623496.45,1248446.325
101465458,10123281,245041053,Schmidholzstrasse,43a,4142 Münchenstein,2769,BL,real,15.11.2024,2612680.541,1263151.041
101465459,10123281,245041054,Schmidholzstrasse,45a,4142 Münchenstein,2769,BL,real,15.11.2024,2612617.997,1263160.48
101465460,10123281,245041055,Schmidholzstrasse,47a,4142 Münchenstein,2769,BL,real,15.11.2024,2612614.667,1263160.948
101465461,10123281,245041056,Schmidholzstrasse,62a,4142 Münchenstein,2769,BL,real,15.11.2024,2612466.661,1263211.89
101465462,10123281,245041057,Schmidholzstrasse,63a,4142 Münchenstein,2769,BL,real,15.11.2024,2612475.855,1263166.673
101465463,10123281,245041058,Schmidholzstrasse,64a,4142 Münchenstein,2769,BL,real,15.11.2024,2612403.149,1263227.302
101465464,10056258,245041059,Schönaustrasse,14a,4142 Münchenstein,2769,BL,real,15.11.2024,2612923.154,1263308.073
101465465,10056258,245041060,Schönaustrasse,14b,4142 Münchenstein,2769,BL,real,15.11.2024,2612916.803,1263320.889
101465466,10056258,245041061,Schönaustrasse,15a,4142 Münchenstein,2769,BL,real,15.11.2024,2612947.646,1263303.577
101465467,10056258,245041063,Schönaustrasse,16a,4142 Münchenstein,2769,BL,real,15.11.2024,2612922.276,1263305.332
101465468,10056258,245041064,Schönaustrasse,18a,4142 Münchenstein,2769,BL,real,15.11.2024,2612910.22,1263265.145
101465469,10056258,245041065,Schönaustrasse,19a,4142 Münchenstein,2769,BL,real,15.11.2024,2612927.34,1263258.882
101465470,10056258,245041066,Schönaustrasse,22a,4142 Münchenstein,2769,BL,real,15.11.2024,2612882.262,1263186.312
101465471,10056258,245041067,Schönaustrasse,24a,4142 Münchenstein,2769,BL,real,15.11.2024,2612876.814,1263171.331
101465472,10056258,245041068,Schönaustrasse,25,4142 Münchenstein,2769,BL,real,15.11.2024,2612887.326,1263168.039
101465473,10056258,245041069,Schönaustrasse,26a,4142 Münchenstein,2769,BL,real,15.11.2024,2612853.618,1263166.772
101465474,10056258,245041070,Schönaustrasse,27,4142 Münchenstein,2769,BL,real,15.11.2024,2612887.327,1263162.27
101465476,10086054,245041072,Schulackerstrasse,2,4142 Münchenstein,2769,BL,real,15.11.2024,2613134.597,1263162.992
101465479,10086054,245041075,Schulackerstrasse,11a,4142 Münchenstein,2769,BL,real,15.11.2024,2613071.981,1263159.254
101465480,10086054,245041076,Schulackerstrasse,13a,4142 Münchenstein,2769,BL,real,15.11.2024,2613068.813,1263167.161
101465481,10087759,245041078,Loogstrasse,17c,4142 Münchenstein,2769,BL,real,15.11.2024,2613165.878,1263158.275
101465482,10087759,245041079,Loogstrasse,17d,4142 Münchenstein,2769,BL,real,15.11.2024,2613153.273,1263239.542
101465483,10087759,245041080,Loogstrasse,17e,4142 Münchenstein,2769,BL,real,15.11.2024,2613154.427,1263242.09
101465484,10086054,245041081,Schulackerstrasse,19a,4142 Münchenstein,2769,BL,real,15.11.2024,2613016.714,1263186.371
101465485,10086054,245041082,Schulackerstrasse,21c,4142 Münchenstein,2769,BL,real,15.11.2024,2612971.24,1263198.862
101465486,10017834,245041083,Schulstrasse,4,4142 Münchenstein,2769,BL,real,15.11.2024,2613270.866,1263541.208
101465487,10017834,245041084,Schulstrasse,8a,4142 Münchenstein,2769,BL,real,15.11.2024,2613244.853,1263484.968
101465488,10017834,245041085,Schulstrasse,10a,4142 Münchenstein,2769,BL,real,15.11.2024,2613242.406,1263481.56
101465489,10017834,245041086,Schulstrasse,15,4142 Münchenstein,2769,BL,real,15.11.2024,2613240.733,1263263.278
101465490,10017834,245041087,Schulstrasse,17,4142 Münchenstein,2769,BL,real,15.11.2024,2613234.754,1263247.101
101465491,10179504,245045374,Ulmenstrasse,8a,4123 Allschwil,2762,BL,real,15.11.2024,2609123.327,1267599.463
101465492,10063235,245045382,Strengigartenweg,48c,4123 Allschwil,2762,BL,real,15.11.2024,2607040.776,1266335.966
101465493,10063235,245045383,Strengigartenweg,48b,4123 Allschwil,2762,BL,real,15.11.2024,2607039.945,1266332.782
101465494,10063235,245045384,Strengigartenweg,46c,4123 Allschwil,2762,BL,real,15.11.2024,2607039.132,1266329.671
101465495,10063235,245045385,Strengigartenweg,44c,4123 Allschwil,2762,BL,real,15.11.2024,2607036.658,1266320.202
101465496,10063235,245045386,Strengigartenweg,44b,4123 Allschwil,2762,BL,real,15.11.2024,2607035.648,1266316.339
101465497,10023449,245045403,Stegmühleweg,22a,4123 Allschwil,2762,BL,real,15.11.2024,2606690.719,1266815.614
101465498,10063235,245045405,Strengigartenweg,46b,4123 Allschwil,2762,BL,real,15.11.2024,2607038.297,1266326.478
101465499,10056212,245045408,Wirtsgartenweg,18a,4123 Allschwil,2762,BL,real,15.11.2024,2607119.178,1266822.152
101465500,10056211,245045438,Wegastrasse,1a,4123 Allschwil,2762,BL,real,15.11.2024,2609112.308,1267364.251
101465501,10087685,245045450,Rebgässli,9e,4123 Allschwil,2762,BL,real,15.11.2024,2607459.344,1266391.805
101465502,10087685,245045451,Rebgässli,9f,4123 Allschwil,2762,BL,real,15.11.2024,2607460.511,1266377.405
101465503,10157943,245045460,Alteselweg,294,4497 Rünenberg,2860,BL,real,15.11.2024,2633361.697,1253488.06
101465504,10022062,245045461,Vorsteinweg,164,4497 Rünenberg,2860,BL,real,15.11.2024,2633437.335,1254134.32
101465506,10110798,245045466,Gassacker,21,4446 Buckten,2843,BL,real,15.11.2024,2630580.127,1250924.102
101465507,10063264,245024225,Jonas Breitenstein-Strasse,12a,4102 Binningen,2765,BL,real,15.11.2024,2610737.089,1264789.668
101465508,10063264,245025125,Jonas Breitenstein-Strasse,1a,4102 Binningen,2765,BL,real,15.11.2024,2610809.18,1264899.252
101465509,10063264,245024222,Jonas Breitenstein-Strasse,5a,4102 Binningen,2765,BL,real,15.11.2024,2610766.205,1264840.067
101465510,10063264,245024223,Jonas Breitenstein-Strasse,6a,4102 Binningen,2765,BL,real,15.11.2024,2610749.704,1264895.658
101465511,10063264,245024224,Jonas Breitenstein-Strasse,8a,4102 Binningen,2765,BL,real,15.11.2024,2610752.336,1264866.775
101465512,10157722,245049704,Belchenring,67,4123 Allschwil,2762,BL,real,15.11.2024,2608067.513,1265893.143
101465513,10157722,245049705,Belchenring,69,4123 Allschwil,2762,BL,real,15.11.2024,2608049.144,1265907.318
101465514,10157722,245049698,Belchenring,29,4123 Allschwil,2762,BL,real,15.11.2024,2608088.925,1265707.412
101465515,10157722,245049700,Belchenring,59,4123 Allschwil,2762,BL,real,15.11.2024,2608034.504,1265850.296
101465516,10157722,245049702,Belchenring,63,4123 Allschwil,2762,BL,real,15.11.2024,2608051.811,1265872.519
101465517,10157722,245049703,Belchenring,65,4123 Allschwil,2762,BL,real,15.11.2024,2608032.502,1265887.214
101465518,10157722,245049692,Belchenring,15,4123 Allschwil,2762,BL,real,15.11.2024,2608163.281,1265746.934
101465519,10157722,245049693,Belchenring,17,4123 Allschwil,2762,BL,real,15.11.2024,2608127.131,1265751.963
101465520,10157722,245049694,Belchenring,19,4123 Allschwil,2762,BL,real,15.11.2024,2608136.272,1265737.343
101465521,10157722,245049695,Belchenring,21,4123 Allschwil,2762,BL,real,15.11.2024,2608100.355,1265741.948
101465522,10157722,245049696,Belchenring,23,4123 Allschwil,2762,BL,real,15.11.2024,2608108.567,1265728.827
101465523,10157722,245049697,Belchenring,25,4123 Allschwil,2762,BL,real,15.11.2024,2608115.244,1265718.16
101465524,10157722,245049686,Belchenring,3,4123 Allschwil,2762,BL,real,15.11.2024,2608202.184,1265787.76
101465525,10157722,245049687,Belchenring,5,4123 Allschwil,2762,BL,real,15.11.2024,2608210.627,1265774.243
101465526,10157722,245049688,Belchenring,7,4123 Allschwil,2762,BL,real,15.11.2024,2608175.065,1265780.957
101465527,10157722,245049689,Belchenring,9,4123 Allschwil,2762,BL,real,15.11.2024,2608184.062,1265766.541
101465528,10157722,245049701,Belchenring,61,4123 Allschwil,2762,BL,real,15.11.2024,2608015.544,1265864.91
101465529,10157722,245049690,Belchenring,11,4123 Allschwil,2762,BL,real,15.11.2024,2608147.356,1265772.421
101465530,10157722,245049691,Belchenring,13,4123 Allschwil,2762,BL,real,15.11.2024,2608156.434,1265757.892
101465531,10157722,245045912,Belchenring,31,4123 Allschwil,2762,BL,real,15.11.2024,2608055.516,1265708.058
101465532,10157722,245045913,Belchenring,27,4123 Allschwil,2762,BL,real,15.11.2024,2608079.343,1265722.752
101465533,10157722,245049685,Belchenring,1,4123 Allschwil,2762,BL,real,15.11.2024,2608194.208,1265800.529
101465534,10174845,245041132,Steinweg,79a,4142 Münchenstein,2769,BL,real,15.11.2024,2613954.481,1261934.062
101465535,10174845,245041133,Steinweg,90a,4142 Münchenstein,2769,BL,real,15.11.2024,2613996.953,1261893.411
101465536,10174845,245041134,Steinweg,92a,4142 Münchenstein,2769,BL,real,15.11.2024,2613994.613,1261891.668
101465537,10174845,245041135,Steinweg,94,4142 Münchenstein,2769,BL,real,15.11.2024,2614000.7,1261895.434
101465538,10174845,245041136,Steinweg,94a,4142 Münchenstein,2769,BL,real,15.11.2024,2614003.486,1261896.577
101465539,10174845,245041137,Steinweg,94b,4142 Münchenstein,2769,BL,real,15.11.2024,2614006.978,1261897.613
101465540,10174845,245041138,Steinweg,94c,4142 Münchenstein,2769,BL,real,15.11.2024,2614010.161,1261898.251
101465541,10174845,245041139,Steinweg,98a,4142 Münchenstein,2769,BL,real,15.11.2024,2614056.246,1261908.921
101465542,10174845,245041140,Steinweg,100a,4142 Münchenstein,2769,BL,real,15.11.2024,2614053.025,1261907.012
101465543,10174845,245041141,Steinweg,115a,4142 Münchenstein,2769,BL,real,15.11.2024,2614079.403,1261986.145
101465544,10174845,245041142,Steinweg,117a,4142 Münchenstein,2769,BL,real,15.11.2024,2614075.332,1261986.57
101465545,10056260,245041143,Tannenstrasse,8a,4142 Münchenstein,2769,BL,real,15.11.2024,2613072.134,1263074.392
101465546,10056260,245041144,Tannenstrasse,12a,4142 Münchenstein,2769,BL,real,15.11.2024,2613037.494,1263076.666
101465547,10017838,245041147,Teichweg,6a,4142 Münchenstein,2769,BL,real,15.11.2024,2613507.388,1264170.303
101465548,10017838,245041148,Teichweg,7,4142 Münchenstein,2769,BL,real,15.11.2024,2613567.567,1264151.567
101465556,10017838,245041157,Teichweg,19,4142 Münchenstein,2769,BL,real,15.11.2024,2613715.071,1264165.055
101465557,10056261,245041158,Tramstrasse,1,4142 Münchenstein,2769,BL,real,15.11.2024,2613594.712,1262837.075
101465559,10056261,245041160,Tramstrasse,4,4142 Münchenstein,2769,BL,real,15.11.2024,2613608.489,1262695.512
101465560,10056261,245041161,Tramstrasse,4a,4142 Münchenstein,2769,BL,real,15.11.2024,2613602.942,1262716.961
101465561,10056261,245041162,Tramstrasse,5a,4142 Münchenstein,2769,BL,real,15.11.2024,2613638.577,1262705.422
101465562,10056261,245041163,Tramstrasse,9,4142 Münchenstein,2769,BL,real,15.11.2024,2613639.548,1262647.053
101465563,10056261,245041164,Tramstrasse,10a,4142 Münchenstein,2769,BL,real,15.11.2024,2613592.634,1262658.71
101465564,10056261,245041165,Tramstrasse,11,4142 Münchenstein,2769,BL,real,15.11.2024,2613639.102,1262631.482
101465569,10056261,245041170,Tramstrasse,13,4142 Münchenstein,2769,BL,real,15.11.2024,2613656.664,1262610.284
101465571,10056261,245041172,Tramstrasse,15,4142 Münchenstein,2769,BL,real,15.11.2024,2613644.861,1262579.123
101465572,10056261,245041173,Tramstrasse,17,4142 Münchenstein,2769,BL,real,15.11.2024,2613637.836,1262602.482
101465573,10056261,245041174,Tramstrasse,18,4142 Münchenstein,2769,BL,real,15.11.2024,2613607.411,1262521.608
101465574,10056261,245041174,Tramstrasse,18c,4142 Münchenstein,2769,BL,real,15.11.2024,2613586.326,1262546.829
101465575,10056261,245041174,Tramstrasse,18a,4142 Münchenstein,2769,BL,real,15.11.2024,2613554.337,1262537.7
101465576,10056261,245041175,Tramstrasse,27,4142 Münchenstein,2769,BL,real,15.11.2024,2613622.438,1262397.661
101465577,10056261,245041176,Tramstrasse,29a,4142 Münchenstein,2769,BL,real,15.11.2024,2613640.57,1262388.827
101465578,10056261,245041176,Tramstrasse,29b,4142 Münchenstein,2769,BL,real,15.11.2024,2613644.9,1262380.339
101465579,10056261,245041177,Tramstrasse,31a,4142 Münchenstein,2769,BL,real,15.11.2024,2613634.023,1262346.566
101465580,10056261,245041178,Tramstrasse,34a,4142 Münchenstein,2769,BL,real,15.11.2024,2613573.74,1262334.372
101465581,10056261,245041179,Tramstrasse,36a,4142 Münchenstein,2769,BL,real,05.11.2025,2613575.391,1262320.156
101465583,10056261,245041181,Tramstrasse,38a,4142 Münchenstein,2769,BL,real,15.11.2024,2613565.613,1262264.02
101465584,10056261,245041182,Tramstrasse,39a,4142 Münchenstein,2769,BL,real,15.11.2024,2613624.383,1262320.215
101465585,10056261,245041183,Tramstrasse,41a,4142 Münchenstein,2769,BL,real,23.01.2026,2613623.047,1262315.573
101465586,10120337,245044849,Ruchholzstrasse,35a,4103 Bottmingen,2767,BL,real,15.11.2024,2610316.058,1263996.434
101465587,10120337,245044850,Ruchholzstrasse,33c,4103 Bottmingen,2767,BL,real,15.11.2024,2610320.518,1263981.053
101465588,10120337,245044851,Ruchholzstrasse,33b,4103 Bottmingen,2767,BL,real,15.11.2024,2610318.578,1263974.672
101465589,10120337,245044852,Ruchholzstrasse,33a,4103 Bottmingen,2767,BL,real,15.11.2024,2610316.808,1263968.848
101465590,10120337,245044853,Ruchholzstrasse,33d,4103 Bottmingen,2767,BL,real,15.11.2024,2610323.811,1263992.115
101465591,10120337,245044853,Ruchholzstrasse,33e,4103 Bottmingen,2767,BL,real,15.11.2024,2610324.794,1263995.344
101465592,10120337,245044853,Ruchholzstrasse,33f,4103 Bottmingen,2767,BL,real,15.11.2024,2610325.734,1263998.435
101465593,10120337,245044853,Ruchholzstrasse,35d,4103 Bottmingen,2767,BL,real,15.11.2024,2610326.695,1264001.59
101465594,10120337,245044853,Ruchholzstrasse,35e,4103 Bottmingen,2767,BL,real,15.11.2024,2610327.692,1264004.867
101465595,10120337,245044853,Ruchholzstrasse,35f,4103 Bottmingen,2767,BL,real,15.11.2024,2610328.628,1264007.941
101465597,10153834,245044962,Margrethenstrasse,4a,4103 Bottmingen,2767,BL,real,15.11.2024,2610200.621,1263995.656
101465598,10103039,245044964,Beundenstrasse,6a,4103 Bottmingen,2767,BL,real,15.11.2024,2610262.127,1263973.192
101465599,10087454,245044965,Batteriestrasse,6a,4103 Bottmingen,2767,BL,real,15.11.2024,2610254.989,1264045.641
101465600,10086980,245044970,Hauptstrasse,39,4436 Liedertswil,2890,BL,real,15.11.2024,2621205.641,1249023.489
101465601,10087919,3031662,Delsbergerstrasse,208,4242 Laufen,2787,BL,real,15.11.2024,2604176.142,1251156.19
101465602,10096485,1369382,Passwangstrasse,16a,4222 Zwingen,2793,BL,real,15.11.2024,2607010.496,1253371.624
101465605,10157996,245015140,Felli,115,4495 Zeglingen,2868,BL,real,15.11.2024,2636811.217,1250536.616
101465606,10157996,245015141,Felli,121b,4495 Zeglingen,2868,BL,real,15.11.2024,2636947.754,1250579.721
101465607,10157996,245015139,Felli,107,4495 Zeglingen,2868,BL,real,15.11.2024,2636998.949,1250706.923
101465608,10157996,245014929,Felli,121,4495 Zeglingen,2868,BL,real,15.11.2024,2636751.354,1250595.601
101465609,10096192,2355791,Oberer Burghaldenweg,36,4410 Liestal,2829,BL,real,15.11.2024,2622014.524,1260453.264
101465610,10157997,245015143,Grabmatt,109,4495 Zeglingen,2868,BL,real,15.11.2024,2636503.695,1250709.256
101465612,10103835,2355190,Oberer Rainweg,28d,4414 Füllinsdorf,2825,BL,real,15.11.2024,2622087.143,1261993.879
101465614,10155002,245015077,Seilen,100,4495 Zeglingen,2868,BL,real,15.11.2024,2634557.381,1251354.396
101465615,10156062,245014999,Weid,119,4495 Zeglingen,2868,BL,real,15.11.2024,2637702.628,1252075.397
101465616,10156062,245015000,Weid,118,4495 Zeglingen,2868,BL,real,15.11.2024,2637683.783,1252091.795
101465617,10156062,245014898,Weid,98,4495 Zeglingen,2868,BL,real,15.11.2024,2635010.391,1250497.849
101465618,10108733,2353154,Im oberen Letten,4,4202 Duggingen,2785,BL,real,15.11.2024,2612952.418,1255974.675
101465619,10108783,2360108,Hauptstrasse,65a,4450 Sissach,2861,BL,real,15.11.2024,2628134.372,1257062.18
101465620,10179499,2348056,Herrenweg,150,4123 Allschwil,2762,BL,real,15.11.2024,2607426.621,1265264.043
101465622,10179187,2353434,Breitenbachstrasse,7,4242 Laufen,2787,BL,real,15.11.2024,2604896.204,1252107.237
101465624,10184787,2360502,Winterhalde,12,4451 Wintersingen,2866,BL,real,15.11.2024,2629051.703,1260834.563
101465625,10185447,2361702,Gassenbachweg,13,4434 Hölstein,2886,BL,real,15.11.2024,2625172.394,1252845.971
101465627,10158007,245027652,Hinterwald,156,4438 Langenbruck,2888,BL,real,15.11.2024,2626455.425,1246745.237
101465628,10177171,2348507,Mattweg,54c,4144 Arlesheim,2763,BL,real,15.11.2024,2613453.632,1260981.215
101465629,10177174,2348871,Stegmattenweg,9,4105 Biel-Benken BL,2764,BL,real,15.11.2024,2605978.392,1261929.639
101465630,10177186,2000062,Fichtenwaldstrasse,20,4142 Münchenstein,2769,BL,real,15.11.2024,2613092.736,1263772.028
101465631,10025986,245049429,Forellenweg,7,4123 Allschwil,2762,BL,real,15.11.2024,2607055.735,1266369.082
101465632,10025986,245049430,Forellenweg,9,4123 Allschwil,2762,BL,real,15.11.2024,2607056.931,1266374.569
101465633,10025986,245049431,Forellenweg,11,4123 Allschwil,2762,BL,real,15.11.2024,2607058.201,1266380.405
101465634,10025986,245049432,Forellenweg,2,4123 Allschwil,2762,BL,real,15.11.2024,2607059.875,1266353.384
101465635,10025986,245049433,Forellenweg,4,4123 Allschwil,2762,BL,real,15.11.2024,2607061.166,1266359.301
101465636,10025986,245049434,Forellenweg,6,4123 Allschwil,2762,BL,real,15.11.2024,2607062.359,1266364.777
101465637,10025986,245049435,Forellenweg,8,4123 Allschwil,2762,BL,real,15.11.2024,2607063.569,1266370.324
101465638,10025986,245049436,Forellenweg,10,4123 Allschwil,2762,BL,real,15.11.2024,2607064.817,1266376.041
101465639,10087673,245049452,Hegenheimermattweg,55a,4123 Allschwil,2762,BL,real,15.11.2024,2607779.225,1267101.252
101465640,10155442,245049467,Brennerstrasse,88,4123 Allschwil,2762,BL,real,15.11.2024,2607964.735,1266248.315
101465641,10155442,245049468,Brennerstrasse,90,4123 Allschwil,2762,BL,real,15.11.2024,2607946.034,1266259.977
101465642,10155442,245049469,Brennerstrasse,108,4123 Allschwil,2762,BL,real,15.11.2024,2607882.397,1266300.5
101465643,10118134,245045024,Arboldswilerstrasse,3c,4435 Niederdorf,2891,BL,real,15.11.2024,2623487.395,1250497.29
