ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100132172,10012423,191166,Bergrat,10,6196 Marbach LU,1010,LU,real,15.11.2024,2634670.209,1188850.695
100132173,10011022,191167,Dorfstrasse,62,6196 Marbach LU,1010,LU,real,15.11.2024,2634781.382,1188857.6
100132174,10011022,191168,Dorfstrasse,66,6196 Marbach LU,1010,LU,real,15.11.2024,2634705.733,1188755.084
100132276,10015796,194962,Benziwil,41,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663928.88,1215832.232
100132277,10015796,194963,Benziwil,43,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663915.762,1215853.629
100132278,10015796,194964,Benziwil,45,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663902.141,1215874.319
100132279,10015796,194966,Benziwil,35,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663894.295,1215793.65
100132280,10015796,194967,Benziwil,37,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663935.615,1215784.74
100132281,10015796,194968,Benziwil,39,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663943.542,1215811.607
100132282,10015796,194970,Benziwil,33,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663820.533,1215804.968
100132283,10015796,194971,Benziwil,31,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663862.123,1215781.622
100132284,10015796,194972,Benziwil,25,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663800.759,1215690.186
100132285,10015796,194974,Benziwil,23,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663769.936,1215764.255
100132286,10015796,194976,Benziwil,15,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663723.253,1215677.993
100132287,10015796,194978,Benziwil,19,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663748.633,1215713.055
100132290,10125841,194983,Rothenburgstrasse,33,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663291.467,1215286.527
100132291,10120929,194987,Waldeggstrasse,6,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663381.586,1215176.064
100132292,10120929,194988,Waldeggstrasse,14,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663382.114,1215198.69
100132293,10120929,194989,Waldeggstrasse,16,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663390.994,1215207.764
100132294,10120929,194990,Waldeggstrasse,18,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663398.988,1215217.532
100132295,10120929,194991,Waldeggstrasse,20,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663410.045,1215223.836
100132296,10120929,194992,Waldeggstrasse,22,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663420.287,1215233.437
100132297,10120929,194994,Waldeggstrasse,28,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663444.142,1215246.073
100132298,10120929,194995,Waldeggstrasse,30,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663393.947,1215173.899
100132299,10120929,194997,Waldeggstrasse,34,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663407.861,1215186.754
100132300,10120929,194998,Waldeggstrasse,36,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663416.429,1215190.626
100132301,10120929,195001,Waldeggstrasse,42,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663445.407,1215214.173
100132302,10120929,195002,Waldeggstrasse,44,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663445.659,1215217.081
100132304,10120929,195004,Waldeggstrasse,26,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663441.377,1215246.672
100132306,10065001,195007,Bösfeldstrasse,5,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663250.758,1215311.57
100132309,10065001,195011,Bösfeldstrasse,13,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663272.188,1215428.88
100132310,10125841,195012,Rothenburgstrasse,35,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663288.062,1215317.073
100132311,10125841,195015,Rothenburgstrasse,38,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663330.03,1215356.211
100132312,10125841,195016,Rothenburgstrasse,39,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663297.427,1215377.066
100132313,10015939,197278,Rosengartenstrasse,15,6280 Hochdorf,1031,LU,real,15.11.2024,2664974.01,1223918.46
100132314,10015939,197279,Rosengartenstrasse,22,6280 Hochdorf,1031,LU,real,15.11.2024,2664984.277,1223864.407
100132315,10015939,197280,Rosengartenstrasse,24,6280 Hochdorf,1031,LU,real,15.11.2024,2665011.143,1223872.651
100132316,10015939,197281,Rosengartenstrasse,23,6280 Hochdorf,1031,LU,real,15.11.2024,2664965.323,1223935.544
100132317,10015939,197281,Rosengartenstrasse,25,6280 Hochdorf,1031,LU,real,15.11.2024,2664963.71,1223944.909
100132318,10015939,197282,Rosengartenstrasse,26,6280 Hochdorf,1031,LU,real,15.11.2024,2665036.228,1223873.075
100132319,10015939,197283,Rosengartenstrasse,28,6280 Hochdorf,1031,LU,real,15.11.2024,2665064.892,1223883.073
100132320,10015939,197284,Rosengartenstrasse,30,6280 Hochdorf,1031,LU,real,15.11.2024,2665094.564,1223886.832
100132321,10015939,197285,Rosengartenstrasse,32,6280 Hochdorf,1031,LU,real,15.11.2024,2665102.54,1223886.155
100132322,10015939,197286,Rosengartenstrasse,39,6280 Hochdorf,1031,LU,real,15.11.2024,2664989.819,1223925.744
100132323,10015939,197287,Rosengartenstrasse,31,6280 Hochdorf,1031,LU,real,15.11.2024,2664979.473,1223963.157
100132324,10015939,197287,Rosengartenstrasse,35,6280 Hochdorf,1031,LU,real,15.11.2024,2664984.287,1223946.264
100132325,10015939,197289,Rosengartenstrasse,53,6280 Hochdorf,1031,LU,real,15.11.2024,2665038.866,1223947.492
100132326,10015939,197289,Rosengartenstrasse,55,6280 Hochdorf,1031,LU,real,15.11.2024,2665037.5,1223955.944
100132327,10015939,197290,Rosengartenstrasse,59,6280 Hochdorf,1031,LU,real,15.11.2024,2665056.255,1223962.914
100132328,10015939,197291,Rosengartenstrasse,69,6280 Hochdorf,1031,LU,real,15.11.2024,2665066.927,1223928.769
100132329,10085872,197292,Rütiweg,1,6280 Hochdorf,1031,LU,real,15.11.2024,2664998.544,1223839.68
100132330,10085872,197293,Rütiweg,2,6280 Hochdorf,1031,LU,real,15.11.2024,2665043.972,1223817.844
100132332,10185145,197296,Schenkenrütiring,4,6280 Hochdorf,1031,LU,real,15.11.2024,2665008.241,1223778.038
100132333,10185145,197297,Schenkenrütiring,6,6280 Hochdorf,1031,LU,real,15.11.2024,2664987.791,1223777.136
100132334,10185145,197298,Schenkenrütiring,10,6280 Hochdorf,1031,LU,real,15.11.2024,2665029.963,1223762.653
100132335,10185145,197299,Schenkenrütiring,15,6280 Hochdorf,1031,LU,real,15.11.2024,2665062.323,1223789.524
100132336,10185145,197300,Schenkenrütiring,16,6280 Hochdorf,1031,LU,real,15.11.2024,2665007.045,1223725.16
100132337,10185145,197301,Schenkenrütiring,17,6280 Hochdorf,1031,LU,real,15.11.2024,2665095.817,1223793.225
100132338,10185145,197302,Schenkenrütiring,18a,6280 Hochdorf,1031,LU,real,15.11.2024,2665110.39,1223709.709
100132339,10185145,197303,Schenkenrütiring,18b,6280 Hochdorf,1031,LU,real,15.11.2024,2665133.922,1223715.094
100132340,10185145,197304,Schenkenrütiring,18c,6280 Hochdorf,1031,LU,real,15.11.2024,2665161.172,1223724.652
100132341,10185145,197305,Schenkenrütiring,19,6280 Hochdorf,1031,LU,real,15.11.2024,2665117.533,1223798.144
100132342,10185145,197307,Schenkenrütiring,21,6280 Hochdorf,1031,LU,real,15.11.2024,2665131.62,1223799.122
100132343,10185145,197309,Schenkenrütiring,23,6280 Hochdorf,1031,LU,real,15.11.2024,2665164.047,1223801.09
100132344,10185145,197311,Schenkenrütiring,30,6280 Hochdorf,1031,LU,real,15.11.2024,2665159.137,1223763.189
100132345,10185145,197313,Schenkenrütiring,32b,6280 Hochdorf,1031,LU,real,15.11.2024,2665191.823,1223757.908
100132346,10185145,197314,Schenkenrütiring,32c,6280 Hochdorf,1031,LU,real,15.11.2024,2665196.046,1223750.197
100132347,10185145,197316,Schenkenrütiring,36,6280 Hochdorf,1031,LU,real,15.11.2024,2665217.286,1223780.649
100132348,10185145,197317,Schenkenrütiring,38,6280 Hochdorf,1031,LU,real,15.11.2024,2665222.822,1223776.166
100132349,10185145,197318,Schenkenrütiring,46,6280 Hochdorf,1031,LU,real,15.11.2024,2665199.856,1223815.18
100132350,10010180,193104,Langmatt,2,6287 Aesch LU,1021,LU,real,15.11.2024,2659931.064,1233485.58
100132353,10010181,193106,Moosstrasse,1,6287 Aesch LU,1021,LU,real,15.11.2024,2660162.034,1234802.695
100132356,10065289,190941,Farbstutz,4,6166 Hasle LU,1005,LU,real,15.11.2024,2647275.366,1203887.879
100132357,10065289,190942,Farbstutz,6,6166 Hasle LU,1005,LU,real,15.11.2024,2647337.199,1203795.863
100132358,10011018,190945,Haldenstrasse,1,6166 Hasle LU,1005,LU,real,15.11.2024,2647195.793,1203895.634
100132359,10011018,190946,Haldenstrasse,3,6166 Hasle LU,1005,LU,real,15.11.2024,2647184.397,1203914.334
100132360,10108295,190949,Haldeweidli,,6166 Hasle LU,1005,LU,real,15.11.2024,2647149.639,1204326.242
100132361,10179894,190950,Schmidsmättili,,6166 Hasle LU,1005,LU,real,15.11.2024,2647155.039,1204369.572
100132362,10171297,190951,Zwischenwassern,4,6166 Hasle LU,1005,LU,real,15.11.2024,2647137.438,1204595.369
100132363,10171297,190952,Zwischenwassern,3,6166 Hasle LU,1005,LU,real,15.11.2024,2647127.182,1204657.7
100132364,10171297,190953,Zwischenwassern,1,6162 Entlebuch,1005,LU,real,15.11.2024,2647197.973,1204922.365
100132366,10011013,190956,Frauental,1,6166 Hasle LU,1005,LU,real,15.11.2024,2647354.109,1203492.491
100132367,10011013,190958,Frauental,3.1,6166 Hasle LU,1005,LU,real,15.11.2024,2647481.711,1203251.613
100132368,10011013,190959,Frauental,5,6166 Hasle LU,1005,LU,real,15.11.2024,2647504.337,1203129.971
100132369,10011013,190960,Frauental,7,6166 Hasle LU,1005,LU,real,15.11.2024,2647431.614,1202954.399
100132370,10011291,190962,Hofstatt,2,6166 Hasle LU,1005,LU,real,15.11.2024,2647189.838,1202876.625
100132371,10015840,193763,Seetalstrasse,92,6032 Emmen,1024,LU,real,15.11.2024,2665425.099,1214323.189
100132372,10015840,193764,Seetalstrasse,91,6032 Emmen,1024,LU,real,18.10.2025,2665370.766,1214344.688
100132373,10015840,193765,Seetalstrasse,93,6032 Emmen,1024,LU,real,15.11.2024,2665388.751,1214341.888
100132374,10015840,193766,Seetalstrasse,98,6032 Emmen,1024,LU,real,15.11.2024,2665476.292,1214335.741
100132375,10015840,193767,Seetalstrasse,100,6032 Emmen,1024,LU,real,15.11.2024,2665512.396,1214363.263
100132376,10015840,193768,Seetalstrasse,102,6032 Emmen,1024,LU,real,15.11.2024,2665541.067,1214407.717
100132377,10111736,193770,Kirchfeldstrasse,16,6032 Emmen,1024,LU,real,15.11.2024,2665525.954,1214700.435
100132378,10111736,193771,Kirchfeldstrasse,18,6032 Emmen,1024,LU,real,15.11.2024,2665516.421,1214716.58
100132379,10111736,193772,Kirchfeldstrasse,20,6032 Emmen,1024,LU,real,15.11.2024,2665471.699,1214658.844
100132380,10111736,193773,Kirchfeldstrasse,22,6032 Emmen,1024,LU,real,15.11.2024,2665474.145,1214678.714
100132381,10111736,193775,Kirchfeldstrasse,2,6032 Emmen,1024,LU,real,15.11.2024,2665660.996,1214604.276
100132382,10111736,193776,Kirchfeldstrasse,4,6032 Emmen,1024,LU,real,15.11.2024,2665621.181,1214648.155
100132384,10111736,193779,Kirchfeldstrasse,12,6032 Emmen,1024,LU,real,15.11.2024,2665505.599,1214677.028
100132385,10074047,193780,Pestalozzistrasse,1,6032 Emmen,1024,LU,real,15.11.2024,2665557.329,1214477
100132386,10074047,193781,Pestalozzistrasse,2,6032 Emmen,1024,LU,real,15.11.2024,2665573.211,1214494.583
100132387,10074047,193783,Pestalozzistrasse,4,6032 Emmen,1024,LU,real,15.11.2024,2665541.779,1214530.285
100132388,10074047,193784,Pestalozzistrasse,5,6032 Emmen,1024,LU,real,15.11.2024,2665510.722,1214532.147
100132389,10074047,193786,Pestalozzistrasse,7,6032 Emmen,1024,LU,real,15.11.2024,2665497.146,1214514.281
100132390,10074047,193787,Pestalozzistrasse,8,6032 Emmen,1024,LU,real,15.11.2024,2665486.183,1214583.41
100132391,10074047,193788,Pestalozzistrasse,9,6032 Emmen,1024,LU,real,15.11.2024,2665471.05,1214495.649
100132392,10012577,193790,Stichermattstrasse,2,6032 Emmen,1024,LU,real,15.11.2024,2665515.199,1214490.319
100132393,10012577,193793,Stichermattstrasse,5,6032 Emmen,1024,LU,real,15.11.2024,2665473.111,1214422.646
100132394,10012577,193794,Stichermattstrasse,7,6032 Emmen,1024,LU,real,15.11.2024,2665465.242,1214392.43
100132395,10012577,193795,Stichermattstrasse,9,6032 Emmen,1024,LU,real,15.11.2024,2665442.473,1214376.407
100132396,10074042,193797,Kaspar-Steiner-Strasse,3,6032 Emmen,1024,LU,real,15.11.2024,2665428.375,1214506.295
100132397,10074042,193799,Kaspar-Steiner-Strasse,7,6032 Emmen,1024,LU,real,15.11.2024,2665421.749,1214518.041
100132398,10074042,193801,Kaspar-Steiner-Strasse,11,6032 Emmen,1024,LU,real,15.11.2024,2665413.98,1214528.414
100132399,10074042,193802,Kaspar-Steiner-Strasse,13,6032 Emmen,1024,LU,real,15.11.2024,2665408.039,1214536.457
100132400,10074042,193803,Kaspar-Steiner-Strasse,15,6032 Emmen,1024,LU,real,15.11.2024,2665406.257,1214539.153
100132401,10074042,193804,Kaspar-Steiner-Strasse,2,6032 Emmen,1024,LU,real,15.11.2024,2665391.405,1214559.216
100132402,10074042,193806,Kaspar-Steiner-Strasse,6,6032 Emmen,1024,LU,real,15.11.2024,2665382.951,1214569.726
100132403,10074042,193807,Kaspar-Steiner-Strasse,8,6032 Emmen,1024,LU,real,15.11.2024,2665380.895,1214572.285
100132404,10074042,193810,Kaspar-Steiner-Strasse,14,6032 Emmen,1024,LU,real,15.11.2024,2665365.951,1214590.747
100132405,10074042,193813,Kaspar-Steiner-Strasse,19,6032 Emmen,1024,LU,real,15.11.2024,2665396.19,1214485.408
100132406,10074042,193814,Kaspar-Steiner-Strasse,21,6032 Emmen,1024,LU,real,15.11.2024,2665390.264,1214492.907
100132407,10074042,193815,Kaspar-Steiner-Strasse,23,6032 Emmen,1024,LU,real,15.11.2024,2665389.731,1214496.577
100132408,10074042,193817,Kaspar-Steiner-Strasse,27,6032 Emmen,1024,LU,real,15.11.2024,2665382.084,1214507.119
100132409,10074042,193818,Kaspar-Steiner-Strasse,29,6032 Emmen,1024,LU,real,15.11.2024,2665376.28,1214515.025
100132410,10074042,193821,Kaspar-Steiner-Strasse,20,6032 Emmen,1024,LU,real,15.11.2024,2665358.211,1214539.259
100132411,10074042,193822,Kaspar-Steiner-Strasse,22,6032 Emmen,1024,LU,real,15.11.2024,2665351.805,1214547.244
100132412,10074042,193824,Kaspar-Steiner-Strasse,26,6032 Emmen,1024,LU,real,15.11.2024,2665345.429,1214555.229
100132413,10074042,193825,Kaspar-Steiner-Strasse,28,6032 Emmen,1024,LU,real,15.11.2024,2665339.099,1214562.974
100132414,10074042,193826,Kaspar-Steiner-Strasse,30,6032 Emmen,1024,LU,real,15.11.2024,2665336.849,1214565.866
100132415,10074042,193827,Kaspar-Steiner-Strasse,33,6032 Emmen,1024,LU,real,15.11.2024,2665365.907,1214460.689
100132416,10074042,193828,Kaspar-Steiner-Strasse,35,6032 Emmen,1024,LU,real,15.11.2024,2665364.048,1214463.521
100132417,10074042,193831,Kaspar-Steiner-Strasse,41,6032 Emmen,1024,LU,real,15.11.2024,2665351.997,1214483.068
100132418,10074042,193832,Kaspar-Steiner-Strasse,43,6032 Emmen,1024,LU,real,15.11.2024,2665349.777,1214485.943
100132419,10074042,193833,Kaspar-Steiner-Strasse,45,6032 Emmen,1024,LU,real,15.11.2024,2665344.274,1214493.275
100132420,10074042,193834,Kaspar-Steiner-Strasse,47,6032 Emmen,1024,LU,real,15.11.2024,2665342.281,1214496.334
100132421,10074042,193835,Kaspar-Steiner-Strasse,32,6032 Emmen,1024,LU,real,15.11.2024,2665328.965,1214514.31
100132422,10074042,193836,Kaspar-Steiner-Strasse,34,6032 Emmen,1024,LU,real,15.11.2024,2665326.547,1214517.399
100132424,10074042,193837,Kaspar-Steiner-Strasse,36,6032 Emmen,1024,LU,real,15.11.2024,2665320.344,1214524.656
100132425,10130109,198173,Sennweidstrasse,35,6276 Hohenrain,1032,LU,real,15.11.2024,2666868.406,1226282.959
100132426,10240967,198174,Dorfstrasse,24,6276 Hohenrain,1032,LU,real,15.11.2024,2666775.162,1225725.302
100132427,10130109,198175,Sennweidstrasse,2a,6276 Hohenrain,1032,LU,real,15.11.2024,2666688,1225936.523
100132428,10240967,198176,Dorfstrasse,9c,6276 Hohenrain,1032,LU,real,15.11.2024,2666784.986,1225860.394
100132429,10240967,198177,Dorfstrasse,9b,6276 Hohenrain,1032,LU,real,15.11.2024,2666806.164,1225910.838
100132430,10240967,198178,Dorfstrasse,9a,6276 Hohenrain,1032,LU,real,15.11.2024,2666750.074,1225930.838
100132432,10130109,198180,Sennweidstrasse,4d,6276 Hohenrain,1032,LU,real,15.11.2024,2666794.294,1225964.153
100132433,10090585,191169,Pfrundmoos,7,6196 Marbach LU,1010,LU,real,15.11.2024,2634669.167,1188735.184
100132434,10090585,191170,Pfrundmoos,8,6196 Marbach LU,1010,LU,real,15.11.2024,2634641.609,1188749.088
100132435,10090585,191171,Pfrundmoos,5,6196 Marbach LU,1010,LU,real,15.11.2024,2634661.137,1188716.381
100132436,10090585,191172,Pfrundmoos,5a,6196 Marbach LU,1010,LU,real,15.11.2024,2634655.02,1188704.57
100132437,10090585,191173,Pfrundmoos,6,6196 Marbach LU,1010,LU,real,15.11.2024,2634623.821,1188725.559
100132438,10090585,191174,Pfrundmoos,4,6196 Marbach LU,1010,LU,real,15.11.2024,2634615.209,1188700.711
100132439,10090585,191175,Pfrundmoos,3,6196 Marbach LU,1010,LU,real,15.11.2024,2634647.699,1188692.131
100132440,10090585,191176,Pfrundmoos,3a,6196 Marbach LU,1010,LU,real,15.11.2024,2634642.056,1188686.722
100132441,10090585,191177,Pfrundmoos,1,6196 Marbach LU,1010,LU,real,15.11.2024,2634628.102,1188665.182
100132442,10090585,191178,Pfrundmoos,2,6196 Marbach LU,1010,LU,real,15.11.2024,2634609.751,1188677.276
100132443,10090585,191179,Pfrundmoos,9a,6196 Marbach LU,1010,LU,real,15.11.2024,2634573.751,1188669.653
100132444,10090585,191180,Pfrundmoos,9,6196 Marbach LU,1010,LU,real,15.11.2024,2634582.316,1188660.758
100132445,10090585,191181,Pfrundmoos,10,6196 Marbach LU,1010,LU,real,15.11.2024,2634548.424,1188644.074
100132446,10090585,191182,Pfrundmoos,10a,6196 Marbach LU,1010,LU,real,15.11.2024,2634561.892,1188644.523
100132447,10090585,191183,Pfrundmoos,17,6196 Marbach LU,1010,LU,real,15.11.2024,2634556.056,1188597.794
100132448,10090585,191184,Pfrundmoos,12,6196 Marbach LU,1010,LU,real,15.11.2024,2634588.291,1188647.394
100132449,10090585,191185,Pfrundmoos,12a,6196 Marbach LU,1010,LU,real,15.11.2024,2634602.785,1188644.805
100132450,10090585,191186,Pfrundmoos,13,6196 Marbach LU,1010,LU,real,15.11.2024,2634573.326,1188616.853
100132451,10090585,191188,Pfrundmoos,14a,6196 Marbach LU,1010,LU,real,15.11.2024,2634614.832,1188623.158
100132452,10090585,191189,Pfrundmoos,15,6196 Marbach LU,1010,LU,real,15.11.2024,2634605.938,1188605.746
100132453,10090585,191190,Pfrundmoos,15a,6196 Marbach LU,1010,LU,real,15.11.2024,2634599.209,1188591.958
100132454,10090585,191191,Pfrundmoos,11,6196 Marbach LU,1010,LU,real,15.11.2024,2634545.28,1188626.123
100132455,10090585,191192,Pfrundmoos,21,6196 Marbach LU,1010,LU,real,15.11.2024,2634590.503,1188575.581
100132456,10090585,191193,Pfrundmoos,21a,6196 Marbach LU,1010,LU,real,15.11.2024,2634581.167,1188563.401
100132457,10090585,191194,Pfrundmoos,19,6196 Marbach LU,1010,LU,real,04.09.2025,2634549.605,1188570.504
100132458,10090585,191195,Pfrundmoos,22,6196 Marbach LU,1010,LU,real,15.11.2024,2634574.597,1188543.064
100132459,10090585,191196,Pfrundmoos,22a,6196 Marbach LU,1010,LU,real,15.11.2024,2634569.138,1188532.052
100132460,10090585,191197,Pfrundmoos,20,6196 Marbach LU,1010,LU,real,15.11.2024,2634541.232,1188552.006
100132461,10090585,191198,Pfrundmoos,30,6196 Marbach LU,1010,LU,real,15.11.2024,2634559.349,1188512.1
100132462,10090585,191199,Pfrundmoos,30a,6196 Marbach LU,1010,LU,real,15.11.2024,2634554.361,1188501.747
100132464,10090585,191201,Pfrundmoos,32,6196 Marbach LU,1010,LU,real,15.11.2024,2634524.149,1188459.347
100132465,10090585,191202,Pfrundmoos,26,6196 Marbach LU,1010,LU,real,15.11.2024,2634526.18,1188508.873
100132466,10090585,191203,Pfrundmoos,24,6196 Marbach LU,1010,LU,real,15.11.2024,2634531.209,1188526.829
100132467,10090585,191204,Pfrundmoos,28,6196 Marbach LU,1010,LU,real,15.11.2024,2634486.974,1188498.971
100132468,10090585,191205,Pfrundmoos,27,6196 Marbach LU,1010,LU,real,15.11.2024,2634493.75,1188519.724
100132469,10090585,191206,Pfrundmoos,25,6196 Marbach LU,1010,LU,real,15.11.2024,2634505.327,1188540.147
100132470,10090585,191207,Pfrundmoos,23,6196 Marbach LU,1010,LU,real,15.11.2024,2634515.209,1188561.418
100132471,10090585,191208,Pfrundmoos,18,6196 Marbach LU,1010,LU,real,15.11.2024,2634522.438,1188583.831
100132472,10090585,191209,Pfrundmoos,16,6196 Marbach LU,1010,LU,real,15.11.2024,2634524.763,1188609.135
100132473,10240976,191210,Mösli,1,6196 Marbach LU,1010,LU,real,15.11.2024,2634513.843,1188434.453
100132474,10240976,191211,Mösli,2,6196 Marbach LU,1010,LU,real,15.11.2024,2634452.644,1188367.551
100132475,10240976,191212,Mösli,4,6196 Marbach LU,1010,LU,real,15.11.2024,2634408.01,1188389.23
100132476,10065311,191213,Sagenmösli,1,6196 Marbach LU,1010,LU,real,15.11.2024,2634705.746,1188647.032
100132477,10065311,191214,Sagenmösli,11,6196 Marbach LU,1010,LU,real,15.11.2024,2634730.115,1188608.431
100132478,10065311,191215,Sagenmösli,15,6196 Marbach LU,1010,LU,real,15.11.2024,2634739.346,1188580.89
