ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102230527,10067431,494181,Hägen,533,9063 Stein AR,3005,AR,real,15.11.2024,2743508.103,1249491.328
102230528,10029640,504150,Mühltobel,994,9427 Wolfhalden,3038,AR,real,15.11.2024,2760253.135,1258156.682
102230663,10126416,491450,Schlossbleiche,5,9100 Herisau,3001,AR,real,15.11.2024,2737931.513,1248861.644
102230664,10090181,497476,Ilgenstrasse,9,9042 Speicher,3023,AR,real,15.11.2024,2750914.368,1253392.335
102230665,10089878,502052,Robach,27,9038 Rehetobel,3034,AR,real,15.11.2024,2753004.147,1255391.345
102230698,10031269,491007,Schmiedgasse,70,9100 Herisau,3001,AR,real,15.11.2024,2738802.877,1249580.228
102230707,10030958,501447,Hof,159,9426 Lutzenberg,3033,AR,real,15.11.2024,2761017.755,1258989.696
102230722,10103259,499701,Unteres Brändli,1,9043 Trogen,3025,AR,real,15.11.2024,2752777.569,1253463.529
102230809,10053548,490678,Sedel,3536,9100 Herisau,3001,AR,real,15.11.2024,2740624.737,1250380.343
102230818,10109988,497405,Rüschen,14,9042 Speicher,3023,AR,real,15.11.2024,2751007.699,1253158.275
102230834,10031873,497156,Bergstrasse,13,9037 Speicherschwendi,3023,AR,real,15.11.2024,2750769.808,1254497.243
102230849,10124094,493830,Wittenberg,302,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735987.615,1244820.627
102231011,10031289,492469,Wiesental,14,9100 Herisau,3001,AR,real,15.11.2024,2738916.738,1250136.892
102231012,10030766,495109,Schwaderau,469,9107 Urnäsch,3006,AR,real,15.11.2024,2738584.53,1240624.881
102231013,10136263,502376,Rohnen,2,9411 Schachen b. Reute,3035,AR,real,15.11.2024,2760291.948,1254667.411
102231014,10111154,504042,Schönenbühl,418,9427 Wolfhalden,3038,AR,real,15.11.2024,2760334.341,1256282.376
102231087,10187878,490076,Kasernenstrasse,25,9100 Herisau,3001,AR,real,15.11.2024,2739304.462,1250072.895
102231099,10067854,3039898,Obere Rotenwies,1,9056 Gais,3022,AR,real,15.11.2024,2752790.492,1248148.162
102231100,10031880,497886,Blatten,19,9042 Speicher,3023,AR,real,15.11.2024,2751457.584,1252252.446
102231101,10030163,2006363,Schönenbüel,2367,9053 Teufen AR,3024,AR,real,15.11.2024,2746767.631,1249808.78
102231102,10053335,499670,Landsgemeindeplatz,9,9043 Trogen,3025,AR,real,15.11.2024,2752899.275,1252807.827
102231103,10191762,500834,Freihofstrasse,3,9410 Heiden,3032,AR,real,15.11.2024,2758000.217,1256939.681
102231104,10182125,2008382,Hellbüchel,254,9426 Lutzenberg,3033,AR,real,15.11.2024,2760273.961,1258559.378
102231105,10067978,504128,Lehn,597,9427 Wolfhalden,3038,AR,real,15.11.2024,2760915.796,1258049.787
102231106,10067976,504259,Hueb,574,9427 Wolfhalden,3038,AR,real,15.11.2024,2761401.681,1258047.595
102231127,10117917,492514,Melonenstrasse,6,9100 Herisau,3001,AR,real,15.11.2024,2738628.94,1250530.445
102231148,10113224,490055,Bahnhofstrasse,2,9100 Herisau,3001,AR,real,15.11.2024,2739050.707,1249979.821
102231149,10073136,491994,Moos,2581,9112 Schachen b. Herisau,3001,AR,real,15.11.2024,2735986.503,1249463.036
102231150,10031785,493708,Sommertal,122,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736553.081,1246372.6
102231151,10030787,495400,Dorfstrasse,36,9104 Waldstatt,3007,AR,real,15.11.2024,2739213.368,1246658.464
102231152,10067629,500895,Mittelbissaustrasse,4,9410 Heiden,3032,AR,real,15.11.2024,2758001.706,1256520.41
102231153,10030957,501557,Tolen,39,9405 Wienacht-Tobel,3033,AR,real,15.11.2024,2757843.997,1259239.661
102231591,10067858,496560,Rotenwies,19,9056 Gais,3022,AR,real,15.11.2024,2752846.593,1248163.236
102231636,10091420,492370,Gossauerstrasse,98,9100 Herisau,3001,AR,real,15.11.2024,2738253.406,1250751.253
102231641,10031331,493359,Liedergut,534,9107 Urnäsch,3002,AR,real,15.11.2024,2741160.827,1243127.59
102231778,10067616,2007391,Ebni,511,9035 Grub AR,3031,AR,real,15.11.2024,2756579.949,1257205.033
102231780,10067934,2008681,Heidenerstrasse,8,9038 Rehetobel,3034,AR,real,15.11.2024,2754435.546,1254779.022
102231786,10054667,494106,Ziel,464,9063 Stein AR,3005,AR,real,15.11.2024,2743326.234,1250948.073
102231876,10122273,2003832,Dürrhalde,26,9107 Urnäsch,3006,AR,real,15.11.2024,2739093.671,1242538.261
102231877,10173910,496882,Moos Kürstein,901,9056 Gais,3022,AR,real,15.11.2024,2752893.024,1250476.225
102231880,10103252,497333,St. Gallerstrasse,9,9042 Speicher,3023,AR,real,15.11.2024,2750732.146,1253573.91
102231882,10091420,492137,Gossauerstrasse,123,9100 Herisau,3001,AR,real,15.11.2024,2737973.676,1250920.198
102231949,10089880,502135,Sägholzstrasse,65,9038 Rehetobel,3034,AR,real,15.11.2024,2754057.896,1254425.197
102231953,10031273,490673,Sedelstrasse,2,9100 Herisau,3001,AR,real,15.11.2024,2740011.255,1249899.616
102231966,10089905,504064,Plätzli,464,9427 Wolfhalden,3038,AR,real,15.11.2024,2760004.049,1258409.054
102232069,10124091,492691,Schägg,9,9100 Herisau,3001,AR,real,15.11.2024,2739179.406,1250535.823
102232070,10164016,496744,Schmiedgass,432,9056 Gais,3022,AR,real,15.11.2024,2753740.74,1247790.99
102232080,10113232,490644,Witenschwendi,6,9100 Herisau,3001,AR,real,15.11.2024,2740314.932,1249665.813
102232081,10110836,496803,Winkel,503,9056 Gais,3022,AR,real,15.11.2024,2751184.2,1247729.774
102232086,10030707,496191,Riesern,4,9056 Gais,3022,AR,real,15.11.2024,2752099.88,1247687.105
102232184,10107220,2000386,Obermoosbergstrasse,8,9100 Herisau,3001,AR,real,15.11.2024,2740349.168,1250580.012
102232185,10180899,492870,Obstmarkt,3,9100 Herisau,3001,AR,real,15.11.2024,2739009.012,1249917.897
102232186,10031848,490841,Churzenberg,2246,9100 Herisau,3001,AR,real,15.11.2024,2741323.98,1249122.169
102232187,10033035,491121,Nieschbergstrasse,11,9100 Herisau,3001,AR,real,15.11.2024,2738950.913,1248848.667
102232188,10033035,491280,Nieschbergstrasse,47,9100 Herisau,3001,AR,real,15.11.2024,2738981.861,1248652.479
102232189,10182696,491554,Schwellbrunnerstrasse,46,9100 Herisau,3001,AR,real,15.11.2024,2738067.666,1249355.223
102232190,10031282,492107,Tobelackerstrasse,18,9100 Herisau,3001,AR,real,15.11.2024,2738218.707,1250723.689
102232191,10031272,492179,Schwänberg,2689,9100 Herisau,3001,AR,real,15.11.2024,2735920.652,1250791.11
102232192,10031277,492330,Sonnhaldenweg,5,9100 Herisau,3001,AR,real,15.11.2024,2738426.051,1250696.703
102232193,10031862,492761,Kreckel,6,9100 Herisau,3001,AR,real,15.11.2024,2739845.195,1250690.606
102232194,10031329,493350,Hofstatt,539,9107 Urnäsch,3002,AR,real,15.11.2024,2740650.298,1243066.242
102232195,10223100,493330,Befang,468,9107 Urnäsch,3002,AR,real,15.11.2024,2740372.834,1243922.081
102232196,10190670,493877,Beldschwendi,317,9105 Schönengrund,3004,AR,real,15.11.2024,2736303.425,1244204.254
102232197,10121189,493898,Erzenberg,607,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734452.86,1246285.115
102232198,10182722,494119,Dorf,4,9063 Stein AR,3005,AR,real,15.11.2024,2743805.762,1248850.914
102232199,10053575,494446,Sägehüsli,174,9063 Stein AR,3005,AR,real,15.11.2024,2744870.793,1247231.071
102232200,10030774,494801,Sölzer,304,9107 Urnäsch,3006,AR,real,15.11.2024,2739275.179,1241109.66
102232201,10121193,494968,Farnebni,996,9107 Urnäsch,3006,AR,real,15.11.2024,2738131.619,1244146.371
102232202,10091187,495235,Blattendürren,1098,9107 Urnäsch,3006,AR,real,15.11.2024,2740864.225,1240521.077
102232203,10126224,3145309,Blumenberg,6,9055 Bühler,3021,AR,real,15.11.2024,2750020.165,1249009.81
102232204,10030704,496234,Oberdorf,22,9056 Gais,3022,AR,real,15.11.2024,2752411.554,1247879.141
102232205,10091510,496412,Rösslistrasse,9,9056 Gais,3022,AR,real,15.11.2024,2751647.136,1247516.835
102232206,10031987,496504,Kehr,39,9056 Gais,3022,AR,real,15.11.2024,2752634.743,1247949.496
102232207,10185327,496991,Schachen,975,9056 Gais,3022,AR,real,15.11.2024,2753967.276,1247621.792
102232208,10109989,497938,Unterbach,15,9042 Speicher,3023,AR,real,15.11.2024,2751807.744,1252089.084
102232209,10067898,498299,Steinerstrasse,22,9052 Niederteufen,3024,AR,real,15.11.2024,2745906.462,1250376.743
102232211,10090189,498618,Hauptstrasse,49,9053 Teufen AR,3024,AR,real,15.11.2024,2746258.045,1250466.343
102232212,10032210,498720,Alte Haslenstrasse,9,9053 Teufen AR,3024,AR,real,15.11.2024,2747497.595,1250184.654
102232213,10067897,499061,Speicherstrasse,14,9053 Teufen AR,3024,AR,real,15.11.2024,2747445.203,1250778.869
102232214,10030177,499077,Zeughausstrasse,18,9053 Teufen AR,3024,AR,real,15.11.2024,2747754.698,1250460.506
102232215,10030173,499263,Unteres Schlatt,1662,9053 Teufen AR,3024,AR,real,15.11.2024,2748822.739,1251540.393
102232255,10073128,493019,Gibelhalde,28,9100 Herisau,3001,AR,real,15.11.2024,2740211.467,1250477.859
102232256,10031265,2000375,Saum,39,9100 Herisau,3001,AR,real,15.11.2024,2741157.102,1250250.722
102232257,10073118,493050,Alte Bahnhofstrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2738828.47,1250106.691
102232258,10118151,491064,Alpsteinstrasse,9,9100 Herisau,3001,AR,real,12.02.2025,2739009.009,1249185.469
102232259,10058936,492213,Platz,8,9100 Herisau,3001,AR,real,09.10.2025,2738909.703,1249972.676
102232260,10182694,3075438,Oberer Toracker,16,9100 Herisau,3001,AR,real,15.11.2024,2739340.382,1249707.073
102232261,10173683,493242,Halten,142,9064 Hundwil,3002,AR,real,15.11.2024,2742541.534,1247450.966
102232262,10103244,494243,Hagtobel,330,9063 Stein AR,3005,AR,real,15.11.2024,2743068.174,1248270.743
102232263,10031809,494199,Mettlen,530,9063 Stein AR,3005,AR,real,15.11.2024,2743662.492,1249547.556
102232264,10171987,3075502,Kronbergstrasse,26,9104 Waldstatt,3007,AR,real,15.11.2024,2738474.427,1246212.449
102232265,10146199,496106,Eggstrasse,23,9055 Bühler,3021,AR,real,15.11.2024,2750258.342,1249138.112
102232266,10185324,496812,Käsgaden,470,9056 Gais,3022,AR,real,15.11.2024,2751024.859,1247510.355
102232267,10185327,496940,Schachen,722,9056 Gais,3022,AR,real,15.11.2024,2754105.382,1247679.608
102232268,10030709,3039891,Rotenstein,5,9056 Gais,3022,AR,real,15.11.2024,2751744.255,1247490.027
102232269,10185334,497962,Sägli,28,9042 Speicher,3023,AR,real,15.11.2024,2752025.785,1252144.247
102232270,10189278,498474,Feld,521,9053 Teufen AR,3024,AR,real,15.11.2024,2746491.587,1251101.37
102232271,10091279,499575,Unterbach,28,9043 Trogen,3025,AR,real,15.11.2024,2752372.232,1251674.174
102232272,10031646,3145551,Obere Hord,525,9035 Grub AR,3031,AR,real,15.11.2024,2756129.841,1257030.356
102232273,10089909,504209,Vorderbühle,546,9427 Wolfhalden,3038,AR,real,15.11.2024,2761255.684,1258267.037
102232485,10121203,499342,Scheibe,597,9053 Teufen AR,3024,AR,real,15.11.2024,2748211.93,1250993.551
102232486,10067893,3145466,Rothenbüelstrasse,18,9053 Teufen AR,3024,AR,real,15.11.2024,2747471.616,1250653.59
102232487,10191760,499426,Oberdorf,4,9043 Trogen,3025,AR,real,15.11.2024,2752848.83,1252760.608
102232488,10185281,499759,Bruederwald,8,9043 Trogen,3025,AR,real,15.11.2024,2754040.032,1251495.968
102232489,10182114,500210,Höchi,255,9035 Grub AR,3031,AR,real,15.11.2024,2756466.473,1256483.371
102232490,10103261,500126,Vorderdorf,347,9035 Grub AR,3031,AR,real,15.11.2024,2756410.668,1257313.749
102232491,10030949,500350,Thalerstrasse,27,9410 Heiden,3032,AR,real,15.11.2024,2758143.619,1257586.169
102232492,10091290,500460,Gruberstrasse,1,9410 Heiden,3032,AR,real,15.11.2024,2757743.204,1257200.415
102232493,10189290,500410,Nordweg,7,9410 Heiden,3032,AR,real,15.11.2024,2757600.677,1257490.464
102232494,10185287,501592,Wienacht,2,9405 Wienacht-Tobel,3033,AR,real,15.11.2024,2757927.019,1259172.019
102232495,10089629,501861,Buechschwendistrasse,5,9038 Rehetobel,3034,AR,real,15.11.2024,2754100.228,1254546.962
102232496,10030977,502128,Michlenberg,9,9038 Rehetobel,3034,AR,real,15.11.2024,2753798.955,1254398.935
102232497,10205036,502227,Bergstrasse,110,9411 Reute AR,3035,AR,real,15.11.2024,2760675.307,1252175.859
102232498,10205037,3075584,Sonnenhügel,4,9411 Schachen b. Reute,3035,AR,real,15.11.2024,2760246.074,1254950.549
102232499,10067953,502708,Gruenholz,261,9044 Wald AR,3036,AR,real,08.07.2025,2754624.698,1253224.455
102232500,10029628,2009814,Dorf,250,9427 Wolfhalden,3038,AR,real,15.11.2024,2759254.788,1258147.371
102232501,10067984,503741,Unterlindenberg,209,9427 Wolfhalden,3038,AR,real,15.11.2024,2759682.633,1258288.359
102232502,10111155,504266,Högli,665,9427 Wolfhalden,3038,AR,real,15.11.2024,2761824.749,1257811.208
102232654,10031275,490173,Sonnenfeldstrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2739769.939,1250396.536
102232655,10190668,490242,Saumstrasse,14,9100 Herisau,3001,AR,real,15.11.2024,2740292.522,1250655.06
102232656,10031262,490737,Rondellenstrasse,6,9100 Herisau,3001,AR,real,15.11.2024,2739185.175,1249705.629
102232657,10146196,496011,Böhlstrasse,17,9055 Bühler,3021,AR,real,15.11.2024,2748783.24,1248946.938
102232658,10030712,496237,Schwantlern,45,9056 Gais,3022,AR,real,15.11.2024,2752497.303,1247925.261
102232659,10090178,497653,Bruggmoos,27,9042 Speicher,3023,AR,real,15.11.2024,2751689.166,1252553.491
102232660,10090198,498996,Hintere Lortanne,6,9053 Teufen AR,3024,AR,real,15.11.2024,2747873.474,1251082.181
102232661,10030150,499242,Mohrenäckerli,1015,9053 Teufen AR,3024,AR,real,15.11.2024,2749744.267,1251692.153
102232662,10030480,499506,Befang,18,9043 Trogen,3025,AR,real,15.11.2024,2752680.479,1252525.501
102232663,10103259,499698,Unteres Brändli,4,9043 Trogen,3025,AR,real,15.11.2024,2752474.862,1253398.051
102232664,10067624,500721,Bärlochen,1230,9410 Heiden,3032,AR,real,15.11.2024,2758881.855,1256617.871
102232665,10067633,500518,Schwanteln,324,9410 Heiden,3032,AR,real,15.11.2024,2757087.862,1256168.346
102232666,10067628,500633,Klösterli,403,9410 Heiden,3032,AR,real,15.11.2024,2757770.001,1255794.748
102232667,10110002,501109,Hasenbühlweg,10,9410 Heiden,3032,AR,real,15.11.2024,2757626.627,1256939.821
102232669,10067950,502646,Dorf,40,9044 Wald AR,3036,AR,real,15.11.2024,2754792.848,1253643.522
102232670,10089899,504032,Funkenbühel,405,9427 Wolfhalden,3038,AR,real,15.11.2024,2760129.443,1256857.844
102232671,10182414,504250,Augsti,623,9427 Wolfhalden,3038,AR,real,15.11.2024,2760306.041,1257244.388
102232834,10031875,497051,Rehetobelstrasse,3,9037 Speicherschwendi,3023,AR,real,15.11.2024,2750690.461,1254609.419
102232835,10122089,499829,Nord,2,9043 Trogen,3025,AR,real,15.11.2024,2755227.778,1252479.098
102232838,10091492,495609,Geisshaldenstrasse,65,9104 Waldstatt,3007,AR,real,15.11.2024,2739254.37,1247192.201
102232845,10189279,498936,Häuslersegg,945,9053 Teufen AR,3024,AR,real,15.11.2024,2747909.666,1251774.377
102232846,10187876,491648,Bruggereggstrasse,35,9100 Herisau,3001,AR,real,15.11.2024,2737866.606,1249352.367
102232847,10031987,496280,Kehr,1,9056 Gais,3022,AR,real,15.11.2024,2752415.754,1247698.536
102232850,10182126,501929,Bergstrasse,38,9038 Rehetobel,3034,AR,real,15.11.2024,2754086.976,1255215.711
102232860,10111145,502812,Büchler,212,9044 Wald AR,3036,AR,real,15.11.2024,2756877.396,1253249.792
102232918,10067639,501475,Dorfhalde,140,9426 Lutzenberg,3033,AR,real,15.11.2024,2760508.344,1259130.27
102232941,10182116,2007426,Unterrechstein,455,9038 Rehetobel,3031,AR,real,15.11.2024,2756705.737,1255425.109
102233001,10110824,491875,Hölzli,2787,9100 Herisau,3001,AR,real,15.11.2024,2737786.99,1250493.855
102233002,10180896,492598,Bachstrasse,5,9100 Herisau,3001,AR,real,15.11.2024,2739022.571,1250048.31
102233003,10067388,493135,Moos,101,9064 Hundwil,3002,AR,real,15.11.2024,2742192.681,1248281.255
102233004,10110827,2002463,Oberdorf,38.1,9105 Schönengrund,3003,AR,real,31.05.2025,2735352.11,1242981.361
102233005,10187905,495672,Oberwaldstatt,12,9104 Waldstatt,3007,AR,real,15.11.2024,2738901.845,1245308.307
102233006,10067885,498337,Hinterbodenstrasse,5,9052 Niederteufen,3024,AR,real,15.11.2024,2745538.539,1250983.958
102233007,10103255,498658,Friedhofstrasse,5,9053 Teufen AR,3024,AR,real,15.11.2024,2747118.168,1250487.607
102233008,10090209,498841,Schützenberg,552,9053 Teufen AR,3024,AR,real,15.11.2024,2746986.37,1251013.976
102233009,10159675,499481,Speicherstrasse,24,9043 Trogen,3025,AR,real,15.11.2024,2752584.638,1252609.31
102233010,10091279,499584,Unterbach,34,9043 Trogen,3025,AR,real,15.11.2024,2752394.153,1251733.415
102233011,10030952,500499,Weidstrasse,27,9410 Heiden,3032,AR,real,15.11.2024,2757560.67,1256964.15
102233012,10029628,503859,Dorf,41,9427 Wolfhalden,3038,AR,real,15.11.2024,2759211.982,1257994.877
102233148,10030792,504008,Ödlehn,434,9427 Wolfhalden,3038,AR,real,15.11.2024,2759507.713,1257114.531
102233150,10126416,491460,Schlossbleiche,7,9100 Herisau,3001,AR,real,15.11.2024,2737954.764,1248880.514
102233153,10180896,492611,Bachstrasse,29,9100 Herisau,3001,AR,real,15.11.2024,2739124.672,1250086.519
102233154,10107220,3075352,Obermoosbergstrasse,31,9100 Herisau,3001,AR,real,15.11.2024,2740450.879,1250565.323
102233155,10030787,495361,Dorfstrasse,20,9104 Waldstatt,3007,AR,real,15.11.2024,2739429.653,1246788.761
102233156,10067874,497712,Trogenerstrasse,24,9042 Speicher,3023,AR,real,15.11.2024,2751921.629,1252468.653
102233157,10067897,3145506,Speicherstrasse,80,9053 Teufen AR,3024,AR,real,15.11.2024,2748275.21,1251201.481
102233230,10030804,504234,Sonder,645,9427 Wolfhalden,3038,AR,real,15.11.2024,2760916.238,1257551.993
102233264,10091425,191560951,Neue Steig,5992,9100 Herisau,3001,AR,real,15.11.2024,2738686.208,1249757.677
102233487,10173062,495478,obere Kneuwis,16,9104 Waldstatt,3007,AR,real,15.11.2024,2739822.873,1246931.594
102233499,10031288,490273,Waldeggstrasse,17,9100 Herisau,3001,AR,real,15.11.2024,2740233.971,1250811.353
102233522,10167035,494932,Unterer Heusonder,949,9107 Urnäsch,3006,AR,real,15.11.2024,2740079.341,1244753.055
102233541,10223100,2001912,Befang,908,9107 Urnäsch,3002,AR,real,15.11.2024,2740389.627,1243646.226
102233571,10031282,492108,Tobelackerstrasse,20,9100 Herisau,3001,AR,real,15.11.2024,2738202.707,1250733.69
102233572,10067862,496839,Strahlholz,557,9056 Gais,3022,AR,real,15.11.2024,2750600.882,1248175.027
102233573,10185331,497625,Gern,15,9042 Speicher,3023,AR,real,15.11.2024,2752372.945,1253746.407
102233643,10033028,491904,Krombach,5,9100 Herisau,3001,AR,real,15.11.2024,2737818.915,1249886.377
102233644,10067895,498182,Schlättliweg,1731,9052 Niederteufen,3024,AR,real,15.11.2024,2745152.99,1250649.986
102233650,10182726,494353,Sonder,245,9063 Stein AR,3005,AR,real,15.11.2024,2743806.73,1247691.776
102233651,10030709,496361,Rotenstein,16,9056 Gais,3022,AR,real,15.11.2024,2751704.489,1247475.178
102233749,10030633,494036,Hof,497,9103 Schwellbrunn,3004,AR,real,15.11.2024,2734926.117,1248170.394
102233852,10073127,491832,Flue,2527,9112 Schachen b. Herisau,3001,AR,real,15.11.2024,2737038.714,1249714.355
102233899,10090115,493655,Egg,66,9103 Schwellbrunn,3004,AR,real,15.11.2024,2736741.078,1246007.078
102233906,10110828,494010,Ghör,550,9103 Schwellbrunn,3004,AR,real,15.11.2024,2735353.418,1246525.419
102233954,10150510,495941,Felsen,10,9055 Bühler,3021,AR,real,15.11.2024,2749647.763,1248935.558
102233961,10031670,501240,Langmoosstrasse,28,9410 Heiden,3032,AR,real,15.11.2024,2758683.989,1256286.13
102233975,10147663,495780,Hinterdorf,8,9055 Bühler,3021,AR,real,15.11.2024,2750102.637,1248934.965
102233984,10131533,499787,Schlatt,4,9043 Trogen,3025,AR,real,15.11.2024,2753790.095,1251893.867
102234122,10067404,493431,Tannenrain,12,9105 Schönengrund,3003,AR,real,31.05.2025,2735085.307,1243026.604
102234123,10121197,2004762,Harschwendistrasse,26,9104 Waldstatt,3007,AR,real,15.11.2024,2738523.307,1246401.444
102234124,10173056,495434,Mittelstrasse,10,9104 Waldstatt,3007,AR,real,15.11.2024,2739445.873,1246759.792
102234125,10173057,495690,Urnäscherstrasse,83,9104 Waldstatt,3007,AR,real,15.11.2024,2740122.105,1246266.818
102234126,10126234,496043,Nassschwendi,35,9055 Bühler,3021,AR,real,15.11.2024,2749712.75,1249316.705
102234127,10031893,497458,Oberwilen,10,9042 Speicher,3023,AR,real,15.11.2024,2751058.969,1253323.542
102234128,10063161,499651,Hinterdorf,9,9043 Trogen,3025,AR,real,15.11.2024,2752870.31,1252821.995
102234129,10067634,501140,Seeallee,9,9410 Heiden,3032,AR,real,15.11.2024,2757812.964,1257167.911
102234154,10067434,494317,Schachen,783,9063 Stein AR,3005,AR,real,15.11.2024,2743783.674,1248163.778
