ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102450177,10117545,191761221,Finsterwaldstrasse,107.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690007,1284896
102450178,10086481,191761222,Fischerhäuserstrasse,19.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2690399,1283491
102450179,10018630,191761223,Floraweg,6.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2689322,1285169
102450180,10018630,191761224,Floraweg,16.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689269,1285094
102450181,10018630,191761225,Floraweg,12.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689298,1285135
102450182,10018636,191761226,Föhrenstieg,4.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690759,1284400
102450183,10073036,191761227,Föhrenstrasse,4.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690773.43,1284387.538
102450184,10073036,191761228,Föhrenstrasse,33.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690779,1284492
102450185,10073036,191761229,Föhrenstrasse,6.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690725,1284415
102450187,10086482,191761231,Freistrasse,33.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2689226,1284014
102450188,10073034,191761232,Friedbergstrasse,28.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2688906,1283560
102450189,10073034,191761233,Friedbergstrasse,74.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689262,1283659
102450190,10086483,191761234,Frohbergstieg,22.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690071.472,1284064.923
102450191,10128950,191761235,Frohbergstrasse,6.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690147.944,1284068.979
102450192,10128950,191761236,Frohbergstrasse,16.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690040.445,1284063.394
102450193,10073035,191761237,Fulachstrasse,167.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690329,1285248
102450194,10073035,191761238,Fulachstrasse,249.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690893,1285589
102451482,10161512,191762199,Hohlegasse,11,8454 Buchberg,2933,SH,real,15.11.2024,2684469.722,1269560.112
102451490,10169254,191762207,Unterbreitenstrasse,10,8454 Buchberg,2933,SH,real,15.11.2024,2684684.234,1269697.406
102451501,10090058,191762221,Mühlenstrasse,5,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706958.428,1279830.003
102451502,10107218,191762222,Hofwisenstrasse,18,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706420.46,1278822
102451587,10019777,191762432,Moserstrasse,30,8200 Schaffhausen,2939,SH,real,15.11.2024,2690085.94,1283448.814
102451594,10090057,191762491,Kaltenbacherstrasse,40,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706191.383,1278940.69
102451597,10031930,191762494,Obergass,34,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706749.973,1279827.795
102451616,10031618,191762611,Bärengass,12,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706679.331,1279684.33
102451678,10019783,191762739,Nordstrasse,,8200 Schaffhausen,2939,SH,real,23.07.2024,2689216.187,1284528.361
102451800,10073075,191763192,Ungarbühlstrasse,2,8200 Schaffhausen,2939,SH,real,15.11.2024,2690225.024,1284506.262
102451801,10073075,191763192,Ungarbühlstrasse,2a,8200 Schaffhausen,2939,SH,real,15.11.2024,2690197.001,1284508.04
102451865,10237826,191763298,Randenstrasse,212.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688443.982,1284810.29
102451866,10018642,191763299,Grabenstrasse,11.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689546,1283338
102451868,10108021,191763301,Hauentalstrasse,52.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689052,1285190
102451869,10019806,191763302,Schlössliweg,7,8200 Schaffhausen,2939,SH,real,15.11.2024,2690414.026,1284314.372
102451870,10018639,191763303,Geisshaldenweg,19.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690015,1284981
102451874,10073055,191763307,Mühlentalstrasse,361.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688963,1287251
102451875,10108021,191763308,Hauentalstrasse,109.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688819,1285506
102451877,10086770,191763310,Langhansergässchen,22.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688105,1284542
102451879,10073049,191763312,Korallenstieg,11.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690359,1283776
102451880,10108021,191763313,Hauentalstrasse,111.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688804,1285527
102451881,10179734,191763314,Weinsteig,155.1,8200 Schaffhausen,2939,SH,real,26.03.2025,2689541,1284791
102451882,10046630,191763315,Rothüsliweg,,8200 Schaffhausen,2939,SH,real,23.07.2024,2689863,1284741
102451883,10179714,191763316,Gemsgasse,42.1,8200 Schaffhausen,2939,SH,real,02.04.2025,2690379,1285879
102451887,10108021,191763320,Hauentalstrasse,,8200 Schaffhausen,2939,SH,real,23.07.2024,2688669,1285715
102451890,10120424,191763323,Herblingerstrasse,,8207 Schaffhausen,2939,SH,real,23.07.2024,2691222,1285925
102451891,10019807,191763324,Schweizersbildstrasse,,8207 Schaffhausen,2939,SH,real,23.07.2024,2690471.963,1286392.893
102451892,10108024,191763325,Kirchbergstrasse,8.1,8207 Schaffhausen,2939,SH,real,23.03.2025,2691461,1286269
102451893,10108024,191763326,Kirchbergstrasse,8.3,8207 Schaffhausen,2939,SH,real,20.05.2025,2691497,1286308
102451894,10108024,191763327,Kirchbergstrasse,20.1,8207 Schaffhausen,2939,SH,real,23.07.2024,2691511,1286309
102451905,10179731,191763352,Steinbruchgässchen,15.1,8200 Schaffhausen,2939,SH,real,23.03.2025,2689120.564,1283232.54
102451906,10025691,191763353,Steigstrasse,78.3,8200 Schaffhausen,2939,SH,real,23.03.2025,2689286,1283739
102451909,10073055,191763371,Mühlentalstrasse,,8200 Schaffhausen,2939,SH,real,23.07.2024,2689451,1284002
102451911,10019783,191763373,Nordstrasse,4.3,8200 Schaffhausen,2939,SH,real,23.03.2025,2689282,1283867
102451912,10018657,191763374,Hohlenbaumstrasse,53a.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688534,1284605
102451913,10019798,191763375,Riethaldenweg,17.11,8200 Schaffhausen,2939,SH,real,23.03.2025,2688204,1284242
102451915,10106951,191763377,Rheinhaldenstrasse,84.1,8200 Schaffhausen,2939,SH,real,22.01.2025,2691663,1282674
102451918,10019778,191763380,Munotstrasse,17.13,8200 Schaffhausen,2939,SH,real,23.03.2025,2690237,1283687
102451919,10018654,191763381,Hochstrasse,1165.1,8200 Schaffhausen,2939,SH,real,22.01.2025,2690172,1285132
102451920,10073069,191763382,Steingutstrasse,54,8200 Schaffhausen,2939,SH,real,23.03.2025,2690550,1285702
102451922,10019792,191763384,Rammersbühlstrasse,5.2,8200 Schaffhausen,2939,SH,real,23.03.2025,2688887,1283887
102451924,10018633,191763386,Freudental,3.9,8200 Schaffhausen,2939,SH,real,04.12.2024,2689997,1287935
102451925,10018672,191763387,Krebsbachstrasse,#,8200 Schaffhausen,2939,SH,real,19.11.2024,2689958,1284664
102451929,10120422,191763391,Erlenstrasse,1,8200 Schaffhausen,2939,SH,real,23.03.2025,2690551,1283757
102451931,10187858,191763393,Vögelingässchen,28.1,8200 Schaffhausen,2939,SH,real,23.03.2025,2691675,1282792
102451932,10025684,191763394,Sonnhaldenweg,2.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690326,1283974
102451933,10085742,191763395,Sonnenstrasse,69.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688766.377,1284576.897
102451934,10046620,191763396,Irchelstrasse,16.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688718.075,1284715.957
102451935,10110815,191763397,Lägernstrasse,9.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688659,1284853
102451938,10187857,191763400,Tannerberg,1.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2689698,1284015
102451939,10086770,191763401,Langhansergässchen,19.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2688199.946,1284454.12
102451940,10086770,191763402,Langhansergässchen,19.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2688193,1284431
102451941,10018657,191763403,Hohlenbaumstrasse,179.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689023.463,1284856.366
102451942,10103225,191763404,Plattenhalde,28,8200 Schaffhausen,2939,SH,real,13.03.2025,2689058,1285289
102451943,10180882,191763405,Im Stemmerli,2.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2691944,1282584
102451944,10180882,191763406,Im Stemmerli,4.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2691940,1282584
102451945,10180882,191763407,Im Stemmerli,6.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2691968,1282585
102451946,10180882,191763408,Im Stemmerli,8.1,8200 Schaffhausen,2939,SH,real,19.11.2024,2691946,1282621
102451947,10180882,191763409,Im Stemmerli,10.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2691965,1282584
102451948,10025706,191763410,Villenstrasse,29.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2689086.427,1283842.068
102452254,10090057,191763798,Kaltenbacherstrasse,22,8260 Stein am Rhein,2964,SH,real,15.11.2024,2706392.44,1279175.237
102452566,10091247,191764125,Charlottenweg,19.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688735,1282735
102452568,10091247,191764127,Charlottenweg,1a.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688833,1282593
102452569,10091247,191764128,Charlottenweg,1b.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688835,1282605
102452570,10091247,191764129,Charlottenweg,5.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688803,1282646
102452572,10091247,191764131,Charlottenweg,2.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688755,1282798
102452575,10091247,191764134,Charlottenweg,2.3,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688717,1282794
102452576,10180882,191764135,Im Stemmerli,12.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2691953,1282587
102452577,10025706,191764136,Villenstrasse,29.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2689037,1283783
102452578,10085742,191764137,Sonnenstrasse,58.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2688752,1284535.889
102452579,10187858,191764138,Vögelingässchen,62.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2691958,1282589
102452580,10179732,191764139,Tellstrasse,25.1,8200 Schaffhausen,2939,SH,real,23.07.2024,2690374,1284164
102452581,10179732,191764140,Tellstrasse,25.2,8200 Schaffhausen,2939,SH,real,23.07.2024,2690363,1284176
102452582,10091247,191764141,Charlottenweg,2.7,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688723,1282820
102452584,10091247,191764143,Charlottenweg,2.8,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688745,1282854
102452588,10019803,191764146,Sandlöchlistrasse,4,8200 Schaffhausen,2939,SH,real,15.11.2024,2690712.049,1285823.93
102452591,10019798,191764149,Riethaldenweg,,8200 Schaffhausen,2939,SH,real,23.07.2024,2688223,1284311
102452592,10055273,191764150,In Gruben,10,8200 Schaffhausen,2939,SH,real,15.11.2024,2690566.01,1284218.209
102452595,10046624,191764153,Kleinbuchbergweg,,8200 Schaffhausen,2939,SH,real,23.07.2024,2688796,1287224
102452596,10017857,191764154,Chlaffentalstrasse,200,8212 Neuhausen am Rheinfall,2937,SH,real,15.11.2024,2686265.011,1280298.452
102452597,10123290,191764155,Krummgasse,23,8200 Schaffhausen,2939,SH,real,15.11.2024,2689761.565,1283676.29
102452598,10019278,191764156,Birchweg,1.11,8200 Schaffhausen,2939,SH,real,26.04.2025,2689417.341,1285432.581
102452617,10046631,191764170,St. Peterstrasse,13,8200 Schaffhausen,2939,SH,real,15.11.2024,2690929.502,1285845.826
102452618,10017857,191764171,Chlaffentalstrasse,1058.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686055,1280056
102452620,10017857,191764173,Chlaffentalstrasse,100.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686824,1280965
102452622,10017857,191764174,Chlaffentalstrasse,101.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686496,1280463
102452623,10017857,191764175,Chlaffentalstrasse,101.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686437,1280406
102452624,10017857,191764176,Chlaffentalstrasse,101.4,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686479,1280458
102452626,10017857,191764177,Chlaffentalstrasse,101.3,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686474,1280398
102452628,10017857,191764179,Chlaffentalstrasse,101.5,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686507,1280442
102452631,10017857,191764182,Chlaffentalstrasse,106.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686771,1280859
102452633,10017857,191764184,Chlaffentalstrasse,10.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687073,1281231
102452634,10017857,191764185,Chlaffentalstrasse,12.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687076,1281233
102452638,10017857,191764187,Chlaffentalstrasse,1.4,8212 Neuhausen am Rheinfall,2937,SH,real,19.11.2024,2687157,1281257
102452640,10046623,191764189,Kirchgasse,6088,8203 Schaffhausen,2939,SH,real,20.03.2025,2691402.156,1283611.522
102452641,10018669,191764190,Kesselstrasse,7,8200 Schaffhausen,2939,SH,real,29.11.2024,2690900,1284146
102452643,10190888,191764191,Winkelriedstrasse,18.1,8200 Schaffhausen,2939,SH,real,27.03.2025,2691132.479,1284003.976
102452645,10018679,191764192,Lebernstrasse,18.11,8207 Schaffhausen,2939,SH,real,13.05.2025,2691733,1286767
102452649,10120424,191764213,Herblingerstrasse,,8207 Schaffhausen,2939,SH,real,23.07.2024,2691555,1286309
102452650,10017857,191764214,Chlaffentalstrasse,1.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687050,1281147
102452651,10019807,191764215,Schweizersbildstrasse,43,8207 Schaffhausen,2939,SH,real,23.03.2025,2690403,1286390
102452655,10017857,191764217,Chlaffentalstrasse,1.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686980,1281012
102452656,10017857,191764218,Chlaffentalstrasse,20.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687050,1281215
102452658,10017857,191764220,Chlaffentalstrasse,26.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687031,1281198
102452659,10017857,191764221,Chlaffentalstrasse,28.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687029,1281196
102452669,10017857,191764231,Chlaffentalstrasse,36.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687010,1281180
102452670,10017857,191764232,Chlaffentalstrasse,38.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687006,1281178
102452671,10017857,191764233,Chlaffentalstrasse,40.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687004,1281176
102452672,10017857,191764234,Chlaffentalstrasse,42.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686985,1281150
102452673,10017857,191764235,Chlaffentalstrasse,42.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686991,1281160
102452676,10017857,191764238,Chlaffentalstrasse,44.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686987,1281153
102452677,10017857,191764239,Chlaffentalstrasse,46.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686989,1281155
102452678,10017857,191764240,Chlaffentalstrasse,4.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687085,1281241
102452680,10017857,191764241,Chlaffentalstrasse,50.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686976,1281135
102452681,10017857,191764242,Chlaffentalstrasse,52.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686973,1281129
102452682,10017857,191764243,Chlaffentalstrasse,54.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686980,1281139
102452683,10017857,191764244,Chlaffentalstrasse,56.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686963,1281114
102452684,10017857,191764245,Chlaffentalstrasse,58.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686960,1281110
102452685,10017857,191764246,Chlaffentalstrasse,60.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686966,1281119
102452686,10017857,191764247,Chlaffentalstrasse,62.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686942,1281069
102452688,10017857,191764249,Chlaffentalstrasse,64.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686940,1281066
102452689,10017857,191764250,Chlaffentalstrasse,64.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686932,1281050
102452690,10017857,191764251,Chlaffentalstrasse,66.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686939,1281064
102452691,10017857,191764252,Chlaffentalstrasse,66.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686934,1281054
102452692,10017857,191764253,Chlaffentalstrasse,68.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686938,1281061
102452693,10017857,191764254,Chlaffentalstrasse,6.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687090,1281245
102452694,10017857,191764255,Chlaffentalstrasse,70.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686930,1281046
102452695,10017857,191764256,Chlaffentalstrasse,72.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686931,1281048
102452696,10017857,191764257,Chlaffentalstrasse,74.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686935,1281056
102452697,10017857,191764258,Chlaffentalstrasse,76.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686936,1281059
102452698,10017857,191764259,Chlaffentalstrasse,80.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686922,1281037
102452699,10017857,191764260,Chlaffentalstrasse,8.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687081,1281238
102452700,10017857,191764261,Chlaffentalstrasse,98.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686837,1281013
102452701,10143725,191764262,Chlaffentalweg,12.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2686445,1280293
102452702,10017858,191764263,Echostrasse,4.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688880,1282053
102452703,10017858,191764264,Echostrasse,6.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688885,1282080
102452704,10091248,191764265,Einschlagstrasse,11.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688514,1282275
102452705,10091248,191764266,Einschlagstrasse,1.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688612,1282197
102452706,10091248,191764267,Einschlagstrasse,7.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688561,1282254
102452707,10091248,191764268,Einschlagstrasse,9.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688550,1282284
102452710,10017859,191764269,Engefluhstrasse,17.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687950,1282254
102452711,10017859,191764270,Engefluhstrasse,19.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2687950,1282257
102452712,10017859,191764271,Engefluhstrasse,21.1,8212 Neuhausen am Rheinfall,2937,SH,real,19.11.2024,2687916,1282282
102452713,10017860,191764272,Engestrasse,10.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688394,1282305
102452715,10017860,191764274,Engestrasse,13.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688285,1282224
102452716,10017860,191764275,Engestrasse,2.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688454,1282289
102452717,10017860,191764276,Engestrasse,44.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688105,1282489
102452718,10017860,191764277,Engestrasse,6.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688413,1282270
102452719,10017860,191764278,Engestrasse,6.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688401,1282307
102452720,10178592,191764279,Bohnenbergstrasse,33.3,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688400,1282888
102452721,10017861,191764280,Feldeggstrasse,6.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688571,1282487
102452723,10091249,191764282,Felsstrasse,16.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688214,1282204
102452815,10091249,191764291,Felsstrasse,4.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688164,1282180
102452816,10091249,191764292,Felsstrasse,9.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688200,1282227
102452818,10178593,191764294,Flurlingerweg,14.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2689136,1281764
102452820,10178593,191764311,Flurlingerweg,16.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2689169,1281777
102452822,10017863,191764313,Freyastrasse,6.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688901,1282098
102452823,10017863,191764314,Freyastrasse,8.1,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688906,1282098
102452824,10017863,191764315,Freyastrasse,8.2,8212 Neuhausen am Rheinfall,2937,SH,real,23.07.2024,2688904,1282088
102452871,10026342,470527,Hauptstrasse,29,8224 Löhningen,2903,SH,real,15.11.2024,2683674.85,1284002.79
102452877,10019807,191764421,Schweizersbildstrasse,25,8207 Schaffhausen,2939,SH,real,15.11.2024,2690610.535,1286185.278
