ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100604581,10047251,1002525,Chemin des Curiades,45,1233 Bernex,6607,GE,real,05.05.2026,2494447.094,1113549.576
100604582,10047251,1002526,Chemin des Curiades,43,1233 Bernex,6607,GE,real,05.05.2026,2494470.142,1113511.079
100604583,10047251,1002527,Chemin des Curiades,41,1233 Bernex,6607,GE,real,05.05.2026,2494490.361,1113524.18
100604584,10047251,1002528,Chemin des Curiades,39,1233 Bernex,6607,GE,real,05.05.2026,2494469.777,1113568.386
100604585,10047251,1002529,Chemin des Curiades,37,1233 Bernex,6607,GE,real,05.05.2026,2494475.509,1113571.495
100604586,10047251,1002530,Chemin des Curiades,35,1233 Bernex,6607,GE,real,05.05.2026,2494481.819,1113574.899
100604587,10047251,1002531,Chemin des Curiades,33,1233 Bernex,6607,GE,real,05.05.2026,2494487.764,1113578.093
100604588,10047251,1002532,Chemin des Curiades,31,1233 Bernex,6607,GE,real,05.05.2026,2494493.94,1113580.335
100604589,10047251,1002533,Chemin des Curiades,29,1233 Bernex,6607,GE,real,05.05.2026,2494499.487,1113583.344
100604590,10047251,1002534,Chemin des Curiades,27,1233 Bernex,6607,GE,real,05.05.2026,2494506.263,1113585.884
100604591,10047251,1002535,Chemin des Curiades,25,1233 Bernex,6607,GE,real,05.05.2026,2494511.652,1113588.806
100604592,10047251,1002536,Chemin des Curiades,23,1233 Bernex,6607,GE,real,05.05.2026,2494512.776,1113536.277
100604593,10047251,1002537,Chemin des Curiades,21,1233 Bernex,6607,GE,real,05.05.2026,2494518.714,1113539.497
100604594,10047251,1002538,Chemin des Curiades,19,1233 Bernex,6607,GE,real,05.05.2026,2494525.073,1113544.101
100604595,10047251,1002539,Chemin des Curiades,17,1233 Bernex,6607,GE,real,05.05.2026,2494532.039,1113549.023
100604596,10047251,1002540,Chemin des Curiades,15,1233 Bernex,6607,GE,real,05.05.2026,2494538.005,1113552.266
100604597,10047251,1002541,Chemin des Curiades,11,1233 Bernex,6607,GE,real,05.05.2026,2494551.408,1113608.603
100604598,10047251,1002542,Chemin des Curiades,9,1233 Bernex,6607,GE,real,05.05.2026,2494572.328,1113620.304
100604599,10047251,1002543,Chemin des Curiades,7,1233 Bernex,6607,GE,real,05.05.2026,2494599.76,1113637.086
100604600,10047251,1002544,Chemin des Curiades,5,1233 Bernex,6607,GE,real,05.05.2026,2494608.035,1113624.978
100604602,10047251,1002546,Chemin des Curiades,1,1233 Bernex,6607,GE,real,10.09.2025,2494615.48,1113591.384
100604603,10097081,1002547,Route de Soral,120,1233 Bernex,6607,GE,real,10.09.2025,2494560.933,1113560.692
100604604,10097081,1002548,Route de Soral,114,1233 Bernex,6607,GE,real,15.11.2024,2494587.699,1113553.666
100604605,10097081,1002549,Route de Soral,118,1233 Bernex,6607,GE,real,10.09.2025,2494570.488,1113567.718
100604606,10097081,1002550,Route de Soral,116,1233 Bernex,6607,GE,real,15.11.2024,2494568.72,1113536.067
100604607,10097081,1002551,Route de Soral,112,1233 Bernex,6607,GE,real,05.05.2026,2494606.575,1113541.044
100604608,10097081,1002552,Route de Soral,122,1233 Bernex,6607,GE,real,05.05.2026,2494584.525,1113498.992
100604609,10097081,1002553,Route de Soral,126b,1233 Bernex,6607,GE,real,05.05.2026,2494510.258,1113477.006
100604610,10097081,1002554,Route de Soral,128,1233 Bernex,6607,GE,real,05.05.2026,2494483.104,1113471.367
100604611,10097081,1002555,Route de Soral,132,1233 Bernex,6607,GE,real,05.05.2026,2494462.246,1113462.229
100604612,10097081,1002556,Route de Soral,115a,1233 Bernex,6607,GE,real,05.05.2026,2494570.707,1113453.369
100604613,10097081,1002557,Route de Soral,115,1233 Bernex,6607,GE,real,05.05.2026,2494554.484,1113457.687
100604614,10097081,1002558,Route de Soral,121,1233 Bernex,6607,GE,real,05.05.2026,2494524.762,1113447.536
100604615,10048550,1002559,Vieux-Lully,16,1233 Bernex,6607,GE,real,05.05.2026,2494461.804,1113379.705
100604616,10048550,1002560,Vieux-Lully,18,1233 Bernex,6607,GE,real,05.05.2026,2494458.707,1113377.294
100604617,10048550,1002561,Vieux-Lully,20,1233 Bernex,6607,GE,real,05.05.2026,2494444.348,1113366.949
100604618,10048550,1002562,Vieux-Lully,7,1233 Bernex,6607,GE,real,15.11.2024,2494456.594,1113354.333
100604619,10048550,1002563,Vieux-Lully,5,1233 Bernex,6607,GE,real,15.11.2024,2494469.658,1113352.787
100604620,10048550,1002564,Vieux-Lully,10,1233 Bernex,6607,GE,real,05.05.2026,2494471.255,1113372.985
100604621,10048550,1002565,Vieux-Lully,12,1233 Bernex,6607,GE,real,05.05.2026,2494478.332,1113398.137
100604622,10097081,1002566,Route de Soral,126a,1233 Bernex,6607,GE,real,05.05.2026,2494513.671,1113469.26
100604623,10097081,1002567,Route de Soral,125,1233 Bernex,6607,GE,real,05.05.2026,2494508.561,1113440.014
100604624,10097081,1002568,Route de Soral,130,1233 Bernex,6607,GE,real,10.09.2025,2494485.304,1113440.421
100604625,10097081,1002569,Route de Soral,113,1233 Bernex,6607,GE,real,05.05.2026,2494598.34,1113470.341
100604626,10097081,1002570,Route de Soral,113a,1233 Bernex,6607,GE,real,05.05.2026,2494611.715,1113459.929
100604627,10097081,1002571,Route de Soral,113b,1233 Bernex,6607,GE,real,05.05.2026,2494630.962,1113437.939
100604628,10097081,1002572,Route de Soral,113c,1233 Bernex,6607,GE,real,05.05.2026,2494618.078,1113433.632
100604629,10097081,1002573,Route de Soral,113d,1233 Bernex,6607,GE,real,05.05.2026,2494606.478,1113424.398
100604630,10097081,1002574,Route de Soral,117b,1233 Bernex,6607,GE,real,05.05.2026,2494580.027,1113393.614
100604631,10097081,1002575,Route de Soral,117a,1233 Bernex,6607,GE,real,05.05.2026,2494575.53,1113406.694
100604632,10097081,1002576,Route de Soral,117,1233 Bernex,6607,GE,real,05.05.2026,2494574.041,1113420.825
100604633,10097081,1002577,Route de Soral,111,1233 Bernex,6607,GE,real,05.05.2026,2494624.752,1113524.403
100604634,10097081,1002578,Route de Soral,109,1233 Bernex,6607,GE,real,05.05.2026,2494637.405,1113541.684
100604635,10097081,1002579,Route de Soral,105,1233 Bernex,6607,GE,real,05.05.2026,2494679.901,1113543.835
100604636,10097081,1002580,Route de Soral,95,1233 Bernex,6607,GE,real,15.11.2024,2494783.029,1113616.597
100604637,10097081,1002581,Route de Soral,97,1233 Bernex,6607,GE,real,05.05.2026,2494775.166,1113613.426
100604638,10103088,1002582,Chemin de la Concorde,8,1233 Bernex,6607,GE,real,05.05.2026,2494907.102,1113636.605
100604639,10048546,1002583,Promenade de l'Aire,114,1233 Bernex,6607,GE,real,05.05.2026,2494913.813,1113587.825
100604640,10048546,1002584,Promenade de l'Aire,112,1233 Bernex,6607,GE,real,05.05.2026,2494898.475,1113616.114
100604641,10048546,1002585,Promenade de l'Aire,122,1233 Bernex,6607,GE,real,05.05.2026,2494857.973,1113561.15
100604642,10048546,1002586,Promenade de l'Aire,116,1233 Bernex,6607,GE,real,05.05.2026,2494869.051,1113573.472
100604643,10048546,1002587,Promenade de l'Aire,118,1233 Bernex,6607,GE,real,15.11.2024,2494842.711,1113592.371
100604644,10048546,1002588,Promenade de l'Aire,120,1233 Bernex,6607,GE,real,05.05.2026,2494834.426,1113587.939
100604645,10048546,1002589,Promenade de l'Aire,134,1233 Bernex,6607,GE,real,05.05.2026,2494717.213,1113458.83
100604646,10048546,1002590,Promenade de l'Aire,136,1233 Bernex,6607,GE,real,05.05.2026,2494704.245,1113502.532
100604648,10068620,1002592,Vi-des-Glas,3,1233 Bernex,6607,GE,real,05.05.2026,2494658.555,1113488.574
100604649,10047251,1002593,Chemin des Curiades,4,1233 Bernex,6607,GE,real,05.05.2026,2494662.685,1113637.92
100604651,10059496,1002595,Chemin de la Croix,7,1233 Bernex,6607,GE,real,05.05.2026,2494753.623,1113715.188
100604652,10059508,1004253,Route de Passeiry,50,1284 Chancy,6611,GE,real,05.05.2026,2488662.907,1112999.438
100604653,10059508,1004254,Route de Passeiry,51,1284 Chancy,6611,GE,real,05.05.2026,2488558.186,1112968.846
100604654,10059508,1004255,Route de Passeiry,52,1284 Chancy,6611,GE,real,05.05.2026,2488629.27,1113016.932
100604655,10048579,1002962,Rue du Léopard,5,1227 Carouge GE,6608,GE,real,05.05.2026,2499213.176,1115976.845
100604656,10048579,1002963,Rue du Léopard,9,1227 Carouge GE,6608,GE,real,05.05.2026,2499209.657,1115946.904
100604657,10105168,1002964,Avenue de la Praille,40,1227 Carouge GE,6608,GE,real,05.05.2026,2499226.541,1115912.832
100604660,10083737,1002967,Rue Louis-De-MONTFALCON,2,1227 Carouge GE,6608,GE,real,05.05.2026,2499516.257,1116032.288
100604661,10083737,1002968,Rue Louis-De-MONTFALCON,4,1227 Carouge GE,6608,GE,real,05.05.2026,2499519.518,1115937.139
100604662,10048577,1002969,Rue des Noirettes,9,1227 Carouge GE,6608,GE,real,05.05.2026,2499433.592,1116164.361
100604663,10048577,1002970,Rue des Noirettes,11,1227 Carouge GE,6608,GE,real,05.05.2026,2499429.958,1116163.165
100604664,10048577,1002971,Rue des Noirettes,13,1227 Carouge GE,6608,GE,real,05.05.2026,2499402.929,1116143.847
100604665,10048577,1002972,Rue des Noirettes,15,1227 Carouge GE,6608,GE,real,05.05.2026,2499399.539,1116141.636
100604666,10048577,1002973,Rue des Noirettes,15a,1227 Carouge GE,6608,GE,real,05.05.2026,2499376.76,1116105.895
100604667,10048577,1002974,Rue des Noirettes,15b,1227 Carouge GE,6608,GE,real,05.05.2026,2499378.771,1116101.182
100604668,10048577,1002975,Rue des Noirettes,17,1227 Carouge GE,6608,GE,real,05.05.2026,2499346.675,1116116.254
100604669,10048577,1002976,Rue des Noirettes,19,1227 Carouge GE,6608,GE,real,05.05.2026,2499339.936,1116095.665
100604670,10048577,1002977,Rue des Noirettes,21,1227 Carouge GE,6608,GE,real,05.05.2026,2499318.595,1116084.829
100604671,10048577,1002979,Rue des Noirettes,25,1227 Carouge GE,6608,GE,real,05.05.2026,2499258.725,1116060.259
100604672,10048577,1002980,Rue des Noirettes,27,1227 Carouge GE,6608,GE,real,05.05.2026,2499244.66,1116051.033
100604673,10048577,1002981,Rue des Noirettes,29,1227 Carouge GE,6608,GE,real,05.05.2026,2499233.104,1116043.443
100604674,10097081,1002603,Route de Soral,86,1233 Bernex,6607,GE,real,05.05.2026,2494915.235,1113924.999
100604676,10097081,1002605,Route de Soral,82,1233 Bernex,6607,GE,real,05.05.2026,2494982.093,1113919.968
100604677,10097081,1002606,Route de Soral,80,1233 Bernex,6607,GE,real,15.11.2024,2494993.135,1113947.789
100604678,10097081,1002607,Route de Soral,77,1233 Bernex,6607,GE,real,05.05.2026,2495027.328,1113898.842
100604680,10105166,1002609,Chemin de la Lécherette,2,1233 Bernex,6607,GE,real,15.11.2024,2494891.592,1113699.432
100604681,10105166,1002610,Chemin de la Lécherette,8,1233 Bernex,6607,GE,real,05.05.2026,2494910.395,1113713.577
100604682,10105166,1002611,Chemin de la Lécherette,10,1233 Bernex,6607,GE,real,05.05.2026,2494914.542,1113719.607
100604683,10105166,1002612,Chemin de la Lécherette,12,1233 Bernex,6607,GE,real,15.11.2024,2494920.663,1113723.003
100604684,10103088,1002613,Chemin de la Concorde,13,1233 Bernex,6607,GE,real,15.11.2024,2494936.163,1113723.693
100604685,10103088,1002614,Chemin de la Concorde,19,1233 Bernex,6607,GE,real,05.05.2026,2494932.023,1113693.47
100604686,10103088,1002615,Chemin de la Concorde,21,1233 Bernex,6607,GE,real,05.05.2026,2494905.296,1113679.284
100604688,10105166,1002617,Chemin de la Lécherette,18,1233 Bernex,6607,GE,real,05.05.2026,2495005.219,1113768.666
100604689,10105166,1002618,Chemin de la Lécherette,29,1233 Bernex,6607,GE,real,05.05.2026,2495040.189,1113840.529
100604690,10105166,1002619,Chemin de la Lécherette,31,1233 Bernex,6607,GE,real,05.05.2026,2495069.705,1113870.013
100604693,10048546,1002622,Promenade de l'Aire,98,1233 Bernex,6607,GE,real,05.05.2026,2495052.045,1113713.459
100604694,10048546,1002623,Promenade de l'Aire,100,1233 Bernex,6607,GE,real,05.05.2026,2495064.723,1113696.468
100604695,10048546,1002624,Promenade de l'Aire,102,1233 Bernex,6607,GE,real,05.05.2026,2495039.116,1113675.36
100604696,10048546,1002625,Promenade de l'Aire,104,1233 Bernex,6607,GE,real,05.05.2026,2494983.7,1113684.526
100604697,10048546,1002626,Promenade de l'Aire,106,1233 Bernex,6607,GE,real,05.05.2026,2494989.517,1113678.965
100604698,10048546,1002627,Promenade de l'Aire,108,1233 Bernex,6607,GE,real,05.05.2026,2495007.689,1113660.385
100604699,10048546,1002628,Promenade de l'Aire,110,1233 Bernex,6607,GE,real,05.05.2026,2494958.124,1113655.558
100604700,10103088,1002629,Chemin de la Concorde,27,1233 Bernex,6607,GE,real,05.05.2026,2494936.973,1113624.065
100604701,10103088,1002630,Chemin de la Concorde,23,1233 Bernex,6607,GE,real,05.05.2026,2494914.279,1113660.489
100604702,10105166,1002631,Chemin de la Lécherette,20a,1233 Bernex,6607,GE,real,05.05.2026,2495046.178,1113762.751
100604703,10050173,1002632,Chemin de Chambert,2,1233 Bernex,6607,GE,real,05.05.2026,2494587.582,1113230.883
100604704,10050173,1002633,Chemin de Chambert,4,1233 Bernex,6607,GE,real,05.05.2026,2494591.165,1113226.938
100604705,10050173,1002634,Chemin de Chambert,6,1233 Bernex,6607,GE,real,05.05.2026,2494594.986,1113222.716
100604706,10050173,1002635,Chemin de Chambert,8,1233 Bernex,6607,GE,real,05.05.2026,2494597.723,1113217.476
100604707,10050173,1002636,Chemin de Chambert,10,1233 Bernex,6607,GE,real,05.05.2026,2494602.757,1113215.673
100604708,10050173,1002637,Chemin de Chambert,12,1233 Bernex,6607,GE,real,05.05.2026,2494606.103,1113206.014
100604709,10050173,1002638,Chemin de Chambert,14,1233 Bernex,6607,GE,real,15.11.2024,2494612.912,1113202.532
100604710,10050173,1002639,Chemin de Chambert,16,1233 Bernex,6607,GE,real,05.05.2026,2494616.871,1113198.611
100604711,10050173,1002640,Chemin de Chambert,18,1233 Bernex,6607,GE,real,05.05.2026,2494620.033,1113195.131
100604712,10050173,1002641,Chemin de Chambert,20,1233 Bernex,6607,GE,real,05.05.2026,2494623.994,1113190.783
100604713,10050173,1002642,Chemin de Chambert,22,1233 Bernex,6607,GE,real,05.05.2026,2494626.694,1113182.61
100604714,10050173,1002643,Chemin de Chambert,24,1233 Bernex,6607,GE,real,05.05.2026,2494631.384,1113177.441
100604715,10050173,1002644,Chemin de Chambert,28,1233 Bernex,6607,GE,real,15.11.2024,2494668.503,1113136.442
100604716,10050173,1002645,Chemin de Chambert,30,1233 Bernex,6607,GE,real,05.05.2026,2494672.633,1113132.284
100604717,10050173,1002646,Chemin de Chambert,32,1233 Bernex,6607,GE,real,05.05.2026,2494676.013,1113128.426
100604718,10050173,1002647,Chemin de Chambert,34,1233 Bernex,6607,GE,real,05.05.2026,2494678.322,1113119.892
100604719,10050173,1002648,Chemin de Chambert,36,1233 Bernex,6607,GE,real,05.05.2026,2494683.938,1113113.722
100604720,10050173,1002649,Chemin de Chambert,38,1233 Bernex,6607,GE,real,05.05.2026,2494688.092,1113109.02
100604721,10050173,1002650,Chemin de Chambert,40,1233 Bernex,6607,GE,real,05.05.2026,2494691.45,1113105.234
100604722,10050173,1002651,Chemin de Chambert,42,1233 Bernex,6607,GE,real,05.05.2026,2494691.768,1113096.62
100604723,10097072,1002652,Chemin de la Léchaire,37,1233 Bernex,6607,GE,real,05.05.2026,2494626.229,1113145.204
100604724,10097072,1002653,Chemin de la Léchaire,39,1233 Bernex,6607,GE,real,05.05.2026,2494557.033,1113198.376
100604725,10097075,1002654,Chemin des Longs-Prés,52,1233 Bernex,6607,GE,real,05.05.2026,2494500.161,1113180.195
100604726,10097075,1002655,Chemin des Longs-Prés,50,1233 Bernex,6607,GE,real,05.05.2026,2494498.01,1113186.266
100604727,10097075,1002656,Chemin des Longs-Prés,48,1233 Bernex,6607,GE,real,05.05.2026,2494499.578,1113193.792
100604728,10097075,1002657,Chemin des Longs-Prés,46,1233 Bernex,6607,GE,real,05.05.2026,2494497.471,1113199.722
100604729,10097075,1002658,Chemin des Longs-Prés,44,1233 Bernex,6607,GE,real,05.05.2026,2494495.387,1113205.607
100604730,10097075,1002659,Chemin des Longs-Prés,42,1233 Bernex,6607,GE,real,05.05.2026,2494493.331,1113211.366
100604731,10097075,1002660,Chemin des Longs-Prés,40,1233 Bernex,6607,GE,real,05.05.2026,2494492.007,1113218.136
100604732,10097075,1002661,Chemin des Longs-Prés,38,1233 Bernex,6607,GE,real,05.05.2026,2494489.918,1113223.969
100604733,10097075,1002662,Chemin des Longs-Prés,36,1233 Bernex,6607,GE,real,05.05.2026,2494486.318,1113229.673
100604734,10097075,1002663,Chemin des Longs-Prés,34,1233 Bernex,6607,GE,real,05.05.2026,2494484.15,1113235.744
100604735,10097075,1002664,Chemin des Longs-Prés,32,1233 Bernex,6607,GE,real,05.05.2026,2494482.231,1113241.195
100604736,10097075,1002665,Chemin des Longs-Prés,30,1233 Bernex,6607,GE,real,05.05.2026,2494453.894,1113202.324
100604737,10097075,1002666,Chemin des Longs-Prés,28,1233 Bernex,6607,GE,real,05.05.2026,2494451.663,1113207.072
100604738,10097075,1002667,Chemin des Longs-Prés,26,1233 Bernex,6607,GE,real,05.05.2026,2494448.927,1113212.904
100604739,10097075,1002668,Chemin des Longs-Prés,24,1233 Bernex,6607,GE,real,05.05.2026,2494447.344,1113219.787
100604740,10097075,1002669,Chemin des Longs-Prés,22,1233 Bernex,6607,GE,real,05.05.2026,2494444.852,1113224.999
100604741,10047245,1002670,Chemin de la Pesse,1,1233 Bernex,6607,GE,real,05.05.2026,2494406.884,1113256.177
100604742,10082676,1002671,Route de Lully,141,1233 Bernex,6607,GE,real,05.05.2026,2494423.772,1113272.514
100604743,10082676,1002672,Route de Lully,139,1233 Bernex,6607,GE,real,05.05.2026,2494428.468,1113274.727
100604744,10082676,1002674,Route de Lully,135,1233 Bernex,6607,GE,real,05.05.2026,2494437.379,1113278.91
100604745,10082676,1002675,Route de Lully,133,1233 Bernex,6607,GE,real,05.05.2026,2494445.133,1113284.612
100604746,10082676,1002676,Route de Lully,131,1233 Bernex,6607,GE,real,15.11.2024,2494458.4,1113291.27
100604747,10082676,1002677,Route de Lully,129,1233 Bernex,6607,GE,real,05.05.2026,2494473.13,1113294.593
100604748,10047245,1002678,Chemin de la Pesse,7,1233 Bernex,6607,GE,real,05.05.2026,2494451.492,1113171.001
100604749,10177251,1002679,Chemin de la Barge,25,1233 Bernex,6607,GE,real,05.05.2026,2494666.543,1113192.251
100604750,10177251,1002680,Chemin de la Barge,27,1233 Bernex,6607,GE,real,05.05.2026,2494669.709,1113188.77
100604751,10177251,1002681,Chemin de la Barge,29,1233 Bernex,6607,GE,real,05.05.2026,2494674.94,1113185.96
100604752,10177251,1002682,Chemin de la Barge,31,1233 Bernex,6607,GE,real,05.05.2026,2494678.139,1113182.423
100604753,10177251,1002683,Chemin de la Barge,33,1233 Bernex,6607,GE,real,05.05.2026,2494680.054,1113177.345
100604754,10177251,1002684,Chemin de la Barge,35,1233 Bernex,6607,GE,real,05.05.2026,2494682.994,1113174.118
100604755,10177251,1002685,Chemin de la Barge,37,1233 Bernex,6607,GE,real,05.05.2026,2494688.184,1113171.366
100604756,10177251,1002686,Chemin de la Barge,39,1233 Bernex,6607,GE,real,05.05.2026,2494691.492,1113167.704
100604853,10082671,1002776,Chemin des Cottenets,4,1233 Bernex,6607,GE,real,05.05.2026,2493502.643,1113280.412
100604855,10160199,1002778,Chemin de l'Eglise,9,1233 Bernex,6607,GE,real,15.11.2024,2493290.682,1113215.381
100604856,10160199,1002779,Chemin de l'Eglise,7,1233 Bernex,6607,GE,real,15.11.2024,2493300.435,1113223.856
100604857,10160199,1002780,Chemin de l'Eglise,5,1233 Bernex,6607,GE,real,15.11.2024,2493311.992,1113231.242
100604858,10160199,1002781,Chemin de l'Eglise,6,1233 Bernex,6607,GE,real,05.05.2026,2493280.685,1113284.825
100604859,10160199,1002782,Chemin de l'Eglise,3,1233 Bernex,6607,GE,real,15.11.2024,2493322.994,1113240.618
100604860,10160199,1002783,Chemin de l'Eglise,1,1233 Bernex,6607,GE,real,05.05.2026,2493352.525,1113266.324
100604861,10160199,1002784,Chemin de l'Eglise,2a,1233 Bernex,6607,GE,real,15.11.2024,2493323.928,1113294.145
100604862,10132452,1002785,Route Alphonse-FERRAND,43,1233 Bernex,6607,GE,real,05.05.2026,2493347.34,1113298.628
100604863,10132452,1002786,Route Alphonse-FERRAND,43bis,1233 Bernex,6607,GE,real,05.05.2026,2493340.117,1113310.087
100604864,10132452,1002787,Route Alphonse-FERRAND,43ter,1233 Bernex,6607,GE,real,05.05.2026,2493332.68,1113320.891
100604866,10132452,1002789,Route Alphonse-FERRAND,45,1233 Bernex,6607,GE,real,05.05.2026,2493319.178,1113344.271
100604867,10132452,1002790,Route Alphonse-FERRAND,47,1233 Bernex,6607,GE,real,05.05.2026,2493312.53,1113357.749
100604868,10074889,1002791,Chemin des Grands-Buissons,17,1233 Bernex,6607,GE,real,05.05.2026,2493206.893,1113340.288
100604869,10074889,1002792,Chemin des Grands-Buissons,15,1233 Bernex,6607,GE,real,05.05.2026,2493219.351,1113348.064
