ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100950452,10164995,1713402,Enggenhüttenstrasse,75,9050 Appenzell,3102,AI,real,15.11.2024,2747588.65,1244966.356
100950453,10167701,1713409,Gontenstrasse,40,9050 Appenzell,3102,AI,real,15.11.2024,2747116.195,1244595.097
100950454,10167701,1713410,Gontenstrasse,42,9050 Appenzell,3102,AI,real,15.11.2024,2747005.545,1244578.973
100950455,10162467,1713411,Höhestrasse,4,9108 Gontenbad,3102,AI,real,15.11.2024,2746916.64,1244652.013
100950456,10162467,1713416,Höhestrasse,21,9108 Gontenbad,3102,AI,real,15.11.2024,2746767.542,1244989.912
100950457,10162467,1713417,Höhestrasse,17,9108 Gontenbad,3102,AI,real,15.11.2024,2746555.653,1244787.276
100950458,10162467,1713418,Höhestrasse,1,9108 Gontenbad,3102,AI,real,15.11.2024,2746616.901,1244526.331
100950459,10167701,1713419,Gontenstrasse,46,9108 Gontenbad,3102,AI,real,15.11.2024,2746653.817,1244472.002
100950460,10167701,1713420,Gontenstrasse,44,9108 Gontenbad,3102,AI,real,15.11.2024,2746651.173,1244458.447
100950461,10162467,1713422,Höhestrasse,11,9108 Gontenbad,3102,AI,real,15.11.2024,2746493.094,1244543.328
100950462,10162467,1713423,Höhestrasse,15,9108 Gontenbad,3102,AI,real,15.11.2024,2746422.139,1244699.231
100950463,10162467,1713425,Höhestrasse,13,9108 Gontenbad,3102,AI,real,15.11.2024,2746340.757,1244641.886
100950464,10171627,1713428,Rüeggerstrasse,2,9108 Gonten,3102,AI,real,15.11.2024,2744701.836,1244080.888
100950465,10171627,1713429,Rüeggerstrasse,4,9108 Gonten,3102,AI,real,15.11.2024,2744661.422,1244144.339
100950466,10171627,1713430,Rüeggerstrasse,6,9108 Gonten,3102,AI,real,15.11.2024,2744688.364,1244199.303
100950467,10171627,1713431,Rüeggerstrasse,8,9108 Gonten,3102,AI,real,15.11.2024,2744540.987,1244226.382
100950468,10171627,1713432,Rüeggerstrasse,9,9108 Gonten,3102,AI,real,15.11.2024,2744386.199,1244273.803
100950469,10171627,1713433,Rüeggerstrasse,10,9108 Gonten,3102,AI,real,15.11.2024,2744570.219,1244379.825
100950470,10171627,1713436,Rüeggerstrasse,12,9108 Gonten,3102,AI,real,15.11.2024,2744510.429,1244626.737
100950471,10171627,1713437,Rüeggerstrasse,18,9108 Gonten,3102,AI,real,15.11.2024,2744454.884,1244792.291
100950556,10163284,1715581,Gigershusstrasse,16,9413 Oberegg,3111,AI,real,15.11.2024,2760797.963,1254525.209
100950558,10163280,1715584,Eschenmoosstrasse,32,9413 Oberegg,3111,AI,real,15.11.2024,2761010.824,1254649.754
100950559,10163284,1715589,Gigershusstrasse,6,9413 Oberegg,3111,AI,real,15.11.2024,2761110.187,1254627.773
100950560,10163280,1715590,Eschenmoosstrasse,47,9413 Oberegg,3111,AI,real,15.11.2024,2761510.592,1254723.61
100950561,10163280,1715592,Eschenmoosstrasse,51,9413 Oberegg,3111,AI,real,15.11.2024,2761642.828,1254723.409
100950562,10163280,1715593,Eschenmoosstrasse,55,9413 Oberegg,3111,AI,real,15.11.2024,2761708.293,1254721.323
100950563,10163280,1715594,Eschenmoosstrasse,57,9413 Oberegg,3111,AI,real,15.11.2024,2761722.911,1254721.343
100950564,10163280,1715595,Eschenmoosstrasse,61,9413 Oberegg,3111,AI,real,15.11.2024,2761751.758,1254729.549
100950565,10163297,1715596,Spielbergstrasse,2,9413 Oberegg,3111,AI,real,15.11.2024,2761783.573,1254779.775
100950566,10163280,1715597,Eschenmoosstrasse,42,9413 Oberegg,3111,AI,real,15.11.2024,2761816.014,1254691.544
100950567,10163280,1715598,Eschenmoosstrasse,44,9413 Oberegg,3111,AI,real,15.11.2024,2761847.905,1254669.754
100950568,10163280,1715599,Eschenmoosstrasse,69,9413 Oberegg,3111,AI,real,15.11.2024,2762039.238,1254856.531
100950569,10163280,1715600,Eschenmoosstrasse,50,9413 Oberegg,3111,AI,real,15.11.2024,2762115.183,1254871.846
100950570,10163280,1715602,Eschenmoosstrasse,75,9413 Oberegg,3111,AI,real,15.11.2024,2762156.584,1254981.399
100950571,10163280,1715604,Eschenmoosstrasse,83,9413 Oberegg,3111,AI,real,15.11.2024,2762209.146,1254975.885
100950572,10163280,1715605,Eschenmoosstrasse,89,9413 Oberegg,3111,AI,real,15.11.2024,2762270.91,1254999.381
100950573,10163297,1715607,Spielbergstrasse,7,9413 Oberegg,3111,AI,real,15.11.2024,2761867.541,1255117.754
100950574,10163297,1715608,Spielbergstrasse,21,9413 Oberegg,3111,AI,real,15.11.2024,2762217.757,1255193.461
100950575,10163277,1715609,Büelstrasse,4,9413 Oberegg,3111,AI,real,15.11.2024,2761623.929,1254952.724
100950576,10163291,1715613,Kellenbergstrasse,22,9413 Oberegg,3111,AI,real,15.11.2024,2761162.409,1255092.555
100950577,10163280,1715614,Eschenmoosstrasse,36,9413 Oberegg,3111,AI,real,15.11.2024,2761562.859,1254590.002
100950578,10163297,1715617,Spielbergstrasse,1,9413 Oberegg,3111,AI,real,15.11.2024,2761601.112,1254757.372
100950579,10163280,1715618,Eschenmoosstrasse,65,9413 Oberegg,3111,AI,real,15.11.2024,2761777.681,1254731.231
100950580,10163297,1715619,Spielbergstrasse,12,9413 Oberegg,3111,AI,real,15.11.2024,2761886.048,1255146.645
100950581,10163297,1715621,Spielbergstrasse,17,9413 Oberegg,3111,AI,real,15.11.2024,2762178.179,1255193.337
100950582,10163277,1715623,Büelstrasse,5,9413 Oberegg,3111,AI,real,15.11.2024,2761679.183,1255174.802
100950583,10167586,1715624,Unteres Torfnest,1,9413 Oberegg,3111,AI,real,15.11.2024,2760515.22,1255954.156
100950584,10160508,1715627,Schönenbüelstrasse,2,9427 Wolfhalden,3111,AI,real,01.11.2025,2760425.918,1256256.503
100950585,10167586,1715630,Unteres Torfnest,5,9413 Oberegg,3111,AI,real,15.11.2024,2760663.567,1256043.777
100950586,10159482,1715631,Najenstrasse,31,9413 Oberegg,3111,AI,real,15.11.2024,2760257.937,1255696.489
100950587,10159482,1715633,Najenstrasse,21,9413 Oberegg,3111,AI,real,15.11.2024,2760231.898,1255458.618
100950588,10160505,1715634,Rankweg,2,9413 Oberegg,3111,AI,real,15.11.2024,2760917.971,1255472.489
100950589,10163298,1715635,Torfneststrasse,12,9413 Oberegg,3111,AI,real,15.11.2024,2760835.597,1255736.961
100950590,10163298,1715638,Torfneststrasse,3,9413 Oberegg,3111,AI,real,15.11.2024,2760516.825,1255772.468
100950591,10159482,1715639,Najenstrasse,33,9413 Oberegg,3111,AI,real,15.11.2024,2760220.104,1255753.932
100950592,10163298,1715640,Torfneststrasse,10,9413 Oberegg,3111,AI,real,15.11.2024,2760692.274,1255608.308
100950593,10022530,1715643,Schwellmühlestrasse,12,9413 Oberegg,3111,AI,real,15.11.2024,2759602.988,1254250.021
100950594,10022530,1715645,Schwellmühlestrasse,24,9413 Oberegg,3111,AI,real,15.11.2024,2759907.946,1254028.681
100950595,10022530,1715646,Schwellmühlestrasse,29,9413 Oberegg,3111,AI,real,15.11.2024,2760119.729,1253918.747
100950596,10022530,1715648,Schwellmühlestrasse,33,9413 Oberegg,3111,AI,real,15.11.2024,2760155.327,1253888.685
100950597,10022530,1715649,Schwellmühlestrasse,43,9413 Oberegg,3111,AI,real,15.11.2024,2760231.352,1253944.59
100950600,10022530,1715650,Schwellmühlestrasse,39,9413 Oberegg,3111,AI,real,01.11.2025,2760193.599,1253914.575
100950601,10072549,1715652,Winkel,4,9413 Oberegg,3111,AI,real,15.11.2024,2760021.017,1253707.583
100950602,10163283,1715656,Feggstrasse,12,9413 Oberegg,3111,AI,real,15.11.2024,2760419.761,1253765.896
100950603,10163283,1715657,Feggstrasse,8,9413 Oberegg,3111,AI,real,15.11.2024,2760466.438,1253782.027
100950604,10163283,1715660,Feggstrasse,22,9413 Oberegg,3111,AI,real,15.11.2024,2759927.254,1253429.387
100950630,10162471,1713455,Steinstrasse,5,9108 Gonten,3102,AI,real,15.11.2024,2745220.036,1244543.924
100950631,10162471,1713456,Steinstrasse,7,9108 Gonten,3102,AI,real,15.11.2024,2745279.411,1244755.031
100950632,10162471,1713457,Steinstrasse,4,9108 Gonten,3102,AI,real,15.11.2024,2745425.1,1244433.935
100950634,10167701,1713462,Gontenstrasse,62,9108 Gonten,3102,AI,real,15.11.2024,2745582.209,1244252.935
100950635,10173571,1713465,Himmelbergstrasse,1,9108 Gontenbad,3102,AI,real,15.11.2024,2745804.948,1244419.751
100950636,10173571,1713469,Himmelbergstrasse,3,9108 Gontenbad,3102,AI,real,15.11.2024,2745900.684,1244666.806
100950637,10173571,1713470,Himmelbergstrasse,10a,9108 Gontenbad,3102,AI,real,15.11.2024,2746103.558,1244591.865
100950638,10173571,1713473,Himmelbergstrasse,12,9108 Gontenbad,3102,AI,real,15.11.2024,2745970.215,1245143.438
100950639,10173571,1713474,Himmelbergstrasse,7,9108 Gontenbad,3102,AI,real,15.11.2024,2745594.913,1245094.687
100950640,10173571,1713477,Himmelbergstrasse,13a,9108 Gontenbad,3102,AI,real,15.11.2024,2746018.776,1245563.401
100950641,10173570,1713478,Gärtlistrasse,10,9108 Gonten,3102,AI,real,15.11.2024,2744280.282,1243818.826
100950642,10166399,1713479,Schletterstrasse,7,9108 Gonten,3102,AI,real,15.11.2024,2744055.048,1243764.682
100950643,10166399,1713482,Schletterstrasse,6,9108 Gonten,3102,AI,real,15.11.2024,2744119.809,1243987.439
100950644,10166399,1713483,Schletterstrasse,11,9108 Gonten,3102,AI,real,15.11.2024,2743698.99,1243862.349
100950645,10166399,1713485,Schletterstrasse,15,9108 Gonten,3102,AI,real,15.11.2024,2743147.195,1244157.794
100950646,10166399,1713487,Schletterstrasse,19,9108 Gonten,3102,AI,real,15.11.2024,2743848.458,1244004.397
100950647,10166399,1713488,Schletterstrasse,18,9108 Gonten,3102,AI,real,15.11.2024,2743905.376,1243992.414
100950648,10166399,1713489,Schletterstrasse,20,9108 Gonten,3102,AI,real,15.11.2024,2744031.163,1244127.924
100950649,10166399,1713490,Schletterstrasse,29,9108 Gonten,3102,AI,real,15.11.2024,2743244.416,1244517.367
100950650,10166399,1713493,Schletterstrasse,23,9108 Gonten,3102,AI,real,15.11.2024,2743537.9,1244091.936
100950651,10166399,1713494,Schletterstrasse,25,9108 Gonten,3102,AI,real,15.11.2024,2743528.867,1244202.614
100950652,10166399,1713497,Schletterstrasse,28,9108 Gonten,3102,AI,real,15.11.2024,2743920.162,1244758.812
100950653,10171627,1713502,Rüeggerstrasse,7,9108 Gonten,3102,AI,real,15.11.2024,2744440.557,1244020.586
100950655,10162466,1713507,Haltenstrasse,2,9108 Jakobsbad,3102,AI,real,15.11.2024,2742012.268,1243136.746
100950656,10162466,1713508,Haltenstrasse,5b,9108 Jakobsbad,3102,AI,real,15.11.2024,2742280.387,1243249.725
100950657,10162466,1713509,Haltenstrasse,12,9108 Jakobsbad,3102,AI,real,15.11.2024,2742219.594,1243389.412
100950658,10167708,1713511,Stechleneggerstrasse,4,9108 Jakobsbad,3102,AI,real,15.11.2024,2742777.837,1242978.19
100950659,10167703,1713514,Jakobsbadstrasse,16,9108 Jakobsbad,3102,AI,real,15.11.2024,2743226.828,1242942.899
100950660,10126103,1713515,Loretto,27,9108 Gonten,3102,AI,real,15.11.2024,2743663.646,1243215.019
100950662,10167703,1713517,Jakobsbadstrasse,12,9108 Gonten,3102,AI,real,15.11.2024,2743522.8,1243035.878
100950663,10167703,1713518,Jakobsbadstrasse,10,9108 Gonten,3102,AI,real,15.11.2024,2743621.978,1243110.45
100950664,10162470,1713520,Oberschwarzstrasse,2,9108 Gonten,3102,AI,real,15.11.2024,2743723.804,1243498.653
100950665,10162470,1713521,Oberschwarzstrasse,4,9108 Gonten,3102,AI,real,15.11.2024,2743823.298,1243593.241
100950666,10162470,1713526,Oberschwarzstrasse,19,9108 Gonten,3102,AI,real,15.11.2024,2743230.82,1243531.448
100950668,10162470,1713528,Oberschwarzstrasse,14,9108 Gonten,3102,AI,real,15.11.2024,2743072.035,1243671.998
100950669,10162470,1713529,Oberschwarzstrasse,15,9108 Gonten,3102,AI,real,15.11.2024,2742758.562,1243327.019
100950670,10167703,1713531,Jakobsbadstrasse,30,9108 Jakobsbad,3102,AI,real,15.11.2024,2741819.786,1242893.021
100950671,10162470,1713532,Oberschwarzstrasse,4c,9108 Gonten,3102,AI,real,15.11.2024,2744033.431,1243694.334
100950672,10162470,1713534,Oberschwarzstrasse,11,9108 Gonten,3102,AI,real,15.11.2024,2743240.592,1243470.755
100950673,10162470,1713535,Oberschwarzstrasse,13,9108 Gonten,3102,AI,real,15.11.2024,2743035.967,1243097.576
100950674,10160504,1715538,Obereggerstrasse,44,9442 Büriswilen,3111,AI,real,15.11.2024,2763066.398,1255915.645
100950676,10160504,1715541,Obereggerstrasse,50,9442 Büriswilen,3111,AI,real,15.11.2024,2762990.246,1255896.963
100950677,10163287,1715547,Hüslistrasse,10,9442 Büriswilen,3111,AI,real,15.11.2024,2762772.332,1255498.605
100950678,10163287,1715548,Hüslistrasse,4,9442 Büriswilen,3111,AI,real,15.11.2024,2762679.344,1255492.677
100950679,10163287,1715549,Hüslistrasse,11,9442 Büriswilen,3111,AI,real,15.11.2024,2762668.558,1255418.608
100950680,10163291,1715551,Kellenbergstrasse,81,9413 Oberegg,3111,AI,real,15.11.2024,2762280.375,1255677.155
100950681,10163291,1715552,Kellenbergstrasse,83,9413 Oberegg,3111,AI,real,15.11.2024,2762391.351,1255832.596
100950682,10163291,1715554,Kellenbergstrasse,67,9413 Oberegg,3111,AI,real,15.11.2024,2762159.46,1255587.787
100950683,10163291,1715555,Kellenbergstrasse,65,9413 Oberegg,3111,AI,real,15.11.2024,2762141.856,1255584.058
100950684,10163291,1715557,Kellenbergstrasse,42,9413 Oberegg,3111,AI,real,15.11.2024,2762324.342,1255387.593
100950685,10163291,1715559,Kellenbergstrasse,53,9413 Oberegg,3111,AI,real,15.11.2024,2761904.512,1255534.451
100950686,10163291,1715560,Kellenbergstrasse,47,9413 Oberegg,3111,AI,real,15.11.2024,2761873.328,1255504.32
100950687,10163291,1715563,Kellenbergstrasse,45,9413 Oberegg,3111,AI,real,15.11.2024,2761776.181,1255531.893
100950688,10167706,1713568,Laufteggstrasse,19,9108 Jakobsbad,3102,AI,real,15.11.2024,2743023.903,1242197.509
100950691,10167706,1713574,Laufteggstrasse,50,9108 Jakobsbad,3102,AI,real,15.11.2024,2742379.4,1241917.995
100950692,10162469,1713576,Klosterstrasse,8,9108 Jakobsbad,3102,AI,real,15.11.2024,2742209.831,1242603.745
100950693,10173198,1713577,Neffenmoosstrasse,10,9108 Gonten,3102,AI,real,15.11.2024,2743928.943,1242823.906
100950694,10173198,1713578,Neffenmoosstrasse,8,9108 Gonten,3102,AI,real,15.11.2024,2743948.879,1242970.806
100950695,10173197,1713579,Hüttenstrasse,13,9108 Gonten,3102,AI,real,15.11.2024,2744386.5,1242541.125
100950696,10167702,1713581,Gschwendlistrasse,10,9108 Jakobsbad,3102,AI,real,15.11.2024,2744420.431,1241884.794
100950697,10167706,1713583,Laufteggstrasse,48,9108 Jakobsbad,3102,AI,real,15.11.2024,2742219.401,1241333.638
100950772,10022530,1715682,Schwellmühlestrasse,42,9413 Oberegg,3111,AI,real,15.11.2024,2761262.747,1253860.286
100950773,10072548,1715686,Sönderliweg,2,9413 Oberegg,3111,AI,real,15.11.2024,2759359.651,1254488.957
100950774,10175937,1715687,St. Antonstrasse,5,9413 Oberegg,3111,AI,real,15.11.2024,2759355.215,1254507.669
100950775,10175937,1715688,St. Antonstrasse,7,9413 Oberegg,3111,AI,real,15.11.2024,2759342.53,1254502.922
100950776,10175937,1715689,St. Antonstrasse,9,9413 Oberegg,3111,AI,real,15.11.2024,2759301.864,1254494.173
100950777,10175937,1715690,St. Antonstrasse,9a,9413 Oberegg,3111,AI,real,15.11.2024,2759318.716,1254468.614
100950778,10175937,1715692,St. Antonstrasse,13,9413 Oberegg,3111,AI,real,15.11.2024,2759187.757,1254499.503
100951890,10162466,1713536,Haltenstrasse,3,9108 Jakobsbad,3102,AI,real,15.11.2024,2741660.99,1243004.048
100951891,10167708,1713537,Stechleneggerstrasse,2,9108 Jakobsbad,3102,AI,real,15.11.2024,2742767.511,1242927.292
100951892,10167703,1713538,Jakobsbadstrasse,28,9108 Jakobsbad,3102,AI,real,15.11.2024,2742426.625,1243071.685
100951893,10173198,1713540,Neffenmoosstrasse,6b,9108 Gonten,3102,AI,real,15.11.2024,2743899.106,1243043.662
100951894,10164994,1713543,Alpsteinblickstrasse,2,9108 Gonten,3102,AI,real,15.11.2024,2743384.636,1242689.346
100951896,10164994,1713547,Alpsteinblickstrasse,4,9108 Gonten,3102,AI,real,15.11.2024,2743551.428,1242589.87
100951897,10167705,1713548,Kreuzstrasse,3,9108 Gonten,3102,AI,real,15.11.2024,2744191.686,1243571.549
100951898,10167705,1713550,Kreuzstrasse,7,9108 Gonten,3102,AI,real,15.11.2024,2744248.017,1243481.524
100951899,10173197,1713553,Hüttenstrasse,7a,9108 Gonten,3102,AI,real,15.11.2024,2744361.168,1243425.422
100951900,10167702,1713556,Gschwendlistrasse,3,9108 Jakobsbad,3102,AI,real,15.11.2024,2743553.202,1242249.064
100951901,10167702,1713558,Gschwendlistrasse,1,9108 Jakobsbad,3102,AI,real,15.11.2024,2743244.098,1242235.816
100951902,10206285,1713561,Hugenwees,3,9108 Jakobsbad,3102,AI,real,15.11.2024,2743256.875,1242799.918
100951904,10173569,1713563,Dorfstrasse,61,9108 Gonten,3102,AI,real,15.11.2024,2744094.652,1243319.44
100951905,10167706,1713564,Laufteggstrasse,4,9108 Jakobsbad,3102,AI,real,15.11.2024,2743165.645,1242334.053
100951906,10165917,1713565,Eugststrasse,1,9108 Jakobsbad,3102,AI,real,15.11.2024,2743302.354,1241671.681
100951918,10167706,1713588,Laufteggstrasse,25,9108 Jakobsbad,3102,AI,real,15.11.2024,2743054.769,1242052.193
100951919,10167706,1713589,Laufteggstrasse,21,9108 Jakobsbad,3102,AI,real,15.11.2024,2743099.766,1242090.586
100951920,10165918,1713597,Kaustrasse,5,9108 Gontenbad,3102,AI,real,15.11.2024,2745776.262,1244014.112
100951921,10165918,1713598,Kaustrasse,7,9108 Gontenbad,3102,AI,real,15.11.2024,2745742.969,1244012.535
100951922,10165918,1713599,Kaustrasse,1,9108 Gontenbad,3102,AI,real,15.11.2024,2745665.338,1243918.047
100951923,10165918,1713600,Kaustrasse,21,9108 Gontenbad,3102,AI,real,15.11.2024,2746038.691,1243350.617
100951924,10167701,1713602,Gontenstrasse,65,9108 Gonten,3102,AI,real,15.11.2024,2745104.253,1244026.853
100951925,10165918,1713603,Kaustrasse,14,9108 Gontenbad,3102,AI,real,15.11.2024,2744897.619,1243701.802
100951926,10173569,1713604,Dorfstrasse,21,9108 Gonten,3102,AI,real,15.11.2024,2744779.207,1243487.991
100951927,10165918,1713609,Kaustrasse,29,9108 Gontenbad,3102,AI,real,15.11.2024,2746352.711,1242560.535
100951928,10165918,1713610,Kaustrasse,31,9108 Gontenbad,3102,AI,real,15.11.2024,2746404.771,1242296.361
100951929,10165918,1713612,Kaustrasse,34,9108 Gontenbad,3102,AI,real,15.11.2024,2745760.528,1242361.737
100951931,10165918,1713615,Kaustrasse,28,9108 Gontenbad,3102,AI,real,15.11.2024,2745874.543,1243023.579
100951932,10165918,1713616,Kaustrasse,199,9050 Appenzell,3102,AI,real,15.11.2024,2746762.462,1241847.408
100951933,10165918,1713617,Kaustrasse,19,9108 Gontenbad,3102,AI,real,15.11.2024,2745407.983,1243625.715
100951934,10173197,1713620,Hüttenstrasse,11,9108 Gonten,3102,AI,real,15.11.2024,2744772.802,1243060.604
100951935,10165918,1713622,Kaustrasse,30,9108 Gontenbad,3102,AI,real,15.11.2024,2745564.589,1242828.473
100951936,10165918,1713623,Kaustrasse,25,9108 Gontenbad,3102,AI,real,15.11.2024,2746403.621,1242706.902
100951937,10165918,1713624,Kaustrasse,25a,9108 Gontenbad,3102,AI,real,15.11.2024,2746481.866,1242631.434
100951939,10162470,1713631,Oberschwarzstrasse,1,9108 Gonten,3102,AI,real,15.11.2024,2744020.936,1243480.618
100951940,10126103,1713632,Loretto,2,9108 Gonten,3102,AI,real,15.11.2024,2743986.103,1243451.923
100951941,10126103,1713635,Loretto,8a,9108 Gonten,3102,AI,real,15.11.2024,2743925.756,1243385.964
100951942,10126103,1713636,Loretto,11,9108 Gonten,3102,AI,real,15.11.2024,2743897.659,1243345.593
100951943,10173569,1713637,Dorfstrasse,57,9108 Gonten,3102,AI,real,15.11.2024,2743920.81,1243314.257
100951944,10173569,1713642,Dorfstrasse,71,9108 Gonten,3102,AI,real,15.11.2024,2743816.913,1243224.362
100951945,10173569,1713643,Dorfstrasse,67,9108 Gonten,3102,AI,real,15.11.2024,2743828.66,1243210.724
100951946,10173569,1713645,Dorfstrasse,83,9108 Gonten,3102,AI,real,15.11.2024,2743740.924,1243170.958
100951948,10173569,1713647,Dorfstrasse,64,9108 Gonten,3102,AI,real,15.11.2024,2743856.317,1243286.076
100951949,10173569,1713648,Dorfstrasse,66,9108 Gonten,3102,AI,real,15.11.2024,2743873.629,1243298.824
100951950,10126103,1713654,Loretto,23,9108 Gonten,3102,AI,real,15.11.2024,2743722.869,1243229.323
100951951,10126103,1713655,Loretto,25,9108 Gonten,3102,AI,real,15.11.2024,2743710.155,1243208.904
100951952,10126103,1713656,Loretto,31,9108 Gonten,3102,AI,real,15.11.2024,2743717.476,1243253.519
100951953,10126103,1713657,Loretto,33,9108 Gonten,3102,AI,real,15.11.2024,2743693.963,1243251.711
100951954,10126103,1713659,Loretto,26,9108 Gonten,3102,AI,real,15.11.2024,2743649.435,1243270.574
100951955,10126103,1713660,Loretto,24,9108 Gonten,3102,AI,real,15.11.2024,2743679.838,1243275.914
100951956,10126103,1713662,Loretto,18,9108 Gonten,3102,AI,real,15.11.2024,2743765.192,1243298.997
