ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102164938,10157429,1515419,Route de Gruyères,27,1661 Le Pâquier-Montbarry,2145,FR,real,15.11.2024,2570978.876,1160484.63
102164939,10023282,3121159,Les Riaux,41,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2566967.945,1181112.382
102164940,10167919,3185606,Chemin de la Malafin,50,1533 Ménières,2056,FR,real,02.01.2026,2557240.193,1180821.008
102164942,10023283,1531258,Route de Corserey,64,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2567101.696,1181137.559
102164943,10020094,235555317,Clos-Quartier,22,1533 Ménières,2056,FR,real,02.01.2026,2557556.027,1181453.091
102164944,10154159,235001322,Perleidweg,1,3214 Ulmiz,2262,FR,real,02.01.2026,2581423.72,1198161.945
102164945,10164609,191139676,Pré-de-la-Cure,33,1533 Ménières,2056,FR,real,02.01.2026,2557617.161,1181567.304
102164946,10022196,1538311,Dorfstrasse,67,3214 Ulmiz,2262,FR,real,02.01.2026,2581660.296,1198213.313
102164947,10023283,1531240,Route de Corserey,35,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2567322.301,1181378.439
102164948,10128742,235003378,Chemin du Champ-Blanchet,18,1681 Hennens,2063,FR,real,15.11.2024,2557011.468,1170388.983
102164949,10022195,3094321,Brünneweg,15,3214 Ulmiz,2262,FR,real,02.01.2026,2581884.646,1198056.469
102164950,10086327,1538332,Bäsegässli,7,3214 Ulmiz,2262,FR,real,02.01.2026,2581895.466,1197894.288
102164951,10022198,1538341,Friedhofweg,4,3214 Ulmiz,2262,FR,real,02.01.2026,2582070.487,1198056.042
102164952,10023284,1531194,Route de Fribourg,7,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2567558.625,1181666.412
102164953,10127644,190043189,Route de l'Eglise,28,1681 Billens,2063,FR,real,15.11.2024,2558983.31,1171520.618
102164954,10052131,1532075,Route des Foyards,7,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575111.473,1182184.647
102164955,10129672,235553934,Chemin de Beaulieu,11,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575134.08,1182482.283
102164956,10023821,1532240,Route des Dailles,37,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575147.848,1182722.346
102164957,10107888,1531168,Route de Plancy-l'Abbaye,29,1746 Prez-vers-Noréaz,2237,FR,real,17.03.2026,2567817.15,1181400.532
102164958,10164162,235555094,Chemin des Bois,16,1475 Forel FR,2054,FR,real,15.11.2024,2558059.065,1191701.268
102164959,10086249,1532086,Route du Pré de l'Etang,7,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575195.622,1182179.038
102164960,10023284,1531128,Route de Fribourg,81,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2568197.877,1181809.496
102164961,10181097,1536121,Grueneburg,20,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581309.833,1193062.465
102164962,10130143,190211574,Route des Marechets,111,1541 Bussy FR,2054,FR,real,15.11.2024,2557652.02,1187302.796
102164963,10023799,3172398,Chemin de la Combe,2,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575219.884,1182450.672
102164964,10181097,235003110,Grueneburg,55,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581351.773,1193171.904
102164965,10130150,235006560,Route de la Rochette,21,1541 Bussy FR,2054,FR,real,15.11.2024,2557998.253,1187573.216
102164966,10023806,3172203,Chemin des Eglantiers,1,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575237.56,1182462.013
102164967,10128801,3141600,Eigerweg,33,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581449.787,1193098.231
102164968,10072672,1532106,Route de Ste-Apolline,25,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575291.208,1181540.514
102164969,10178054,9015623,Chemin des Peupliers,17,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575299.573,1182476.71
102164970,10117036,1531997,Route de la Résidence,20,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575441.306,1182472.186
102164971,10072672,1532098,Route de Ste-Apolline,9,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575447.615,1181816.132
102164972,10052132,1532218,Route du Bugnon,50,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575455.377,1182711.817
102164973,10117036,1531989,Route de la Résidence,4,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575460.184,1182435.247
102164975,10023814,1532220,Impasse du Bugnon,2,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575484.465,1182708.541
102164976,10161573,1505003,Route de la Chavane,57,1542 Rueyres-les-Prés,2054,FR,real,15.11.2024,2559834.89,1189493.999
102164977,10020691,1507546,Rue Pierre de Savoie,5,1680 Romont FR,2096,FR,real,15.11.2024,2559813.74,1171232.922
102164978,10145162,190196808,Impasse de la Croix,32,1642 Sorens,2153,FR,real,15.11.2024,2570188.085,1168776.877
102164979,10023822,235554969,Route des Préalpes,16b,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575823.831,1182399.939
102164980,10020672,1507560,Impasse de la Belle-Croix,3,1680 Romont FR,2096,FR,real,15.11.2024,2559885.21,1171215.366
102164981,10166700,190395310,En Bouley,64,1680 Romont FR,2096,FR,real,15.11.2024,2559891.294,1170660.851
102164982,10157542,1516958,Chemin du Stand,12,1642 Sorens,2153,FR,real,15.11.2024,2570884.809,1169081.953
102164983,10145163,160003708,Chemin de la Paix,40,1642 Sorens,2153,FR,real,15.11.2024,2570915.312,1168568.795
102164984,10167060,235002634,Chemin Bois du Mont,41,1670 Ursy,2102,FR,real,15.11.2024,2554245.871,1165058.097
102164985,10167060,1508403,Chemin Bois du Mont,23,1670 Ursy,2102,FR,real,15.11.2024,2554258.671,1164979.244
102164986,10089530,1507540,Route de la Belle-Croix,24,1680 Romont FR,2096,FR,real,15.11.2024,2559935.345,1171398.467
102164987,10128737,235004474,Chemin du Bois,4,1681 Hennens,2063,FR,real,15.11.2024,2557548.103,1170357.189
102164988,10052209,191160291,Route Principale,3,1642 Sorens,2153,FR,real,15.11.2024,2572027.881,1168438.14
102164989,10104326,1507839,Chemin de la Côte,15,1680 Romont FR,2096,FR,real,15.11.2024,2560024.955,1171233.976
102164990,10145279,235555214,Route de Belmont,30,1741 Cottens FR,2186,FR,real,15.11.2024,2569032.801,1178427.076
102164991,10057725,1505842,Route d'Hennens,19,1681 Billens,2063,FR,real,15.11.2024,2558653.444,1170905.885
102164992,10127665,1505903,Chemin des Dailles,8,1681 Billens,2063,FR,real,15.11.2024,2558718.71,1171417.861
102164993,10023800,235554628,Chemin de la Fenetta,38a,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2576210.804,1182623.02
102164994,10088533,235557561,Route de la Goille,21,1741 Cottens FR,2186,FR,real,15.11.2024,2569142.439,1177807.853
102164995,10182843,1507482,Grand Rue,8,1680 Romont FR,2096,FR,real,15.11.2024,2560105.182,1171731.957
102164996,10145279,235556002,Route de Belmont,123,1741 Cottens FR,2186,FR,real,15.11.2024,2569168.216,1178499.321
102164997,10023800,1532584,Chemin de la Fenetta,38,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2576211.436,1182616.689
102164998,10182843,1507485,Grand Rue,14,1680 Romont FR,2096,FR,real,15.11.2024,2560116.527,1171748.97
102164999,10064355,235556814,Chemin du Poyet,13,1475 Montbrelloz,2054,FR,real,15.11.2024,2557618.931,1189735.86
102165000,10022876,190866750,Route des Brévires,24,1741 Cottens FR,2186,FR,real,15.11.2024,2569306.608,1178466.07
102165001,10182762,1507446,Rue du Château,105,1680 Romont FR,2096,FR,real,15.11.2024,2560158.348,1171594.482
102165002,10178055,235554801,Route de la Ferme,36a,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2576277.51,1181955.746
102165003,10112963,235555931,Route du Levant,6,1475 Forel FR,2054,FR,real,15.11.2024,2557712.816,1190993.306
102165004,10088533,235556040,Route de la Goille,55,1741 Cottens FR,2186,FR,real,15.11.2024,2569378.303,1177859.85
102165005,10169931,1506767,Route de Villaz-St-Pierre,21,1692 Massonnens,2086,FR,real,15.11.2024,2564532.694,1172690.547
102165006,10068152,190963010,Au Village,27,1692 Massonnens,2086,FR,real,15.11.2024,2564600.888,1172110.096
102165007,10167595,160003578,Chemin du Grassu,2,1692 Massonnens,2086,FR,real,15.11.2024,2564627.171,1171966.204
102165008,10169923,190260452,Route de la Combetta,20a,1692 Massonnens,2086,FR,real,15.11.2024,2564822.906,1171612.522
102165009,10169923,1506822,Route de la Combetta,46,1692 Massonnens,2086,FR,real,15.11.2024,2565281.819,1171070.191
102165010,10016200,1644530,Sur la Roche,7,1689 Le Châtelard-près-Romont,2067,FR,real,15.11.2024,2564679.173,1169679.641
102165011,10164411,1644542,Route du Bourga,25,1689 Le Châtelard-près-Romont,2067,FR,real,15.11.2024,2564733.479,1169922.84
102165012,10182759,1507725,Chemin du Brit,24,1680 Romont FR,2096,FR,real,15.11.2024,2560486.26,1172007.116
102165013,10181097,3141627,Grueneburg,18,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581314.125,1193121.781
102165014,10128793,1536123,Längenstrasse,17,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581350.374,1193013.809
102165015,10181097,3141637,Grueneburg,17,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581361.395,1193050.537
102165016,10128801,3141616,Eigerweg,41,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581458.756,1192998.669
102165017,10021888,160002524,Bergacher,9,3213 Kleinbösingen,2266,FR,real,15.11.2024,2582035.037,1194136.067
102165018,10021888,1536150,Bergacher,12,3213 Kleinbösingen,2266,FR,real,15.11.2024,2582066.558,1194079.761
102165019,10021888,1536151,Bergacher,14,3213 Kleinbösingen,2266,FR,real,15.11.2024,2582084.622,1194107.086
102165020,10067993,1514603,Zur Eich,261,1656 Im Fang,2138,FR,real,15.11.2024,2585801.086,1161498.111
102165021,10144805,190043385,Praz Zagan,8,3280 Murten,2275,FR,real,15.11.2024,2576362.51,1197706.969
102165023,10145280,190199023,Sonnmattstrasse,6,1734 Tentlingen,2307,FR,real,15.11.2024,2581572.902,1180152.772
102165024,10055080,160004145,Amselweg,9,1734 Tentlingen,2307,FR,real,15.11.2024,2581679.349,1180205.406
102165025,10188366,235556282,Grube,3,3285 Galmiz,2275,FR,real,15.11.2024,2578104.248,1199473.215
102165026,10016454,1542861,Laupenstrasse,11,3178 Bösingen,2295,FR,real,15.11.2024,2584422.638,1193950.583
102165027,10157289,235002466,Bachweg,17,3178 Bösingen,2295,FR,real,15.11.2024,2584457.23,1193901.256
102165028,10164413,1644594,Route de Sorens,80,1689 Le Châtelard-près-Romont,2067,FR,real,15.11.2024,2567150.775,1169601.948
102165029,10023031,1536643,Hauptstrasse,29,3286 Muntelier,2274,FR,real,15.11.2024,2575972.03,1198267.517
102165030,10071312,1536682,Fabrikstrasse,6,3286 Muntelier,2274,FR,real,15.11.2024,2576038.739,1198260.065
102165031,10023032,1536664,Im Marcoup,16,3286 Muntelier,2274,FR,real,15.11.2024,2576062.432,1198139.01
102165032,10023031,1536765,Hauptstrasse,66,3286 Muntelier,2274,FR,real,15.11.2024,2576152.236,1198394.674
102165033,10111527,3142217,Schafmattweg,18,3178 Bösingen,2295,FR,real,15.11.2024,2584657.02,1193752.693
102165035,10023031,3141657,Hauptstrasse,75,3286 Muntelier,2274,FR,real,15.11.2024,2576182.654,1198432.19
102165036,10181128,1542803,Noflenstrasse,4,3178 Bösingen,2295,FR,real,21.11.2024,2584662.749,1194117.431
102165037,10052447,1542809,Wiedlisackerweg,4,3178 Bösingen,2295,FR,real,15.11.2024,2584697.532,1193990.256
102165038,10180254,1543228,Fendringen,348,3178 Bösingen,2295,FR,real,15.11.2024,2584710.576,1192448.964
102165039,10199252,9024314,Route d'Ursy,49,1674 Montet (Glâne),2102,FR,real,02.01.2025,2552221.261,1166107.64
102165040,10072787,235555784,Mattenweg,31,3178 Bösingen,2295,FR,real,21.11.2024,2584745.508,1193869.485
102165041,10161425,1507073,Chemin de l'Ecole,5,1674 Montet (Glâne),2102,FR,real,02.01.2025,2552301.897,1166054.429
102165106,10122442,1532066,Chemin du Gerbey,6,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575584.447,1182321.96
102165107,10178054,3172212,Chemin des Peupliers,1,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575245.981,1182584.68
102165108,10118066,1543237,Grenchen,219,3178 Bösingen,2295,FR,real,15.11.2024,2585842.47,1193060.014
102165109,10021022,1546008,Kreuzmattstrasse,26,3185 Schmitten FR,2305,FR,real,02.09.2025,2585255.597,1189454.027
102165110,10178682,1502532,Chemin de la Batellerie,1,1470 Estavayer-le-Lac,2054,FR,real,15.11.2024,2554352.396,1188957.371
102165111,10023799,3172404,Chemin de la Combe,8,1752 Villars-sur-Glâne,2228,FR,real,15.11.2024,2575223.151,1182394.441
102165112,10124318,1521849,Pleinvent,50,1726 Farvagny-le-Petit,2236,FR,real,15.11.2024,2571535.618,1175739.684
102165113,10124317,3092745,Route Saint-Claude,47,1726 Farvagny-le-Petit,2236,FR,real,15.11.2024,2572005.483,1175344.974
102165114,10144789,1516981,Route des Jorettes,36,1642 Sorens,2153,FR,real,15.11.2024,2571256.047,1169043.469
102165116,10178684,1502917,La Saugetta,1,1470 Estavayer-le-Lac,2054,FR,real,15.11.2024,2555829.822,1189166.297
102165117,10181630,1502482,Route de la Thiolleyres,39,1470 Estavayer-le-Lac,2054,FR,real,15.11.2024,2554569.88,1188686.426
102165118,10254014,3120546,Chemin du Bel-Air,31,1470 Estavayer-le-Lac,2054,FR,real,15.11.2024,2554670.414,1187980.463
102165119,10020656,3120587,Chemin des Cormiers,55,1470 Estavayer-le-Lac,2054,FR,real,15.11.2024,2555657.936,1189482.1
102165120,10178867,1503826,Moulin-au-Rey,32,1470 Lully FR,2025,FR,real,15.11.2024,2554669.331,1187258.778
102165121,10171126,1503849,Impasse du Botset,5,1775 Mannens,2029,FR,real,15.11.2024,2563813.331,1182405.806
102165122,10182737,1504753,Route du Canada,2,1568 Portalban,2051,FR,real,15.11.2024,2563101.543,1196412.945
102165123,10127662,1505856,Chemin de la Bioleyre,21,1681 Billens,2063,FR,real,15.11.2024,2558496.472,1170911.761
102165125,10020691,1507596,Rue Pierre de Savoie,18,1680 Romont FR,2096,FR,real,15.11.2024,2559670.365,1171094.96
102165126,10159213,1513297,Chemin des Potagers,1,1667 Enney,2162,FR,real,15.11.2024,2573074.474,1157257.174
102165127,10012281,3091532,Le Perrey,63,1667 Enney,2162,FR,real,15.11.2024,2572135.95,1157563.309
102165129,10154427,1514955,Route des Moleires,16,1633 Marsens,2140,FR,real,15.11.2024,2570794.094,1166766.623
102165130,10068004,1515623,Les Albergeux,4,1661 Le Pâquier-Montbarry,2145,FR,real,15.11.2024,2569350.903,1161049.429
102165131,10019533,191467693,Impasse Champ le Derrey,83,1674 Montet (Glâne),2102,FR,real,02.01.2025,2552401.767,1166335.648
102165133,10022111,1533945,Chemin du Beney,5,1796 Courgevaux,2250,FR,real,08.02.2026,2574928.22,1194893.603
102165134,10122447,1535958,Oelegasse,76,3210 Kerzers,2265,FR,real,15.11.2024,2582672.62,1202548.451
102165135,10122447,3093902,Oelegasse,90,3210 Kerzers,2265,FR,real,15.11.2024,2582713.861,1202510.802
102165136,10128801,3141626,Eigerweg,11,3213 Kleinbösingen,2266,FR,real,15.11.2024,2581410.714,1193030.431
102165137,10167960,1540313,Rüdeweidweg,17,1719 Brünisried,2292,FR,real,15.11.2024,2587603.851,1178998.553
102165138,10111526,1542899,Bösingenfeldstrasse,30,3178 Bösingen,2295,FR,real,21.11.2024,2584232.287,1194188.539
102165139,10072783,1542993,Cholholz,17,3178 Bösingen,2295,FR,real,21.11.2024,2583510.146,1193126.046
102165140,10016453,1543109,Jurastrasse,9,3178 Bösingen,2295,FR,real,15.11.2024,2584095.095,1193342.686
102165141,10016460,3142234,Tufteraweg,38,3178 Bösingen,2295,FR,real,21.11.2024,2584575.44,1193699.851
102165142,10070989,1543683,Plötscha,123,1716 Oberschrot,2299,FR,real,15.11.2024,2587381.844,1176067.596
102165144,10071027,1545033,Holzacher,99,1713 St. Antoni,2306,FR,real,15.11.2024,2586332.035,1186277.109
102165145,10115139,3142415,Ziel,67,1713 St. Antoni,2306,FR,real,15.11.2024,2588438.681,1184880.888
102165146,10190524,1546090,F. X. Müllerstrasse,14,3185 Schmitten FR,2305,FR,real,15.11.2024,2585625.313,1189217.35
102165148,10166396,190465668,La Grosse Pierre,2,1642 Sorens,2153,FR,real,15.11.2024,2570446.919,1168842.886
102165149,10170082,190469709,Route de la Grama,1a,1772 Ponthaux,2239,FR,real,02.01.2025,2569590.195,1184746.741
102165150,10128582,190485448,Pra Mottetweg,2,3285 Galmiz,2275,FR,real,15.11.2024,2578355.707,1199529.852
102165151,10138996,190502109,Rue de la Gare-du-Sud,18,1627 Vaulruz,2155,FR,real,15.11.2024,2565520.513,1163225.957
102165152,10165657,190508808,Impasse du Verné,42,1696 Vuisternens-en-Ogoz,2236,FR,real,15.11.2024,2570486.416,1172288.381
102165153,10173935,190512828,Route Saint-Ignace,29,1633 Marsens,2140,FR,real,15.11.2024,2571306.536,1167175.204
102165154,10179986,190515288,Route des Chênes,1,1746 Prez-vers-Noréaz,2237,FR,real,15.11.2024,2567616.2,1181515.821
102165155,10018279,190520069,Impasse Folonga,28,1636 Broc,2124,FR,real,15.11.2024,2573644.622,1162116.944
102165156,10159292,190604628,Buechmatta,26,1734 Tentlingen,2307,FR,real,15.11.2024,2581395.893,1180099.637
102165157,10165657,190621929,Impasse du Verné,48,1696 Vuisternens-en-Ogoz,2236,FR,real,15.11.2024,2570436.646,1172280.08
102165158,10144813,190703549,Akazienweg,33,3184 Wünnewil,2309,FR,real,15.11.2024,2587926.702,1191230.975
102165159,10143894,190655034,Weidenmatte,10,3185 Schmitten FR,2305,FR,real,15.11.2024,2585415.47,1189375.924
102165160,10067923,190664108,Route de l'Intyamon,102,1669 Albeuve,2121,FR,real,15.11.2024,2570625.172,1152030.304
102165161,10023538,190695049,Leimacher,22,3215 Gempenach,2275,FR,real,03.05.2025,2581387.458,1198925.995
102165162,10158474,190703449,Chemin du Jura,9,1675 Vauderens,2102,FR,real,15.11.2024,2554816.861,1163602.227
102165163,10154429,190703929,Chemin des Noisetiers,10,1666 Grandvillard,2134,FR,real,15.11.2024,2572796.083,1154575.268
102165164,10181094,190712810,Hasenberg,7,3210 Kerzers,2265,FR,real,19.11.2024,2583198.471,1202735.928
102165165,10138606,190719029,Chemin des Gentianes,22,1663 Pringy,2135,FR,real,15.11.2024,2571246.202,1158777.425
102165166,10186277,190723029,Route de la Rougève,134,1623 Semsales,2336,FR,real,15.11.2024,2558987.539,1157484.132
102165167,10158473,190725829,Chemin des Planches,9,1670 Ursy,2102,FR,real,15.11.2024,2553492.766,1164986.877
102165168,10072789,190726149,Saanefeldstrasse,1,3178 Bösingen,2295,FR,real,15.11.2024,2583763.202,1194311.945
102165169,10104619,190727769,Chemin de la Rappetta,5,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577492.154,1186101.373
102165170,10023102,190739669,Route de Grenilles,98,1726 Grenilles,2236,FR,real,15.11.2024,2569786.408,1175209.494
102165171,10085015,190740829,Tromoos,1c,1718 Rechthalten,2304,FR,real,15.11.2024,2586832.193,1180082.652
102165172,10119287,190748849,Chemin des Lilas,8,1666 Grandvillard,2134,FR,real,15.11.2024,2572906.234,1154569.635
102165173,10155197,190751669,Chemin du Dévin,4,1544 Gletterens,2022,FR,real,15.11.2024,2561939.983,1193745.687
102165174,10130162,190792549,Route de Compostelle,29,1608 Chapelle (Glâne),2097,FR,real,02.01.2025,2554205.238,1159864.671
102165175,10169060,190799129,Chemin Pra Novy,21,1782 Belfaux,2175,FR,real,15.11.2024,2574789.321,1185548.748
102165176,10128588,190805969,Pergolastrasse,52,3185 Schmitten FR,2305,FR,real,02.09.2025,2586337.685,1190170.892
102165177,10165657,190808409,Impasse du Verné,2,1696 Vuisternens-en-Ogoz,2236,FR,real,15.11.2024,2570648.335,1172246.755
102165178,10118572,190808875,Chemin du Caro,4,1615 Bossonnens,2323,FR,real,15.11.2024,2554545.8,1152484.38
102165179,10157439,190809710,Merlachfeld,209,3280 Murten,2275,FR,real,01.02.2025,2574673.441,1196429.442
102165180,10057708,190846711,Route de la Laiterie,27,1566 St-Aubin FR,2041,FR,real,15.11.2024,2565368.806,1193181.58
102165181,10174493,190847349,Bergsicht,5,1715 Alterswil FR,2306,FR,real,15.11.2024,2586617.12,1182858.73
102165182,10023217,190856611,Route du Château-d'Affry,21,1762 Givisiez,2197,FR,real,15.11.2024,2576374.588,1184527.256
102165183,10180875,190858771,Dorfschaftstrasse,2,1712 Tafers,2306,FR,real,15.11.2024,2582465.529,1185773.151
102165184,10180875,190858773,Dorfschaftstrasse,6,1712 Tafers,2306,FR,real,15.11.2024,2582513.393,1185695.298
102165185,10021511,190859332,Route de Léchelles,46,1773 Russy,2053,FR,real,15.11.2024,2566537.313,1187578.04
102165186,10161555,190859634,Chemin de l'Aurore,47,1630 Bulle,2125,FR,real,15.11.2024,2570802.4,1164686.556
